Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
12200,00000000-0000-0000-0000-000000000007,1,1960.0,537
12200,00000000-0000-0000-0000-000000000008,2,3920.0,567
12200,00000000-0000-0000-0000-000000000009,47,92120.0,1675
12200,00000000-0000-0000-0000-00000000000a,47,92120.0,1675
12200,00000000-0000-0000-0000-00000000000b,0,0.0,500
12200,00000000-0000-0000-0000-00000000000c,0,0.0,500
12200,00000000-0000-0000-0000-00000000000d,0,0.0,500
12210,00000000-0000-0000-0000-000000000000,1,1960.0,512
12210,00000000-0000-0000-0000-000000000001,1,1960.0,544
12210,00000000-0000-0000-0000-000000000002,4,7840.0,600
12210,00000000-0000-0000-0000-000000000003,1,1960.0,522
12210,00000000-0000-0000-0000-000000000004,8,15680.0,709
12210,00000000-0000-0000-0000-000000000005,1,1960.0,525
12210,00000000-0000-0000-0000-000000000006,13,25480.0,1030
12210,00000000-0000-0000-0000-000000000007,1,1960.0,525
12210,00000000-0000-0000-0000-000000000008,2,3920.0,550
12210,00000000-0000-0000-0000-000000000009,16,31360.0,1136
12210,00000000-0000-0000-0000-00000000000a,16,31360.0,1126
12210,00000000-0000-0000-0000-00000000000b,0,0.0,500
12210,00000000-0000-0000-0000-00000000000c,0,0.0,500
12210,00000000-0000-0000-0000-00000000000d,0,0.0,500
12220,00000000-0000-0000-0000-000000000000,1,1960.0,525
12220,00000000-0000-0000-0000-000000000001,1,1960.0,525
12220,00000000-0000-0000-0000-000000000002,4,7840.0,600
12220,00000000-0000-0000-0000-000000000003,1,1960.0,525
12220,00000000-0000-0000-0000-000000000004,8,15680.0,700
12220,00000000-0000-0000-0000-000000000005,1,1960.0,525
12220,00000000-0000-0000-0000-000000000006,12,23520.0,801
12220,00000000-0000-0000-0000-000000000007,0,0.0,503
12220,00000000-0000-0000-0000-000000000008,1,1960.0,543
12220,00000000-0000-0000-0000-000000000009,15,29400.0,881
12220,00000000-0000-0000-0000-00000000000a,16,31360.0,900
12220,00000000-0000-0000-0000-00000000000b,0,0.0,500
12220,00000000-0000-0000-0000-00000000000c,0,0.0,500
12220,00000000-0000-0000-0000-00000000000d,0,0.0,500
12230,00000000-0000-0000-0000-000000000000,19,37240.0,523
12230,00000000-0000-0000-0000-000000000001,1,1960.0,525
12230,00000000-0000-0000-0000-000000000002,3,5880.0,595
12230,00000000-0000-0000-0000-000000000003,64,125440.0,523
12230,00000000-0000-0000-0000-000000000004,7,13720.0,690
12230,00000000-0000-0000-0000-000000000005,1,1960.0,525
12230,00000000-0000-0000-0000-000000000006,62,121520.0,1697
12230,00000000-0000-0000-0000-000000000007,0,0.0,500
12230,00000000-0000-0000-0000-000000000008,1,1960.0,525
12230,00000000-0000-0000-0000-000000000009,62,121520.0,1706
12230,00000000-0000-0000-0000-00000000000a,21,41160.0,972
12230,00000000-0000-0000-0000-00000000000b,0,0.0,500
12230,00000000-0000-0000-0000-00000000000c,0,0.0,500
12230,00000000-0000-0000-0000-00000000000d,0,0.0,500
12240,00000000-0000-0000-0000-000000000000,19,37240.0,525
12240,00000000-0000-0000-0000-000000000001,1,1960.0,525
12240,00000000-0000-0000-0000-000000000002,3,5880.0,575
12240,00000000-0000-0000-0000-000000000003,64,125440.0,525
12240,00000000-0000-0000-0000-000000000004,7,13720.0,675
12240,00000000-0000-0000-0000-000000000005,1,1960.0,525
12240,00000000-0000-0000-0000-000000000006,62,121520.0,2050
12240,00000000-0000-0000-0000-000000000007,0,0.0,500
12240,00000000-0000-0000-0000-000000000008,0,0.0,509
12240,00000000-0000-0000-0000-000000000009,62,121520.0,2050
12240,00000000-0000-0000-0000-00000000000a,21,41160.0,1025
12240,00000000-0000-0000-0000-00000000000b,0,0.0,500
12240,00000000-0000-0000-0000-00000000000c,0,0.0,500
12240,00000000-0000-0000-0000-00000000000d,0,0.0,500
12250,00000000-0000-0000-0000-000000000000,19,37240.0,525
12250,00000000-0000-0000-0000-000000000001,1,1960.0,525
12250,00000000-0000-0000-0000-000000000002,3,5880.0,575
12250,00000000-0000-0000-0000-000000000003,64,125440.0,525
12250,00000000-0000-0000-0000-000000000004,7,13720.0,675
12250,00000000-0000-0000-0000-000000000005,1,1960.0,525
12250,00000000-0000-0000-0000-000000000006,59,115640.0,1998
12250,00000000-0000-0000-0000-000000000007,0,0.0,500
12250,00000000-0000-0000-0000-000000000008,0,0.0,500
12250,00000000-0000-0000-0000-000000000009,55,107800.0,1928
12250,00000000-0000-0000-0000-00000000000a,15,29400.0,916
12250,00000000-0000-0000-0000-00000000000b,1,1960.0,514
12250,00000000-0000-0000-0000-00000000000c,0,0.0,500
12250,00000000-0000-0000-0000-00000000000d,0,0.0,500
12260,00000000-0000-0000-0000-000000000000,19,37240.0,525
12260,00000000-0000-0000-0000-000000000001,1,1960.0,525
12260,00000000-0000-0000-0000-000000000002,3,5880.0,575
12260,00000000-0000-0000-0000-000000000003,64,125440.0,525
12260,00000000-0000-0000-0000-000000000004,7,13720.0,675
12260,00000000-0000-0000-0000-000000000005,61,119560.0,520
12260,00000000-0000-0000-0000-000000000006,59,115640.0,1975
12260,00000000-0000-0000-0000-000000000007,60,117600.0,509
12260,00000000-0000-0000-0000-000000000008,62,121520.0,967
12260,00000000-0000-0000-0000-000000000009,55,107800.0,1875
12260,00000000-0000-0000-0000-00000000000a,15,29400.0,875
12260,00000000-0000-0000-0000-00000000000b,1,1960.0,525
12260,00000000-0000-0000-0000-00000000000c,1,1960.0,509
12260,00000000-0000-0000-0000-00000000000d,0,0.0,500
12270,00000000-0000-0000-0000-000000000000,19,37240.0,525
12270,00000000-0000-0000-0000-000000000001,1,1960.0,525
12270,00000000-0000-0000-0000-000000000002,3,5880.0,575
12270,00000000-0000-0000-0000-000000000003,64,125440.0,525
12270,00000000-0000-0000-0000-000000000004,6,11760.0,657
12270,00000000-0000-0000-0000-000000000005,61,119560.0,525
12270,00000000-0000-0000-0000-000000000006,58,113680.0,1957
12270,00000000-0000-0000-0000-000000000007,60,117600.0,525
12270,00000000-0000-0000-0000-000000000008,62,121520.0,2050
12270,00000000-0000-0000-0000-000000000009,55,107800.0,1875
12270,00000000-0000-0000-0000-00000000000a,15,29400.0,875
12270,00000000-0000-0000-0000-00000000000b,1,1960.0,525
12270,00000000-0000-0000-0000-00000000000c,1,1960.0,525
12270,00000000-0000-0000-0000-00000000000d,0,0.0,500
12280,00000000-0000-0000-0000-000000000000,19,37240.0,525
12280,00000000-0000-0000-0000-000000000001,1,1960.0,525
12280,00000000-0000-0000-0000-000000000002,3,5880.0,575
12280,00000000-0000-0000-0000-000000000003,64,125440.0,525
12280,00000000-0000-0000-0000-000000000004,5,9800.0,627
12280,00000000-0000-0000-0000-000000000005,52,101920.0,982
12280,00000000-0000-0000-0000-000000000006,58,113680.0,1950
12280,00000000-0000-0000-0000-000000000007,55,107800.0,1014
12280,00000000-0000-0000-0000-000000000008,64,125440.0,2003
12280,00000000-0000-0000-0000-000000000009,55,107800.0,1875
12280,00000000-0000-0000-0000-00000000000a,15,29400.0,875
12280,00000000-0000-0000-0000-00000000000b,1,1960.0,525
12280,00000000-0000-0000-0000-00000000000c,1,1960.0,525
12280,00000000-0000-0000-0000-00000000000d,0,0.0,500
12290,00000000-0000-0000-0000-000000000000,0,0.0,518
12290,00000000-0000-0000-0000-000000000001,0,0.0,523
12290,00000000-0000-0000-0000-000000000002,2,3920.0,568
12290,00000000-0000-0000-0000-000000000003,55,107800.0,1439
12290,00000000-0000-0000-0000-000000000004,3,5880.0,607
12290,00000000-0000-0000-0000-000000000005,51,99960.0,1776
12290,00000000-0000-0000-0000-000000000006,49,96040.0,1797
12290,00000000-0000-0000-0000-000000000007,53,103880.0,1827
12290,00000000-0000-0000-0000-000000000008,64,125440.0,2090
12290,00000000-0000-0000-0000-000000000009,48,94080.0,1756
12290,00000000-0000-0000-0000-00000000000a,15,29400.0,875
12290,00000000-0000-0000-0000-00000000000b,0,0.0,512
12290,00000000-0000-0000-0000-00000000000c,1,1960.0,525
12290,00000000-0000-0000-0000-00000000000d,0,0.0,500
12300,00000000-0000-0000-0000-000000000000,19,37240.0,504
12300,00000000-0000-0000-0000-000000000001,0,0.0,500
12300,00000000-0000-0000-0000-000000000002,1,1960.0,549
12300,00000000-0000-0000-0000-000000000003,55,107800.0,1875
12300,00000000-0000-0000-0000-000000000004,3,5880.0,575
12300,00000000-0000-0000-0000-000000000005,39,76440.0,1679
12300,00000000-0000-0000-0000-000000000006,49,96040.0,1725
12300,00000000-0000-0000-0000-000000000007,41,80360.0,1734
12300,00000000-0000-0000-0000-000000000008,60,117600.0,1996
12300,00000000-0000-0000-0000-000000000009,48,94080.0,1700
12300,00000000-0000-0000-0000-00000000000a,15,29400.0,875
12300,00000000-0000-0000-0000-00000000000b,3,5880.0,507
12300,00000000-0000-0000-0000-00000000000c,1,1960.0,525
12300,00000000-0000-0000-0000-00000000000d,0,0.0,500
12310,00000000-0000-0000-0000-000000000000,19,37240.0,525
12310,00000000-0000-0000-0000-000000000001,0,0.0,500
12310,00000000-0000-0000-0000-000000000002,1,1960.0,525
12310,00000000-0000-0000-0000-000000000003,54,105840.0,1859
12310,00000000-0000-0000-0000-000000000004,3,5880.0,575
12310,00000000-0000-0000-0000-000000000005,39,76440.0,1475
12310,00000000-0000-0000-0000-000000000006,35,68600.0,1502
12310,00000000-0000-0000-0000-000000000007,41,80360.0,1525
12310,00000000-0000-0000-0000-000000000008,58,113680.0,1939
12310,00000000-0000-0000-0000-000000000009,43,84280.0,1620
12310,00000000-0000-0000-0000-00000000000a,15,29400.0,875
12310,00000000-0000-0000-0000-00000000000b,3,5880.0,525
12310,00000000-0000-0000-0000-00000000000c,1,1960.0,525
12310,00000000-0000-0000-0000-00000000000d,0,0.0,500
12320,00000000-0000-0000-0000-000000000000,0,0.0,521
12320,00000000-0000-0000-0000-000000000001,0,0.0,500
12320,00000000-0000-0000-0000-000000000002,1,1960.0,525
12320,00000000-0000-0000-0000-000000000003,54,105840.0,1850
12320,00000000-0000-0000-0000-000000000004,3,5880.0,575
12320,00000000-0000-0000-0000-000000000005,13,25480.0,1381
12320,00000000-0000-0000-0000-000000000006,35,68600.0,1375
12320,00000000-0000-0000-0000-000000000007,20,39200.0,1445
12320,00000000-0000-0000-0000-000000000008,39,76440.0,1894
12320,00000000-0000-0000-0000-000000000009,43,84280.0,1575
12320,00000000-0000-0000-0000-00000000000a,15,29400.0,875
12320,00000000-0000-0000-0000-00000000000b,3,5880.0,525
12320,00000000-0000-0000-0000-00000000000c,0,0.0,523
12320,00000000-0000-0000-0000-00000000000d,0,0.0,500
12330,00000000-0000-0000-0000-000000000000,0,0.0,500
12330,00000000-0000-0000-0000-000000000001,0,0.0,500
12330,00000000-0000-0000-0000-000000000002,1,1960.0,525
12330,00000000-0000-0000-0000-000000000003,41,80360.0,1722
12330,00000000-0000-0000-0000-000000000004,3,5880.0,575
12330,00000000-0000-0000-0000-000000000005,8,15680.0,741
12330,00000000-0000-0000-0000-000000000006,25,49000.0,1277
12330,00000000-0000-0000-0000-000000000007,14,27440.0,915
12330,00000000-0000-0000-0000-000000000008,33,64680.0,1395
12330,00000000-0000-0000-0000-000000000009,27,52920.0,1418
12330,00000000-0000-0000-0000-00000000000a,10,19600.0,826
12330,00000000-0000-0000-0000-00000000000b,3,5880.0,525
12330,00000000-0000-0000-0000-00000000000c,0,0.0,500
12330,00000000-0000-0000-0000-00000000000d,0,0.0,500
12340,00000000-0000-0000-0000-000000000000,0,0.0,500
12340,00000000-0000-0000-0000-000000000001,0,0.0,500
12340,00000000-0000-0000-0000-000000000002,0,0.0,511
12340,00000000-0000-0000-0000-000000000003,41,80360.0,1525
12340,00000000-0000-0000-0000-000000000004,3,5880.0,575
12340,00000000-0000-0000-0000-000000000005,6,11760.0,693
12340,00000000-0000-0000-0000-000000000006,25,49000.0,1125
12340,00000000-0000-0000-0000-000000000007,2,3920.0,784
12340,00000000-0000-0000-0000-000000000008,18,35280.0,1270
12340,00000000-0000-0000-0000-000000000009,27,52920.0,1175
12340,00000000-0000-0000-0000-00000000000a,10,19600.0,750
12340,00000000-0000-0000-0000-00000000000b,3,5880.0,525
12340,00000000-0000-0000-0000-00000000000c,0,0.0,500
12340,00000000-0000-0000-0000-00000000000d,0,0.0,500
12350,00000000-0000-0000-0000-000000000000,0,0.0,500
12350,00000000-0000-0000-0000-000000000001,0,0.0,500
12350,00000000-0000-0000-0000-000000000002,0,0.0,500
12350,00000000-0000-0000-0000-000000000003,39,76440.0,1512
12350,00000000-0000-0000-0000-000000000004,2,3920.0,561
12350,00000000-0000-0000-0000-000000000005,5,9800.0,629
12350,00000000-0000-0000-0000-000000000006,21,41160.0,1089
12350,00000000-0000-0000-0000-000000000007,2,3920.0,550
12350,00000000-0000-0000-0000-000000000008,17,33320.0,930
12350,00000000-0000-0000-0000-000000000009,22,43120.0,1131
12350,00000000-0000-0000-0000-00000000000a,6,11760.0,714
12350,00000000-0000-0000-0000-00000000000b,3,5880.0,525
12350,00000000-0000-0000-0000-00000000000c,0,0.0,500
12350,00000000-0000-0000-0000-00000000000d,0,0.0,500
12360,00000000-0000-0000-0000-000000000000,0,0.0,500
12360,00000000-0000-0000-0000-000000000001,0,0.0,500
12360,00000000-0000-0000-0000-000000000002,0,0.0,500
12360,00000000-0000-0000-0000-000000000003,39,76440.0,1475
12360,00000000-0000-0000-0000-000000000004,2,3920.0,550
12360,00000000-0000-0000-0000-000000000005,5,9800.0,625
12360,00000000-0000-0000-0000-000000000006,21,41160.0,1025
12360,00000000-0000-0000-0000-000000000007,2,3920.0,550
12360,00000000-0000-0000-0000-000000000008,6,11760.0,883
12360,00000000-0000-0000-0000-000000000009,22,43120.0,1050
12360,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12360,00000000-0000-0000-0000-00000000000b,3,5880.0,525
12360,00000000-0000-0000-0000-00000000000c,0,0.0,500
12360,00000000-0000-0000-0000-00000000000d,0,0.0,500
12370,00000000-0000-0000-0000-000000000000,0,0.0,500
12370,00000000-0000-0000-0000-000000000001,0,0.0,500
12370,00000000-0000-0000-0000-000000000002,0,0.0,500
12370,00000000-0000-0000-0000-000000000003,39,76440.0,1475
12370,00000000-0000-0000-0000-000000000004,2,3920.0,550
12370,00000000-0000-0000-0000-000000000005,1,1960.0,525
12370,00000000-0000-0000-0000-000000000006,21,41160.0,1025
12370,00000000-0000-0000-0000-000000000007,1,1960.0,525
12370,00000000-0000-0000-0000-000000000008,3,5880.0,575
12370,00000000-0000-0000-0000-000000000009,22,43120.0,1050
12370,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12370,00000000-0000-0000-0000-00000000000b,3,5880.0,525
12370,00000000-0000-0000-0000-00000000000c,0,0.0,500
12370,00000000-0000-0000-0000-00000000000d,0,0.0,500
12380,00000000-0000-0000-0000-000000000000,0,0.0,500
12380,00000000-0000-0000-0000-000000000001,0,0.0,500
12380,00000000-0000-0000-0000-000000000002,0,0.0,500
12380,00000000-0000-0000-0000-000000000003,35,68600.0,1405
12380,00000000-0000-0000-0000-000000000004,0,0.0,536
12380,00000000-0000-0000-0000-000000000005,1,1960.0,525
12380,00000000-0000-0000-0000-000000000006,19,37240.0,990
12380,00000000-0000-0000-0000-000000000007,1,1960.0,525
12380,00000000-0000-0000-0000-000000000008,2,3920.0,571
12380,00000000-0000-0000-0000-000000000009,21,41160.0,1047
12380,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12380,00000000-0000-0000-0000-00000000000b,0,0.0,521
12380,00000000-0000-0000-0000-00000000000c,0,0.0,500
12380,00000000-0000-0000-0000-00000000000d,0,0.0,500
12390,00000000-0000-0000-0000-000000000000,1,1960.0,524
12390,00000000-0000-0000-0000-000000000001,64,125440.0,522
12390,00000000-0000-0000-0000-000000000002,63,123480.0,522
12390,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12390,00000000-0000-0000-0000-000000000004,63,123480.0,522
12390,00000000-0000-0000-0000-000000000005,0,0.0,501
12390,00000000-0000-0000-0000-000000000006,19,37240.0,975
12390,00000000-0000-0000-0000-000000000007,0,0.0,501
12390,00000000-0000-0000-0000-000000000008,18,35280.0,931
12390,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12390,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12390,00000000-0000-0000-0000-00000000000b,0,0.0,500
12390,00000000-0000-0000-0000-00000000000c,1,1960.0,522
12390,00000000-0000-0000-0000-00000000000d,1,1960.0,522
12400,00000000-0000-0000-0000-000000000000,1,1960.0,525
12400,00000000-0000-0000-0000-000000000001,64,125440.0,525
12400,00000000-0000-0000-0000-000000000002,63,123480.0,525
12400,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12400,00000000-0000-0000-0000-000000000004,63,123480.0,525
12400,00000000-0000-0000-0000-000000000005,0,0.0,500
12400,00000000-0000-0000-0000-000000000006,18,35280.0,963
12400,00000000-0000-0000-0000-000000000007,0,0.0,500
12400,00000000-0000-0000-0000-000000000008,18,35280.0,950
12400,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12400,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12400,00000000-0000-0000-0000-00000000000b,0,0.0,500
12400,00000000-0000-0000-0000-00000000000c,1,1960.0,525
12400,00000000-0000-0000-0000-00000000000d,1,1960.0,525
12410,00000000-0000-0000-0000-000000000000,64,125440.0,523
12410,00000000-0000-0000-0000-000000000001,62,121520.0,1835
12410,00000000-0000-0000-0000-000000000002,58,113680.0,1764
12410,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12410,00000000-0000-0000-0000-000000000004,60,117600.0,1812
12410,00000000-0000-0000-0000-000000000005,64,125440.0,522
12410,00000000-0000-0000-0000-000000000006,18,35280.0,950
12410,00000000-0000-0000-0000-000000000007,64,125440.0,522
12410,00000000-0000-0000-0000-000000000008,0,0.0,518
12410,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12410,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12410,00000000-0000-0000-0000-00000000000b,1,1960.0,522
12410,00000000-0000-0000-0000-00000000000c,1,1960.0,525
12410,00000000-0000-0000-0000-00000000000d,0,0.0,513
12420,00000000-0000-0000-0000-000000000000,64,125440.0,525
12420,00000000-0000-0000-0000-000000000001,62,121520.0,2050
12420,00000000-0000-0000-0000-000000000002,58,113680.0,1950
12420,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12420,00000000-0000-0000-0000-000000000004,60,117600.0,2000
12420,00000000-0000-0000-0000-000000000005,64,125440.0,525
12420,00000000-0000-0000-0000-000000000006,18,35280.0,950
12420,00000000-0000-0000-0000-000000000007,64,125440.0,525
12420,00000000-0000-0000-0000-000000000008,0,0.0,500
12420,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12420,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12420,00000000-0000-0000-0000-00000000000b,1,1960.0,525
12420,00000000-0000-0000-0000-00000000000c,1,1960.0,525
12420,00000000-0000-0000-0000-00000000000d,0,0.0,500
12430,00000000-0000-0000-0000-000000000000,64,125440.0,525
12430,00000000-0000-0000-0000-000000000001,53,103880.0,1957
12430,00000000-0000-0000-0000-000000000002,49,96040.0,1827
12430,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12430,00000000-0000-0000-0000-000000000004,52,101920.0,1861
12430,00000000-0000-0000-0000-000000000005,64,125440.0,525
12430,00000000-0000-0000-0000-000000000006,18,35280.0,950
12430,00000000-0000-0000-0000-000000000007,64,125440.0,525
12430,00000000-0000-0000-0000-000000000008,0,0.0,500
12430,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12430,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12430,00000000-0000-0000-0000-00000000000b,1,1960.0,525
12430,00000000-0000-0000-0000-00000000000c,0,0.0,504
12430,00000000-0000-0000-0000-00000000000d,0,0.0,500
12440,00000000-0000-0000-0000-000000000000,64,125440.0,525
12440,00000000-0000-0000-0000-000000000001,52,101920.0,1815
12440,00000000-0000-0000-0000-000000000002,49,96040.0,1725
12440,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12440,00000000-0000-0000-0000-000000000004,51,99960.0,1790
12440,00000000-0000-0000-0000-000000000005,64,125440.0,525
12440,00000000-0000-0000-0000-000000000006,18,35280.0,950
12440,00000000-0000-0000-0000-000000000007,64,125440.0,525
12440,00000000-0000-0000-0000-000000000008,0,0.0,500
12440,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12440,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12440,00000000-0000-0000-0000-00000000000b,1,1960.0,525
12440,00000000-0000-0000-0000-00000000000c,0,0.0,500
12440,00000000-0000-0000-0000-00000000000d,0,0.0,500
12450,00000000-0000-0000-0000-000000000000,62,121520.0,1772
12450,00000000-0000-0000-0000-000000000001,35,68600.0,1612
12450,00000000-0000-0000-0000-000000000002,31,60760.0,1582
12450,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12450,00000000-0000-0000-0000-000000000004,33,64680.0,1598
12450,00000000-0000-0000-0000-000000000005,64,125440.0,525
12450,00000000-0000-0000-0000-000000000006,18,35280.0,950
12450,00000000-0000-0000-0000-000000000007,63,123480.0,1793
12450,00000000-0000-0000-0000-000000000008,0,0.0,500
12450,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12450,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12450,00000000-0000-0000-0000-00000000000b,1,1960.0,525
12450,00000000-0000-0000-0000-00000000000c,0,0.0,500
12450,00000000-0000-0000-0000-00000000000d,0,0.0,500
12460,00000000-0000-0000-0000-000000000000,62,121520.0,2050
12460,00000000-0000-0000-0000-000000000001,33,64680.0,1337
12460,00000000-0000-0000-0000-000000000002,27,52920.0,1199
12460,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12460,00000000-0000-0000-0000-000000000004,29,56840.0,1239
12460,00000000-0000-0000-0000-000000000005,64,125440.0,525
12460,00000000-0000-0000-0000-000000000006,18,35280.0,950
12460,00000000-0000-0000-0000-000000000007,63,123480.0,2075
12460,00000000-0000-0000-0000-000000000008,0,0.0,500
12460,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12460,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12460,00000000-0000-0000-0000-00000000000b,1,1960.0,525
12460,00000000-0000-0000-0000-00000000000c,0,0.0,500
12460,00000000-0000-0000-0000-00000000000d,0,0.0,500
12470,00000000-0000-0000-0000-000000000000,50,98000.0,1821
12470,00000000-0000-0000-0000-000000000001,23,45080.0,1176
12470,00000000-0000-0000-0000-000000000002,21,41160.0,1115
12470,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12470,00000000-0000-0000-0000-000000000004,23,45080.0,1134
12470,00000000-0000-0000-0000-000000000005,58,113680.0,1632
12470,00000000-0000-0000-0000-000000000006,18,35280.0,950
12470,00000000-0000-0000-0000-000000000007,51,99960.0,1851
12470,00000000-0000-0000-0000-000000000008,0,0.0,500
12470,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12470,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12470,00000000-0000-0000-0000-00000000000b,1,1960.0,525
12470,00000000-0000-0000-0000-00000000000c,0,0.0,500
12470,00000000-0000-0000-0000-00000000000d,0,0.0,500
12480,00000000-0000-0000-0000-000000000000,50,98000.0,1750
12480,00000000-0000-0000-0000-000000000001,23,45080.0,1075
12480,00000000-0000-0000-0000-000000000002,21,41160.0,1025
12480,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12480,00000000-0000-0000-0000-000000000004,23,45080.0,1075
12480,00000000-0000-0000-0000-000000000005,58,113680.0,1950
12480,00000000-0000-0000-0000-000000000006,18,35280.0,950
12480,00000000-0000-0000-0000-000000000007,51,99960.0,1775
12480,00000000-0000-0000-0000-000000000008,0,0.0,500
12480,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12480,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12480,00000000-0000-0000-0000-00000000000b,1,1960.0,525
12480,00000000-0000-0000-0000-00000000000c,0,0.0,500
12480,00000000-0000-0000-0000-00000000000d,0,0.0,500
12490,00000000-0000-0000-0000-000000000000,43,84280.0,1621
12490,00000000-0000-0000-0000-000000000001,9,17640.0,882
12490,00000000-0000-0000-0000-000000000002,4,7840.0,841
12490,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12490,00000000-0000-0000-0000-000000000004,7,13720.0,893
12490,00000000-0000-0000-0000-000000000005,51,99960.0,1821
12490,00000000-0000-0000-0000-000000000006,18,35280.0,950
12490,00000000-0000-0000-0000-000000000007,44,86240.0,1651
12490,00000000-0000-0000-0000-000000000008,0,0.0,500
12490,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12490,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12490,00000000-0000-0000-0000-00000000000b,1,1960.0,525
12490,00000000-0000-0000-0000-00000000000c,0,0.0,500
12490,00000000-0000-0000-0000-00000000000d,0,0.0,500
12500,00000000-0000-0000-0000-000000000000,43,84280.0,1575
12500,00000000-0000-0000-0000-000000000001,8,15680.0,703
12500,00000000-0000-0000-0000-000000000002,4,7840.0,600
12500,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12500,00000000-0000-0000-0000-000000000004,7,13720.0,675
12500,00000000-0000-0000-0000-000000000005,51,99960.0,1775
12500,00000000-0000-0000-0000-000000000006,18,35280.0,950
12500,00000000-0000-0000-0000-000000000007,44,86240.0,1600
12500,00000000-0000-0000-0000-000000000008,0,0.0,500
12500,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12500,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12500,00000000-0000-0000-0000-00000000000b,1,1960.0,525
12500,00000000-0000-0000-0000-00000000000c,0,0.0,500
12500,00000000-0000-0000-0000-00000000000d,0,0.0,500
12510,00000000-0000-0000-0000-000000000000,35,68600.0,1476
12510,00000000-0000-0000-0000-000000000001,0,0.0,649
12510,00000000-0000-0000-0000-000000000002,1,1960.0,586
12510,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12510,00000000-0000-0000-0000-000000000004,1,1960.0,627
12510,00000000-0000-0000-0000-000000000005,37,72520.0,1602
12510,00000000-0000-0000-0000-000000000006,18,35280.0,950
12510,00000000-0000-0000-0000-000000000007,28,54880.0,1403
12510,00000000-0000-0000-0000-000000000008,0,0.0,500
12510,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12510,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12510,00000000-0000-0000-0000-00000000000b,0,0.0,512
12510,00000000-0000-0000-0000-00000000000c,0,0.0,500
12510,00000000-0000-0000-0000-00000000000d,0,0.0,500
12520,00000000-0000-0000-0000-000000000000,35,68600.0,1375
12520,00000000-0000-0000-0000-000000000001,1,1960.0,500
12520,00000000-0000-0000-0000-000000000002,1,1960.0,525
12520,00000000-0000-0000-0000-000000000003,35,68600.0,1375
12520,00000000-0000-0000-0000-000000000004,1,1960.0,525
12520,00000000-0000-0000-0000-000000000005,37,72520.0,1425
12520,00000000-0000-0000-0000-000000000006,18,35280.0,950
12520,00000000-0000-0000-0000-000000000007,28,54880.0,1200
12520,00000000-0000-0000-0000-000000000008,0,0.0,500
12520,00000000-0000-0000-0000-000000000009,21,41160.0,1025
12520,00000000-0000-0000-0000-00000000000a,6,11760.0,650
12520,00000000-0000-0000-0000-00000000000b,0,0.0,500
12520,00000000-0000-0000-0000-00000000000c,0,0.0,500
12520,00000000-0000-0000-0000-00000000000d,0,0.0,500
12530,00000000-0000-0000-0000-000000000000,29,56840.0,1307
12530,00000000-0000-0000-0000-000000000001,1,1960.0,500
12530,00000000-0000-0000-0000-000000000002,1,1960.0,525
12530,00000000-0000-0000-0000-000000000003,35,68600.0,1375
