Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
14830,00000000-0000-0000-0000-000000000000,58,113680.0,1326
14830,00000000-0000-0000-0000-000000000001,0,0.0,500
14830,00000000-0000-0000-0000-000000000002,64,125440.0,525
14830,00000000-0000-0000-0000-000000000003,62,121520.0,1377
14830,00000000-0000-0000-0000-000000000004,15,29400.0,903
14830,00000000-0000-0000-0000-000000000005,13,25480.0,834
14830,00000000-0000-0000-0000-000000000006,18,35280.0,983
14830,00000000-0000-0000-0000-000000000007,1,1960.0,525
14830,00000000-0000-0000-0000-000000000008,14,27440.0,874
14830,00000000-0000-0000-0000-000000000009,0,0.0,500
14840,00000000-0000-0000-0000-000000000000,58,113680.0,1950
14840,00000000-0000-0000-0000-000000000001,0,0.0,500
14840,00000000-0000-0000-0000-000000000002,64,125440.0,525
14840,00000000-0000-0000-0000-000000000003,62,121520.0,2050
14840,00000000-0000-0000-0000-000000000004,15,29400.0,875
14840,00000000-0000-0000-0000-000000000005,13,25480.0,825
14840,00000000-0000-0000-0000-000000000006,18,35280.0,950
14840,00000000-0000-0000-0000-000000000007,1,1960.0,525
14840,00000000-0000-0000-0000-000000000008,14,27440.0,850
14840,00000000-0000-0000-0000-000000000009,0,0.0,500
14850,00000000-0000-0000-0000-000000000000,52,101920.0,1882
14850,00000000-0000-0000-0000-000000000001,0,0.0,500
14850,00000000-0000-0000-0000-000000000002,57,111720.0,1265
14850,00000000-0000-0000-0000-000000000003,56,109760.0,1972
14850,00000000-0000-0000-0000-000000000004,12,23520.0,822
14850,00000000-0000-0000-0000-000000000005,12,23520.0,805
14850,00000000-0000-0000-0000-000000000006,11,21560.0,830
14850,00000000-0000-0000-0000-000000000007,1,1960.0,525
14850,00000000-0000-0000-0000-000000000008,12,23520.0,816
14850,00000000-0000-0000-0000-000000000009,0,0.0,500
14860,00000000-0000-0000-0000-000000000000,50,98000.0,1770
14860,00000000-0000-0000-0000-000000000001,0,0.0,500
14860,00000000-0000-0000-0000-000000000002,57,111720.0,1925
14860,00000000-0000-0000-0000-000000000003,53,103880.0,1847
14860,00000000-0000-0000-0000-000000000004,11,21560.0,786
14860,00000000-0000-0000-0000-000000000005,12,23520.0,800
14860,00000000-0000-0000-0000-000000000006,11,21560.0,775
14860,00000000-0000-0000-0000-000000000007,1,1960.0,525
14860,00000000-0000-0000-0000-000000000008,12,23520.0,800
14860,00000000-0000-0000-0000-000000000009,0,0.0,500
14870,00000000-0000-0000-0000-000000000000,37,72520.0,1630
14870,00000000-0000-0000-0000-000000000001,0,0.0,500
14870,00000000-0000-0000-0000-000000000002,48,94080.0,1832
14870,00000000-0000-0000-0000-000000000003,38,74480.0,1645
14870,00000000-0000-0000-0000-000000000004,10,19600.0,761
14870,00000000-0000-0000-0000-000000000005,8,15680.0,737
14870,00000000-0000-0000-0000-000000000006,10,19600.0,756
14870,00000000-0000-0000-0000-000000000007,1,1960.0,525
14870,00000000-0000-0000-0000-000000000008,9,17640.0,760
14870,00000000-0000-0000-0000-000000000009,0,0.0,500
14880,00000000-0000-0000-0000-000000000000,32,62720.0,1378
14880,00000000-0000-0000-0000-000000000001,1,1960.0,524
14880,00000000-0000-0000-0000-000000000002,39,76440.0,1576
14880,00000000-0000-0000-0000-000000000003,31,60760.0,1339
14880,00000000-0000-0000-0000-000000000004,10,19600.0,750
14880,00000000-0000-0000-0000-000000000005,8,15680.0,700
14880,00000000-0000-0000-0000-000000000006,10,19600.0,750
14880,00000000-0000-0000-0000-000000000007,0,0.0,518
14880,00000000-0000-0000-0000-000000000008,9,17640.0,725
14880,00000000-0000-0000-0000-000000000009,0,0.0,500
14890,00000000-0000-0000-0000-000000000000,20,39200.0,1179
14890,00000000-0000-0000-0000-000000000001,1,1960.0,525
14890,00000000-0000-0000-0000-000000000002,27,52920.0,1349
14890,00000000-0000-0000-0000-000000000003,22,43120.0,1181
14890,00000000-0000-0000-0000-000000000004,10,19600.0,750
14890,00000000-0000-0000-0000-000000000005,8,15680.0,700
14890,00000000-0000-0000-0000-000000000006,10,19600.0,750
14890,00000000-0000-0000-0000-000000000007,0,0.0,500
14890,00000000-0000-0000-0000-000000000008,9,17640.0,725
14890,00000000-0000-0000-0000-000000000009,0,0.0,500
14900,00000000-0000-0000-0000-000000000000,20,39200.0,1000
14900,00000000-0000-0000-0000-000000000001,1,1960.0,525
14900,00000000-0000-0000-0000-000000000002,27,52920.0,1175
14900,00000000-0000-0000-0000-000000000003,22,43120.0,1050
14900,00000000-0000-0000-0000-000000000004,10,19600.0,750
14900,00000000-0000-0000-0000-000000000005,8,15680.0,700
14900,00000000-0000-0000-0000-000000000006,10,19600.0,750
14900,00000000-0000-0000-0000-000000000007,0,0.0,500
14900,00000000-0000-0000-0000-000000000008,9,17640.0,725
14900,00000000-0000-0000-0000-000000000009,0,0.0,500
14910,00000000-0000-0000-0000-000000000000,4,7840.0,923
14910,00000000-0000-0000-0000-000000000001,1,1960.0,525
14910,00000000-0000-0000-0000-000000000002,3,5880.0,1059
14910,00000000-0000-0000-0000-000000000003,0,0.0,944
14910,00000000-0000-0000-0000-000000000004,10,19600.0,750
14910,00000000-0000-0000-0000-000000000005,7,13720.0,688
14910,00000000-0000-0000-0000-000000000006,10,19600.0,750
14910,00000000-0000-0000-0000-000000000007,0,0.0,500
14910,00000000-0000-0000-0000-000000000008,9,17640.0,725
14910,00000000-0000-0000-0000-000000000009,0,0.0,500
14920,00000000-0000-0000-0000-000000000000,3,5880.0,575
14920,00000000-0000-0000-0000-000000000001,1,1960.0,525
14920,00000000-0000-0000-0000-000000000002,0,0.0,500
14920,00000000-0000-0000-0000-000000000003,0,0.0,500
14920,00000000-0000-0000-0000-000000000004,10,19600.0,750
14920,00000000-0000-0000-0000-000000000005,7,13720.0,675
14920,00000000-0000-0000-0000-000000000006,10,19600.0,750
14920,00000000-0000-0000-0000-000000000007,0,0.0,500
14920,00000000-0000-0000-0000-000000000008,9,17640.0,725
14920,00000000-0000-0000-0000-000000000009,0,0.0,500
14930,00000000-0000-0000-0000-000000000000,0,0.0,563
14930,00000000-0000-0000-0000-000000000001,1,1960.0,525
14930,00000000-0000-0000-0000-000000000002,0,0.0,500
14930,00000000-0000-0000-0000-000000000003,0,0.0,500
14930,00000000-0000-0000-0000-000000000004,9,17640.0,739
14930,00000000-0000-0000-0000-000000000005,7,13720.0,675
14930,00000000-0000-0000-0000-000000000006,10,19600.0,750
14930,00000000-0000-0000-0000-000000000007,0,0.0,500
14930,00000000-0000-0000-0000-000000000008,9,17640.0,725
14930,00000000-0000-0000-0000-000000000009,1,1960.0,502
14940,00000000-0000-0000-0000-000000000000,0,0.0,500
14940,00000000-0000-0000-0000-000000000001,64,125440.0,523
14940,00000000-0000-0000-0000-000000000002,64,125440.0,519
14940,00000000-0000-0000-0000-000000000003,64,125440.0,519
14940,00000000-0000-0000-0000-000000000004,9,17640.0,725
14940,00000000-0000-0000-0000-000000000005,7,13720.0,675
14940,00000000-0000-0000-0000-000000000006,10,19600.0,750
14940,00000000-0000-0000-0000-000000000007,1,1960.0,519
14940,00000000-0000-0000-0000-000000000008,9,17640.0,725
14940,00000000-0000-0000-0000-000000000009,1,1960.0,525
14950,00000000-0000-0000-0000-000000000000,0,0.0,500
14950,00000000-0000-0000-0000-000000000001,64,125440.0,525
14950,00000000-0000-0000-0000-000000000002,64,125440.0,525
14950,00000000-0000-0000-0000-000000000003,64,125440.0,525
14950,00000000-0000-0000-0000-000000000004,9,17640.0,725
14950,00000000-0000-0000-0000-000000000005,7,13720.0,675
14950,00000000-0000-0000-0000-000000000006,10,19600.0,750
14950,00000000-0000-0000-0000-000000000007,1,1960.0,525
14950,00000000-0000-0000-0000-000000000008,9,17640.0,725
14950,00000000-0000-0000-0000-000000000009,1,1960.0,525
14960,00000000-0000-0000-0000-000000000000,0,0.0,500
14960,00000000-0000-0000-0000-000000000001,64,125440.0,525
14960,00000000-0000-0000-0000-000000000002,64,125440.0,525
14960,00000000-0000-0000-0000-000000000003,64,125440.0,525
14960,00000000-0000-0000-0000-000000000004,9,17640.0,725
14960,00000000-0000-0000-0000-000000000005,7,13720.0,675
14960,00000000-0000-0000-0000-000000000006,10,19600.0,750
14960,00000000-0000-0000-0000-000000000007,1,1960.0,525
14960,00000000-0000-0000-0000-000000000008,9,17640.0,725
14960,00000000-0000-0000-0000-000000000009,1,1960.0,525
14970,00000000-0000-0000-0000-000000000000,0,0.0,500
14970,00000000-0000-0000-0000-000000000001,64,125440.0,525
14970,00000000-0000-0000-0000-000000000002,64,125440.0,525
14970,00000000-0000-0000-0000-000000000003,64,125440.0,525
14970,00000000-0000-0000-0000-000000000004,9,17640.0,725
14970,00000000-0000-0000-0000-000000000005,7,13720.0,675
14970,00000000-0000-0000-0000-000000000006,10,19600.0,750
14970,00000000-0000-0000-0000-000000000007,1,1960.0,525
14970,00000000-0000-0000-0000-000000000008,9,17640.0,725
14970,00000000-0000-0000-0000-000000000009,0,0.0,524
14980,00000000-0000-0000-0000-000000000000,0,0.0,500
14980,00000000-0000-0000-0000-000000000001,64,125440.0,525
14980,00000000-0000-0000-0000-000000000002,64,125440.0,525
14980,00000000-0000-0000-0000-000000000003,64,125440.0,525
14980,00000000-0000-0000-0000-000000000004,9,17640.0,725
14980,00000000-0000-0000-0000-000000000005,7,13720.0,675
14980,00000000-0000-0000-0000-000000000006,10,19600.0,750
14980,00000000-0000-0000-0000-000000000007,1,1960.0,525
14980,00000000-0000-0000-0000-000000000008,9,17640.0,725
14980,00000000-0000-0000-0000-000000000009,0,0.0,500
14990,00000000-0000-0000-0000-000000000000,0,0.0,500
14990,00000000-0000-0000-0000-000000000001,64,125440.0,525
14990,00000000-0000-0000-0000-000000000002,64,125440.0,525
14990,00000000-0000-0000-0000-000000000003,64,125440.0,525
14990,00000000-0000-0000-0000-000000000004,9,17640.0,725
14990,00000000-0000-0000-0000-000000000005,7,13720.0,675
14990,00000000-0000-0000-0000-000000000006,10,19600.0,750
14990,00000000-0000-0000-0000-000000000007,1,1960.0,525
14990,00000000-0000-0000-0000-000000000008,9,17640.0,725
14990,00000000-0000-0000-0000-000000000009,0,0.0,500
15000,00000000-0000-0000-0000-000000000000,0,0.0,500
15000,00000000-0000-0000-0000-000000000001,64,125440.0,525
15000,00000000-0000-0000-0000-000000000002,64,125440.0,525
15000,00000000-0000-0000-0000-000000000003,64,125440.0,525
15000,00000000-0000-0000-0000-000000000004,9,17640.0,725
15000,00000000-0000-0000-0000-000000000005,7,13720.0,675
15000,00000000-0000-0000-0000-000000000006,10,19600.0,750
15000,00000000-0000-0000-0000-000000000007,1,1960.0,525
15000,00000000-0000-0000-0000-000000000008,9,17640.0,725
15000,00000000-0000-0000-0000-000000000009,0,0.0,500
15010,00000000-0000-0000-0000-000000000000,0,0.0,500
15010,00000000-0000-0000-0000-000000000001,64,125440.0,525
15010,00000000-0000-0000-0000-000000000002,64,125440.0,525
15010,00000000-0000-0000-0000-000000000003,64,125440.0,525
15010,00000000-0000-0000-0000-000000000004,9,17640.0,725
15010,00000000-0000-0000-0000-000000000005,7,13720.0,675
15010,00000000-0000-0000-0000-000000000006,10,19600.0,750
15010,00000000-0000-0000-0000-000000000007,1,1960.0,525
15010,00000000-0000-0000-0000-000000000008,9,17640.0,725
15010,00000000-0000-0000-0000-000000000009,0,0.0,500
15020,00000000-0000-0000-0000-000000000000,0,0.0,500
15020,00000000-0000-0000-0000-000000000001,64,125440.0,525
15020,00000000-0000-0000-0000-000000000002,63,123480.0,1511
15020,00000000-0000-0000-0000-000000000003,64,125440.0,525
15020,00000000-0000-0000-0000-000000000004,9,17640.0,725
15020,00000000-0000-0000-0000-000000000005,7,13720.0,675
15020,00000000-0000-0000-0000-000000000006,10,19600.0,750
15020,00000000-0000-0000-0000-000000000007,1,1960.0,525
15020,00000000-0000-0000-0000-000000000008,9,17640.0,725
15020,00000000-0000-0000-0000-000000000009,0,0.0,500
15030,00000000-0000-0000-0000-000000000000,0,0.0,500
15030,00000000-0000-0000-0000-000000000001,64,125440.0,525
15030,00000000-0000-0000-0000-000000000002,63,123480.0,2075
15030,00000000-0000-0000-0000-000000000003,64,125440.0,525
15030,00000000-0000-0000-0000-000000000004,9,17640.0,725
15030,00000000-0000-0000-0000-000000000005,7,13720.0,675
15030,00000000-0000-0000-0000-000000000006,10,19600.0,750
15030,00000000-0000-0000-0000-000000000007,1,1960.0,525
15030,00000000-0000-0000-0000-000000000008,9,17640.0,725
15030,00000000-0000-0000-0000-000000000009,0,0.0,500
15040,00000000-0000-0000-0000-000000000000,0,0.0,500
15040,00000000-0000-0000-0000-000000000001,57,111720.0,1073
15040,00000000-0000-0000-0000-000000000002,57,111720.0,2016
15040,00000000-0000-0000-0000-000000000003,52,101920.0,1024
15040,00000000-0000-0000-0000-000000000004,9,17640.0,725
15040,00000000-0000-0000-0000-000000000005,7,13720.0,675
15040,00000000-0000-0000-0000-000000000006,10,19600.0,750
15040,00000000-0000-0000-0000-000000000007,1,1960.0,525
15040,00000000-0000-0000-0000-000000000008,9,17640.0,725
15040,00000000-0000-0000-0000-000000000009,0,0.0,500
15050,00000000-0000-0000-0000-000000000000,0,0.0,500
15050,00000000-0000-0000-0000-000000000001,57,111720.0,1925
15050,00000000-0000-0000-0000-000000000002,57,111720.0,1925
15050,00000000-0000-0000-0000-000000000003,52,101920.0,1800
15050,00000000-0000-0000-0000-000000000004,9,17640.0,725
15050,00000000-0000-0000-0000-000000000005,7,13720.0,675
15050,00000000-0000-0000-0000-000000000006,10,19600.0,750
15050,00000000-0000-0000-0000-000000000007,1,1960.0,525
15050,00000000-0000-0000-0000-000000000008,9,17640.0,725
15050,00000000-0000-0000-0000-000000000009,0,0.0,500
15060,00000000-0000-0000-0000-000000000000,0,0.0,500
15060,00000000-0000-0000-0000-000000000001,39,76440.0,1777
15060,00000000-0000-0000-0000-000000000002,37,72520.0,1759
15060,00000000-0000-0000-0000-000000000003,45,88200.0,1753
15060,00000000-0000-0000-0000-000000000004,9,17640.0,725
15060,00000000-0000-0000-0000-000000000005,7,13720.0,675
15060,00000000-0000-0000-0000-000000000006,10,19600.0,750
15060,00000000-0000-0000-0000-000000000007,1,1960.0,525
15060,00000000-0000-0000-0000-000000000008,9,17640.0,725
15060,00000000-0000-0000-0000-000000000009,0,0.0,500
15070,00000000-0000-0000-0000-000000000000,0,0.0,500
15070,00000000-0000-0000-0000-000000000001,39,76440.0,1475
15070,00000000-0000-0000-0000-000000000002,37,72520.0,1425
15070,00000000-0000-0000-0000-000000000003,45,88200.0,1625
15070,00000000-0000-0000-0000-000000000004,9,17640.0,725
15070,00000000-0000-0000-0000-000000000005,7,13720.0,675
15070,00000000-0000-0000-0000-000000000006,10,19600.0,750
15070,00000000-0000-0000-0000-000000000007,1,1960.0,525
15070,00000000-0000-0000-0000-000000000008,9,17640.0,725
15070,00000000-0000-0000-0000-000000000009,0,0.0,500
15080,00000000-0000-0000-0000-000000000000,0,0.0,500
15080,00000000-0000-0000-0000-000000000001,29,56840.0,1397
15080,00000000-0000-0000-0000-000000000002,31,60760.0,1383
15080,00000000-0000-0000-0000-000000000003,40,78400.0,1586
15080,00000000-0000-0000-0000-000000000004,9,17640.0,725
15080,00000000-0000-0000-0000-000000000005,7,13720.0,675
15080,00000000-0000-0000-0000-000000000006,10,19600.0,750
15080,00000000-0000-0000-0000-000000000007,1,1960.0,525
15080,00000000-0000-0000-0000-000000000008,9,17640.0,725
15080,00000000-0000-0000-0000-000000000009,0,0.0,500
15090,00000000-0000-0000-0000-000000000000,0,0.0,500
15090,00000000-0000-0000-0000-000000000001,28,54880.0,1207
15090,00000000-0000-0000-0000-000000000002,30,58800.0,1272
15090,00000000-0000-0000-0000-000000000003,38,74480.0,1480
15090,00000000-0000-0000-0000-000000000004,9,17640.0,725
15090,00000000-0000-0000-0000-000000000005,7,13720.0,675
15090,00000000-0000-0000-0000-000000000006,10,19600.0,750
15090,00000000-0000-0000-0000-000000000007,1,1960.0,525
15090,00000000-0000-0000-0000-000000000008,9,17640.0,725
15090,00000000-0000-0000-0000-000000000009,0,0.0,500
15100,00000000-0000-0000-0000-000000000000,0,0.0,500
15100,00000000-0000-0000-0000-000000000001,26,50960.0,1186
15100,00000000-0000-0000-0000-000000000002,22,43120.0,1175
15100,00000000-0000-0000-0000-000000000003,33,64680.0,1411
15100,00000000-0000-0000-0000-000000000004,9,17640.0,725
15100,00000000-0000-0000-0000-000000000005,7,13720.0,675
15100,00000000-0000-0000-0000-000000000006,10,19600.0,750
15100,00000000-0000-0000-0000-000000000007,1,1960.0,525
15100,00000000-0000-0000-0000-000000000008,9,17640.0,725
15100,00000000-0000-0000-0000-000000000009,0,0.0,500
15110,00000000-0000-0000-0000-000000000000,0,0.0,500
15110,00000000-0000-0000-0000-000000000001,26,50960.0,1150
15110,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15110,00000000-0000-0000-0000-000000000003,32,62720.0,1313
15110,00000000-0000-0000-0000-000000000004,9,17640.0,725
15110,00000000-0000-0000-0000-000000000005,7,13720.0,675
15110,00000000-0000-0000-0000-000000000006,10,19600.0,750
15110,00000000-0000-0000-0000-000000000007,1,1960.0,525
15110,00000000-0000-0000-0000-000000000008,9,17640.0,725
15110,00000000-0000-0000-0000-000000000009,0,0.0,500
15120,00000000-0000-0000-0000-000000000000,0,0.0,500
15120,00000000-0000-0000-0000-000000000001,25,49000.0,1149
15120,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15120,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15120,00000000-0000-0000-0000-000000000004,9,17640.0,725
15120,00000000-0000-0000-0000-000000000005,7,13720.0,675
15120,00000000-0000-0000-0000-000000000006,10,19600.0,750
15120,00000000-0000-0000-0000-000000000007,1,1960.0,525
15120,00000000-0000-0000-0000-000000000008,9,17640.0,725
15120,00000000-0000-0000-0000-000000000009,0,0.0,500
15130,00000000-0000-0000-0000-000000000000,0,0.0,500
15130,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15130,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15130,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15130,00000000-0000-0000-0000-000000000004,9,17640.0,725
15130,00000000-0000-0000-0000-000000000005,7,13720.0,675
15130,00000000-0000-0000-0000-000000000006,10,19600.0,750
15130,00000000-0000-0000-0000-000000000007,1,1960.0,525
15130,00000000-0000-0000-0000-000000000008,9,17640.0,725
15130,00000000-0000-0000-0000-000000000009,0,0.0,500
15140,00000000-0000-0000-0000-000000000000,0,0.0,500
15140,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15140,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15140,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15140,00000000-0000-0000-0000-000000000004,9,17640.0,725
15140,00000000-0000-0000-0000-000000000005,7,13720.0,675
15140,00000000-0000-0000-0000-000000000006,10,19600.0,750
15140,00000000-0000-0000-0000-000000000007,1,1960.0,525
15140,00000000-0000-0000-0000-000000000008,9,17640.0,725
15140,00000000-0000-0000-0000-000000000009,0,0.0,500
15150,00000000-0000-0000-0000-000000000000,0,0.0,500
15150,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15150,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15150,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15150,00000000-0000-0000-0000-000000000004,8,15680.0,700
15150,00000000-0000-0000-0000-000000000005,6,11760.0,671
15150,00000000-0000-0000-0000-000000000006,9,17640.0,725
15150,00000000-0000-0000-0000-000000000007,1,1960.0,525
15150,00000000-0000-0000-0000-000000000008,9,17640.0,725
15150,00000000-0000-0000-0000-000000000009,0,0.0,500
15160,00000000-0000-0000-0000-000000000000,0,0.0,500
15160,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15160,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15160,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15160,00000000-0000-0000-0000-000000000004,7,13720.0,691
15160,00000000-0000-0000-0000-000000000005,6,11760.0,650
15160,00000000-0000-0000-0000-000000000006,8,15680.0,711
15160,00000000-0000-0000-0000-000000000007,1,1960.0,525
15160,00000000-0000-0000-0000-000000000008,9,17640.0,725
15160,00000000-0000-0000-0000-000000000009,0,0.0,500
15170,00000000-0000-0000-0000-000000000000,0,0.0,500
15170,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15170,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15170,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15170,00000000-0000-0000-0000-000000000004,6,11760.0,656
15170,00000000-0000-0000-0000-000000000005,6,11760.0,650
15170,00000000-0000-0000-0000-000000000006,8,15680.0,700
15170,00000000-0000-0000-0000-000000000007,1,1960.0,525
15170,00000000-0000-0000-0000-000000000008,9,17640.0,725
15170,00000000-0000-0000-0000-000000000009,0,0.0,500
15180,00000000-0000-0000-0000-000000000000,0,0.0,500
15180,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15180,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15180,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15180,00000000-0000-0000-0000-000000000004,4,7840.0,604
15180,00000000-0000-0000-0000-000000000005,4,7840.0,629
15180,00000000-0000-0000-0000-000000000006,6,11760.0,654
15180,00000000-0000-0000-0000-000000000007,1,1960.0,525
15180,00000000-0000-0000-0000-000000000008,7,13720.0,679
15180,00000000-0000-0000-0000-000000000009,0,0.0,500
15190,00000000-0000-0000-0000-000000000000,0,0.0,500
15190,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15190,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15190,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15190,00000000-0000-0000-0000-000000000004,3,5880.0,577
15190,00000000-0000-0000-0000-000000000005,3,5880.0,582
15190,00000000-0000-0000-0000-000000000006,5,9800.0,643
15190,00000000-0000-0000-0000-000000000007,1,1960.0,525
15190,00000000-0000-0000-0000-000000000008,2,3920.0,563
15190,00000000-0000-0000-0000-000000000009,0,0.0,500
15200,00000000-0000-0000-0000-000000000000,0,0.0,500
15200,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15200,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15200,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15200,00000000-0000-0000-0000-000000000004,1,1960.0,567
15200,00000000-0000-0000-0000-000000000005,3,5880.0,575
15200,00000000-0000-0000-0000-000000000006,3,5880.0,601
15200,00000000-0000-0000-0000-000000000007,1,1960.0,525
15200,00000000-0000-0000-0000-000000000008,2,3920.0,550
15200,00000000-0000-0000-0000-000000000009,0,0.0,500
15210,00000000-0000-0000-0000-000000000000,0,0.0,500
15210,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15210,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15210,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15210,00000000-0000-0000-0000-000000000004,1,1960.0,525
15210,00000000-0000-0000-0000-000000000005,3,5880.0,575
15210,00000000-0000-0000-0000-000000000006,3,5880.0,575
15210,00000000-0000-0000-0000-000000000007,1,1960.0,525
15210,00000000-0000-0000-0000-000000000008,1,1960.0,549
15210,00000000-0000-0000-0000-000000000009,0,0.0,500
15220,00000000-0000-0000-0000-000000000000,0,0.0,500
15220,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15220,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15220,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15220,00000000-0000-0000-0000-000000000004,1,1960.0,525
15220,00000000-0000-0000-0000-000000000005,3,5880.0,575
15220,00000000-0000-0000-0000-000000000006,2,3920.0,569
15220,00000000-0000-0000-0000-000000000007,1,1960.0,525
15220,00000000-0000-0000-0000-000000000008,1,1960.0,525
15220,00000000-0000-0000-0000-000000000009,0,0.0,500
15230,00000000-0000-0000-0000-000000000000,0,0.0,500
15230,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15230,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15230,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15230,00000000-0000-0000-0000-000000000004,1,1960.0,525
15230,00000000-0000-0000-0000-000000000005,2,3920.0,564
15230,00000000-0000-0000-0000-000000000006,2,3920.0,550
15230,00000000-0000-0000-0000-000000000007,1,1960.0,525
15230,00000000-0000-0000-0000-000000000008,1,1960.0,525
15230,00000000-0000-0000-0000-000000000009,0,0.0,500
15240,00000000-0000-0000-0000-000000000000,0,0.0,500
15240,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15240,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15240,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15240,00000000-0000-0000-0000-000000000004,1,1960.0,525
15240,00000000-0000-0000-0000-000000000005,2,3920.0,550
15240,00000000-0000-0000-0000-000000000006,1,1960.0,525
15240,00000000-0000-0000-0000-000000000007,1,1960.0,525
15240,00000000-0000-0000-0000-000000000008,1,1960.0,525
15240,00000000-0000-0000-0000-000000000009,0,0.0,500
15250,00000000-0000-0000-0000-000000000000,0,0.0,500
15250,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15250,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15250,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15250,00000000-0000-0000-0000-000000000004,0,0.0,515
15250,00000000-0000-0000-0000-000000000005,2,3920.0,550
15250,00000000-0000-0000-0000-000000000006,1,1960.0,525
15250,00000000-0000-0000-0000-000000000007,1,1960.0,525
15250,00000000-0000-0000-0000-000000000008,0,0.0,505
15250,00000000-0000-0000-0000-000000000009,0,0.0,500
15260,00000000-0000-0000-0000-000000000000,0,0.0,500
15260,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15260,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15260,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15260,00000000-0000-0000-0000-000000000004,0,0.0,500
15260,00000000-0000-0000-0000-000000000005,1,1960.0,546
15260,00000000-0000-0000-0000-000000000006,1,1960.0,525
15260,00000000-0000-0000-0000-000000000007,1,1960.0,525
15260,00000000-0000-0000-0000-000000000008,0,0.0,500
15260,00000000-0000-0000-0000-000000000009,0,0.0,500
15270,00000000-0000-0000-0000-000000000000,0,0.0,500
15270,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15270,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15270,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15270,00000000-0000-0000-0000-000000000004,0,0.0,500
15270,00000000-0000-0000-0000-000000000005,0,0.0,501
15270,00000000-0000-0000-0000-000000000006,1,1960.0,525
15270,00000000-0000-0000-0000-000000000007,1,1960.0,525
15270,00000000-0000-0000-0000-000000000008,0,0.0,500
15270,00000000-0000-0000-0000-000000000009,0,0.0,500
15280,00000000-0000-0000-0000-000000000000,0,0.0,500
15280,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15280,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15280,00000000-0000-0000-0000-000000000003,32,62720.0,1300
15280,00000000-0000-0000-0000-000000000004,0,0.0,500
15280,00000000-0000-0000-0000-000000000005,0,0.0,500
15280,00000000-0000-0000-0000-000000000006,1,1960.0,525
15280,00000000-0000-0000-0000-000000000007,1,1960.0,525
15280,00000000-0000-0000-0000-000000000008,0,0.0,500
15280,00000000-0000-0000-0000-000000000009,0,0.0,500
15290,00000000-0000-0000-0000-000000000000,0,0.0,500
15290,00000000-0000-0000-0000-000000000001,25,49000.0,1125
15290,00000000-0000-0000-0000-000000000002,22,43120.0,1050
15290,00000000-0000-0000-0000-000000000003,32,62720.0,1300
