Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
3830,00000000-0000-0000-0000-000000000005,0,92120.0,1687
3830,00000000-0000-0000-0000-000000000001,0,121520.0,2097
3830,00000000-0000-0000-0000-000000000002,0,111720.0,1900
3830,00000000-0000-0000-0000-000000000003,0,80360.0,1525
3830,00000000-0000-0000-0000-000000000000,0,119560.0,2047
3840,00000000-0000-0000-0000-000000000004,0,86240.0,1559
3840,00000000-0000-0000-0000-000000000005,0,92120.0,1678
3840,00000000-0000-0000-0000-000000000001,0,125440.0,2085
3840,00000000-0000-0000-0000-000000000002,0,115640.0,1959
3840,00000000-0000-0000-0000-000000000003,0,78400.0,1503
3840,00000000-0000-0000-0000-000000000000,0,117600.0,1981
3850,00000000-0000-0000-0000-000000000004,0,88200.0,1622
3850,00000000-0000-0000-0000-000000000005,0,92120.0,1695
3850,00000000-0000-0000-0000-000000000001,0,123480.0,2099
3850,00000000-0000-0000-0000-000000000002,0,123480.0,1999
3850,00000000-0000-0000-0000-000000000003,0,76440.0,1484
3850,00000000-0000-0000-0000-000000000000,0,117600.0,1975
3860,00000000-0000-0000-0000-000000000004,0,78400.0,1537
3860,00000000-0000-0000-0000-000000000005,0,92120.0,1679
3860,00000000-0000-0000-0000-000000000001,0,125440.0,2099
3860,00000000-0000-0000-0000-000000000002,0,123480.0,2075
3860,00000000-0000-0000-0000-000000000003,0,76440.0,1475
3860,00000000-0000-0000-0000-000000000000,0,113680.0,1955
3870,00000000-0000-0000-0000-000000000004,0,78400.0,1500
3870,00000000-0000-0000-0000-000000000005,0,90160.0,1664
3870,00000000-0000-0000-0000-000000000001,0,123480.0,2099
3870,00000000-0000-0000-0000-000000000002,0,123480.0,2075
3870,00000000-0000-0000-0000-000000000003,0,76440.0,1475
3870,00000000-0000-0000-0000-000000000000,0,111720.0,1949
3880,00000000-0000-0000-0000-000000000004,0,78400.0,1493
3880,00000000-0000-0000-0000-000000000005,0,88200.0,1634
3880,00000000-0000-0000-0000-000000000001,0,125440.0,2081
3880,00000000-0000-0000-0000-000000000002,0,111720.0,1988
3880,00000000-0000-0000-0000-000000000003,0,76440.0,1487
3880,00000000-0000-0000-0000-000000000000,0,111720.0,1921
3890,00000000-0000-0000-0000-000000000004,0,76440.0,1484
3890,00000000-0000-0000-0000-000000000005,0,88200.0,1621
3890,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3890,00000000-0000-0000-0000-000000000002,0,115640.0,1942
3890,00000000-0000-0000-0000-000000000003,0,80360.0,1492
3890,00000000-0000-0000-0000-000000000000,0,111720.0,1925
3900,00000000-0000-0000-0000-000000000004,0,74480.0,1456
3900,00000000-0000-0000-0000-000000000005,0,88200.0,1564
3900,00000000-0000-0000-0000-000000000001,0,123480.0,2095
3900,00000000-0000-0000-0000-000000000002,0,113680.0,1949
3900,00000000-0000-0000-0000-000000000003,0,78400.0,1496
3900,00000000-0000-0000-0000-000000000000,0,99960.0,1829
3910,00000000-0000-0000-0000-000000000004,0,86240.0,1517
3910,00000000-0000-0000-0000-000000000005,0,92120.0,1619
3910,00000000-0000-0000-0000-000000000001,0,125440.0,2095
3910,00000000-0000-0000-0000-000000000002,0,111720.0,1940
3910,00000000-0000-0000-0000-000000000003,0,78400.0,1497
3910,00000000-0000-0000-0000-000000000000,0,101920.0,1808
3920,00000000-0000-0000-0000-000000000004,0,90160.0,1627
3920,00000000-0000-0000-0000-000000000005,0,94080.0,1701
3920,00000000-0000-0000-0000-000000000001,0,125440.0,2094
3920,00000000-0000-0000-0000-000000000002,0,107800.0,1895
3920,00000000-0000-0000-0000-000000000003,0,76440.0,1494
3920,00000000-0000-0000-0000-000000000000,0,107800.0,1849
3930,00000000-0000-0000-0000-000000000004,0,84280.0,1620
3930,00000000-0000-0000-0000-000000000005,0,96040.0,1680
3930,00000000-0000-0000-0000-000000000001,0,125440.0,2095
3930,00000000-0000-0000-0000-000000000002,0,111720.0,1873
3930,00000000-0000-0000-0000-000000000003,0,74480.0,1446
3930,00000000-0000-0000-0000-000000000000,0,109760.0,1841
3940,00000000-0000-0000-0000-000000000004,0,80360.0,1530
3940,00000000-0000-0000-0000-000000000005,0,90160.0,1695
3940,00000000-0000-0000-0000-000000000001,0,125440.0,2074
3940,00000000-0000-0000-0000-000000000002,0,105840.0,1873
3940,00000000-0000-0000-0000-000000000003,0,78400.0,1485
3940,00000000-0000-0000-0000-000000000000,0,107800.0,1884
3950,00000000-0000-0000-0000-000000000004,0,76440.0,1510
3950,00000000-0000-0000-0000-000000000005,0,90160.0,1650
3950,00000000-0000-0000-0000-000000000001,0,125440.0,2075
3950,00000000-0000-0000-0000-000000000002,0,103880.0,1837
3950,00000000-0000-0000-0000-000000000003,0,76440.0,1492
3950,00000000-0000-0000-0000-000000000000,0,103880.0,1865
3960,00000000-0000-0000-0000-000000000004,0,72520.0,1443
3960,00000000-0000-0000-0000-000000000005,0,92120.0,1643
3960,00000000-0000-0000-0000-000000000001,0,125440.0,2084
3960,00000000-0000-0000-0000-000000000002,0,103880.0,1811
3960,00000000-0000-0000-0000-000000000003,0,72520.0,1448
3960,00000000-0000-0000-0000-000000000000,0,99960.0,1773
3970,00000000-0000-0000-0000-000000000004,0,72520.0,1424
3970,00000000-0000-0000-0000-000000000005,0,94080.0,1679
3970,00000000-0000-0000-0000-000000000001,0,125440.0,2088
3970,00000000-0000-0000-0000-000000000002,0,105840.0,1839
3970,00000000-0000-0000-0000-000000000003,0,68600.0,1392
3970,00000000-0000-0000-0000-000000000000,0,101920.0,1789
3980,00000000-0000-0000-0000-000000000004,0,72520.0,1407
3980,00000000-0000-0000-0000-000000000005,0,90160.0,1663
3980,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3980,00000000-0000-0000-0000-000000000002,0,109760.0,1857
3980,00000000-0000-0000-0000-000000000003,0,68600.0,1352
3980,00000000-0000-0000-0000-000000000000,0,96040.0,1753
3990,00000000-0000-0000-0000-000000000004,0,76440.0,1445
3990,00000000-0000-0000-0000-000000000005,0,90160.0,1660
3990,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3990,00000000-0000-0000-0000-000000000002,0,115640.0,1927
3990,00000000-0000-0000-0000-000000000003,0,62720.0,1363
3990,00000000-0000-0000-0000-000000000000,0,96040.0,1695
4000,00000000-0000-0000-0000-000000000004,0,80360.0,1489
4000,00000000-0000-0000-0000-000000000005,0,84280.0,1586
4000,00000000-0000-0000-0000-000000000001,0,123480.0,2094
4000,00000000-0000-0000-0000-000000000002,0,101920.0,1870
4000,00000000-0000-0000-0000-000000000003,0,52920.0,1236
4000,00000000-0000-0000-0000-000000000000,0,90160.0,1667
4010,00000000-0000-0000-0000-000000000004,0,76440.0,1494
4010,00000000-0000-0000-0000-000000000005,0,88200.0,1592
4010,00000000-0000-0000-0000-000000000001,0,125440.0,2096
4010,00000000-0000-0000-0000-000000000002,0,98000.0,1771
4010,00000000-0000-0000-0000-000000000003,0,54880.0,1179
4010,00000000-0000-0000-0000-000000000000,0,92120.0,1671
4020,00000000-0000-0000-0000-000000000004,0,76440.0,1471
4020,00000000-0000-0000-0000-000000000005,0,90160.0,1641
4020,00000000-0000-0000-0000-000000000001,0,125440.0,2097
4020,00000000-0000-0000-0000-000000000002,0,96040.0,1761
4020,00000000-0000-0000-0000-000000000003,0,56840.0,1217
4020,00000000-0000-0000-0000-000000000000,0,96040.0,1692
4030,00000000-0000-0000-0000-000000000004,0,72520.0,1425
4030,00000000-0000-0000-0000-000000000005,0,90160.0,1645
4030,00000000-0000-0000-0000-000000000001,0,125440.0,2096
4030,00000000-0000-0000-0000-000000000002,0,92120.0,1721
4030,00000000-0000-0000-0000-000000000003,0,60760.0,1254
4030,00000000-0000-0000-0000-000000000000,0,101920.0,1794
4040,00000000-0000-0000-0000-000000000004,0,88200.0,1454
4040,00000000-0000-0000-0000-000000000005,0,90160.0,1656
4040,00000000-0000-0000-0000-000000000001,0,125440.0,2089
4040,00000000-0000-0000-0000-000000000002,0,98000.0,1704
4040,00000000-0000-0000-0000-000000000003,0,74480.0,1304
4040,00000000-0000-0000-0000-000000000000,0,103880.0,1826
4050,00000000-0000-0000-0000-000000000004,0,80360.0,1539
4050,00000000-0000-0000-0000-000000000005,0,90160.0,1622
4050,00000000-0000-0000-0000-000000000001,0,125440.0,2085
4050,00000000-0000-0000-0000-000000000002,0,92120.0,1694
4050,00000000-0000-0000-0000-000000000003,0,74480.0,1421
4050,00000000-0000-0000-0000-000000000000,0,105840.0,1827
4060,00000000-0000-0000-0000-000000000004,0,82320.0,1522
4060,00000000-0000-0000-0000-000000000005,0,90160.0,1638
4060,00000000-0000-0000-0000-000000000001,0,125440.0,2090
4060,00000000-0000-0000-0000-000000000002,0,94080.0,1678
4060,00000000-0000-0000-0000-000000000003,0,82320.0,1459
4060,00000000-0000-0000-0000-000000000000,0,105840.0,1829
4070,00000000-0000-0000-0000-000000000004,0,92120.0,1585
4070,00000000-0000-0000-0000-000000000005,0,96040.0,1620
4070,00000000-0000-0000-0000-000000000001,0,123480.0,2083
4070,00000000-0000-0000-0000-000000000002,0,111720.0,1703
4070,00000000-0000-0000-0000-000000000003,0,98000.0,1568
4070,00000000-0000-0000-0000-000000000000,0,109760.0,1846
4080,00000000-0000-0000-0000-000000000004,0,90160.0,1675
4080,00000000-0000-0000-0000-000000000005,0,105840.0,1742
4080,00000000-0000-0000-0000-000000000001,0,123480.0,2093
4080,00000000-0000-0000-0000-000000000002,0,119560.0,1989
4080,00000000-0000-0000-0000-000000000003,0,105840.0,1818
4080,00000000-0000-0000-0000-000000000000,0,107800.0,1863
4090,00000000-0000-0000-0000-000000000004,0,99960.0,1683
4090,00000000-0000-0000-0000-000000000005,0,109760.0,1900
4090,00000000-0000-0000-0000-000000000001,0,125440.0,2096
4090,00000000-0000-0000-0000-000000000002,0,119560.0,1989
4090,00000000-0000-0000-0000-000000000003,0,119560.0,1965
4090,00000000-0000-0000-0000-000000000000,0,123480.0,1958
4100,00000000-0000-0000-0000-000000000004,0,101920.0,1778
4100,00000000-0000-0000-0000-000000000005,0,99960.0,1810
4100,00000000-0000-0000-0000-000000000001,0,125440.0,2098
4100,00000000-0000-0000-0000-000000000002,0,113680.0,1996
4100,00000000-0000-0000-0000-000000000003,0,109760.0,2005
4100,00000000-0000-0000-0000-000000000000,0,115640.0,2042
4110,00000000-0000-0000-0000-000000000004,0,101920.0,1710
4110,00000000-0000-0000-0000-000000000005,0,101920.0,1780
4110,00000000-0000-0000-0000-000000000001,0,123480.0,2091
4110,00000000-0000-0000-0000-000000000002,0,113680.0,1936
4110,00000000-0000-0000-0000-000000000003,0,117600.0,1924
4110,00000000-0000-0000-0000-000000000000,0,113680.0,1946
4120,00000000-0000-0000-0000-000000000004,0,101920.0,1782
4120,00000000-0000-0000-0000-000000000005,0,101920.0,1783
4120,00000000-0000-0000-0000-000000000001,0,123480.0,2083
4120,00000000-0000-0000-0000-000000000002,0,113680.0,1927
4120,00000000-0000-0000-0000-000000000003,0,125440.0,2019
4120,00000000-0000-0000-0000-000000000000,0,107800.0,1927
4130,00000000-0000-0000-0000-000000000004,0,103880.0,1810
4130,00000000-0000-0000-0000-000000000005,0,98000.0,1755
4130,00000000-0000-0000-0000-000000000001,0,115640.0,1963
4130,00000000-0000-0000-0000-000000000002,0,109760.0,1921
4130,00000000-0000-0000-0000-000000000003,0,125440.0,2097
4130,00000000-0000-0000-0000-000000000000,0,109760.0,1890
4140,00000000-0000-0000-0000-000000000004,0,103880.0,1820
4140,00000000-0000-0000-0000-000000000005,0,90160.0,1720
4140,00000000-0000-0000-0000-000000000001,0,113680.0,2004
4140,00000000-0000-0000-0000-000000000002,0,115640.0,1888
4140,00000000-0000-0000-0000-000000000003,0,125440.0,2067
4140,00000000-0000-0000-0000-000000000000,0,111720.0,1911
4150,00000000-0000-0000-0000-000000000004,0,103880.0,1815
4150,00000000-0000-0000-0000-000000000005,0,84280.0,1615
4150,00000000-0000-0000-0000-000000000001,0,107800.0,1907
4150,00000000-0000-0000-0000-000000000002,0,115640.0,1953
4150,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4150,00000000-0000-0000-0000-000000000000,0,107800.0,1888
4160,00000000-0000-0000-0000-000000000004,0,113680.0,1814
4160,00000000-0000-0000-0000-000000000005,0,94080.0,1606
4160,00000000-0000-0000-0000-000000000001,0,109760.0,1871
4160,00000000-0000-0000-0000-000000000002,0,119560.0,1965
4160,00000000-0000-0000-0000-000000000003,0,121520.0,2093
4160,00000000-0000-0000-0000-000000000000,0,111720.0,1882
4170,00000000-0000-0000-0000-000000000004,0,111720.0,1906
4170,00000000-0000-0000-0000-000000000005,0,98000.0,1724
4170,00000000-0000-0000-0000-000000000001,0,105840.0,1870
4170,00000000-0000-0000-0000-000000000002,0,115640.0,2003
4170,00000000-0000-0000-0000-000000000003,0,125440.0,2074
4170,00000000-0000-0000-0000-000000000000,0,111720.0,1938
4180,00000000-0000-0000-0000-000000000004,0,111720.0,1925
4180,00000000-0000-0000-0000-000000000005,0,92120.0,1716
4180,00000000-0000-0000-0000-000000000001,0,103880.0,1848
4180,00000000-0000-0000-0000-000000000002,0,113680.0,1969
4180,00000000-0000-0000-0000-000000000003,0,121520.0,2074
4180,00000000-0000-0000-0000-000000000000,0,109760.0,1913
4190,00000000-0000-0000-0000-000000000004,0,111720.0,1944
4190,00000000-0000-0000-0000-000000000005,0,96040.0,1699
4190,00000000-0000-0000-0000-000000000001,0,107800.0,1844
4190,00000000-0000-0000-0000-000000000002,0,117600.0,1994
4190,00000000-0000-0000-0000-000000000003,0,125440.0,2094
4190,00000000-0000-0000-0000-000000000000,0,109760.0,1918
4200,00000000-0000-0000-0000-000000000004,0,119560.0,1942
4200,00000000-0000-0000-0000-000000000005,0,99960.0,1699
4200,00000000-0000-0000-0000-000000000001,0,111720.0,1867
4200,00000000-0000-0000-0000-000000000002,0,119560.0,2017
4200,00000000-0000-0000-0000-000000000003,0,125440.0,2098
4200,00000000-0000-0000-0000-000000000000,0,115640.0,1923
4210,00000000-0000-0000-0000-000000000004,0,115640.0,1984
4210,00000000-0000-0000-0000-000000000005,0,99960.0,1775
4210,00000000-0000-0000-0000-000000000001,0,105840.0,1875
4210,00000000-0000-0000-0000-000000000002,0,121520.0,2037
4210,00000000-0000-0000-0000-000000000003,0,125440.0,2084
4210,00000000-0000-0000-0000-000000000000,0,113680.0,1961
4220,00000000-0000-0000-0000-000000000004,0,113680.0,1960
4220,00000000-0000-0000-0000-000000000005,0,98000.0,1757
4220,00000000-0000-0000-0000-000000000001,0,101920.0,1811
4220,00000000-0000-0000-0000-000000000002,0,109760.0,1966
4220,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4220,00000000-0000-0000-0000-000000000000,0,113680.0,1950
4230,00000000-0000-0000-0000-000000000004,0,113680.0,1950
4230,00000000-0000-0000-0000-000000000005,0,96040.0,1743
4230,00000000-0000-0000-0000-000000000001,0,98000.0,1784
4230,00000000-0000-0000-0000-000000000002,0,107800.0,1887
4230,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4230,00000000-0000-0000-0000-000000000000,0,109760.0,1913
4240,00000000-0000-0000-0000-000000000004,0,113680.0,1950
4240,00000000-0000-0000-0000-000000000005,0,88200.0,1656
4240,00000000-0000-0000-0000-000000000001,0,96040.0,1735
4240,00000000-0000-0000-0000-000000000002,0,99960.0,1821
4240,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4240,00000000-0000-0000-0000-000000000000,0,109760.0,1900
4250,00000000-0000-0000-0000-000000000004,0,109760.0,1905
4250,00000000-0000-0000-0000-000000000005,0,86240.0,1623
4250,00000000-0000-0000-0000-000000000001,0,96040.0,1725
4250,00000000-0000-0000-0000-000000000002,0,98000.0,1768
4250,00000000-0000-0000-0000-000000000003,0,125440.0,2079
4250,00000000-0000-0000-0000-000000000000,0,105840.0,1870
4260,00000000-0000-0000-0000-000000000004,0,111720.0,1914
4260,00000000-0000-0000-0000-000000000005,0,90160.0,1614
4260,00000000-0000-0000-0000-000000000001,0,101920.0,1761
4260,00000000-0000-0000-0000-000000000002,0,101920.0,1764
4260,00000000-0000-0000-0000-000000000003,0,125440.0,2098
4260,00000000-0000-0000-0000-000000000000,0,101920.0,1813
4270,00000000-0000-0000-0000-000000000004,0,121520.0,1942
4270,00000000-0000-0000-0000-000000000005,0,96040.0,1651
4270,00000000-0000-0000-0000-000000000001,0,113680.0,1829
4270,00000000-0000-0000-0000-000000000002,0,107800.0,1839
4270,00000000-0000-0000-0000-000000000003,0,125440.0,2099
4270,00000000-0000-0000-0000-000000000000,0,103880.0,1814
4280,00000000-0000-0000-0000-000000000004,0,125440.0,2040
4280,00000000-0000-0000-0000-000000000005,0,99960.0,1724
4280,00000000-0000-0000-0000-000000000001,0,115640.0,1952
4280,00000000-0000-0000-0000-000000000002,0,109760.0,1887
4280,00000000-0000-0000-0000-000000000003,0,125440.0,2089
4280,00000000-0000-0000-0000-000000000000,0,107800.0,1834
4290,00000000-0000-0000-0000-000000000004,0,121520.0,2060
4290,00000000-0000-0000-0000-000000000005,0,98000.0,1759
4290,00000000-0000-0000-0000-000000000001,0,111720.0,1951
4290,00000000-0000-0000-0000-000000000002,0,103880.0,1853
4290,00000000-0000-0000-0000-000000000003,0,123480.0,2091
4290,00000000-0000-0000-0000-000000000000,0,105840.0,1850
4300,00000000-0000-0000-0000-000000000004,0,117600.0,2053
4300,00000000-0000-0000-0000-000000000005,0,98000.0,1750
4300,00000000-0000-0000-0000-000000000001,0,105840.0,1912
4300,00000000-0000-0000-0000-000000000002,0,96040.0,1783
4300,00000000-0000-0000-0000-000000000003,0,125440.0,2099
4300,00000000-0000-0000-0000-000000000000,0,103880.0,1839
4310,00000000-0000-0000-0000-000000000004,0,115640.0,1982
4310,00000000-0000-0000-0000-000000000005,0,94080.0,1723
4310,00000000-0000-0000-0000-000000000001,0,103880.0,1848
4310,00000000-0000-0000-0000-000000000002,0,92120.0,1705
4310,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4310,00000000-0000-0000-0000-000000000000,0,101920.0,1824
4320,00000000-0000-0000-0000-000000000004,0,113680.0,1969
4320,00000000-0000-0000-0000-000000000005,0,94080.0,1700
4320,00000000-0000-0000-0000-000000000001,0,103880.0,1825
4320,00000000-0000-0000-0000-000000000002,0,90160.0,1672
4320,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4320,00000000-0000-0000-0000-000000000000,0,96040.0,1776
4330,00000000-0000-0000-0000-000000000004,0,121520.0,2002
4330,00000000-0000-0000-0000-000000000005,0,101920.0,1739
4330,00000000-0000-0000-0000-000000000001,0,113680.0,1864
4330,00000000-0000-0000-0000-000000000002,0,86240.0,1628
4330,00000000-0000-0000-0000-000000000003,0,125440.0,2096
4330,00000000-0000-0000-0000-000000000000,0,107800.0,1802
4340,00000000-0000-0000-0000-000000000004,0,117600.0,2039
4340,00000000-0000-0000-0000-000000000005,0,101920.0,1775
4340,00000000-0000-0000-0000-000000000001,0,111720.0,1922
4340,00000000-0000-0000-0000-000000000002,0,84280.0,1568
4340,00000000-0000-0000-0000-000000000003,0,125440.0,2098
4340,00000000-0000-0000-0000-000000000000,0,105840.0,1852
4350,00000000-0000-0000-0000-000000000004,0,117600.0,2000
4350,00000000-0000-0000-0000-000000000005,0,98000.0,1763
4350,00000000-0000-0000-0000-000000000001,0,105840.0,1876
4350,00000000-0000-0000-0000-000000000002,0,82320.0,1563
4350,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4350,00000000-0000-0000-0000-000000000000,0,105840.0,1850
4360,00000000-0000-0000-0000-000000000004,0,121520.0,2042
4360,00000000-0000-0000-0000-000000000005,0,99960.0,1770
4360,00000000-0000-0000-0000-000000000001,0,103880.0,1834
4360,00000000-0000-0000-0000-000000000002,0,84280.0,1569
4360,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4360,00000000-0000-0000-0000-000000000000,0,103880.0,1829
4370,00000000-0000-0000-0000-000000000004,0,117600.0,2036
4370,00000000-0000-0000-0000-000000000005,0,99960.0,1775
4370,00000000-0000-0000-0000-000000000001,0,103880.0,1825
4370,00000000-0000-0000-0000-000000000002,0,82320.0,1556
4370,00000000-0000-0000-0000-000000000003,0,125440.0,2097
4370,00000000-0000-0000-0000-000000000000,0,101920.0,1802
4380,00000000-0000-0000-0000-000000000004,0,119560.0,2019
4380,00000000-0000-0000-0000-000000000005,0,111720.0,1809
4380,00000000-0000-0000-0000-000000000001,0,98000.0,1810
4380,00000000-0000-0000-0000-000000000002,0,86240.0,1569
4380,00000000-0000-0000-0000-000000000003,0,125440.0,2097
4380,00000000-0000-0000-0000-000000000000,0,101920.0,1781
4390,00000000-0000-0000-0000-000000000004,0,125440.0,2049
4390,00000000-0000-0000-0000-000000000005,0,125440.0,1947
4390,00000000-0000-0000-0000-000000000001,0,98000.0,1754
4390,00000000-0000-0000-0000-000000000002,0,103880.0,1619
4390,00000000-0000-0000-0000-000000000003,0,123480.0,2083
4390,00000000-0000-0000-0000-000000000000,0,115640.0,1868
4400,00000000-0000-0000-0000-000000000004,0,125440.0,2099
4400,00000000-0000-0000-0000-000000000005,0,119560.0,2041
4400,00000000-0000-0000-0000-000000000001,0,96040.0,1740
4400,00000000-0000-0000-0000-000000000002,0,103880.0,1650
4400,00000000-0000-0000-0000-000000000003,0,123480.0,2075
4400,00000000-0000-0000-0000-000000000000,0,107800.0,1907
4410,00000000-0000-0000-0000-000000000004,0,125440.0,2099
4410,00000000-0000-0000-0000-000000000005,0,113680.0,1966
4410,00000000-0000-0000-0000-000000000001,0,98000.0,1739
4410,00000000-0000-0000-0000-000000000002,0,101920.0,1750
4410,00000000-0000-0000-0000-000000000003,0,125440.0,2089
4410,00000000-0000-0000-0000-000000000000,0,103880.0,1831
4420,00000000-0000-0000-0000-000000000004,0,125440.0,2099
4420,00000000-0000-0000-0000-000000000005,0,111720.0,1944
4420,00000000-0000-0000-0000-000000000001,0,98000.0,1749
4420,00000000-0000-0000-0000-000000000002,0,101920.0,1800
4420,00000000-0000-0000-0000-000000000003,0,123480.0,2092
4420,00000000-0000-0000-0000-000000000000,0,99960.0,1795
4430,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4430,00000000-0000-0000-0000-000000000005,0,107800.0,1898
4430,00000000-0000-0000-0000-000000000001,0,94080.0,1727
4430,00000000-0000-0000-0000-000000000002,0,98000.0,1775
4430,00000000-0000-0000-0000-000000000003,0,121520.0,2059
4430,00000000-0000-0000-0000-000000000000,0,98000.0,1754
4440,00000000-0000-0000-0000-000000000004,0,125440.0,2099
4440,00000000-0000-0000-0000-000000000005,0,113680.0,1886
4440,00000000-0000-0000-0000-000000000001,0,99960.0,1707
4440,00000000-0000-0000-0000-000000000002,0,99960.0,1743
4440,00000000-0000-0000-0000-000000000003,0,125440.0,2057
4440,00000000-0000-0000-0000-000000000000,0,101920.0,1757
4450,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4450,00000000-0000-0000-0000-000000000005,0,111720.0,1925
4450,00000000-0000-0000-0000-000000000001,0,99960.0,1725
4450,00000000-0000-0000-0000-000000000002,0,98000.0,1750
4450,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4450,00000000-0000-0000-0000-000000000000,0,101920.0,1775
4460,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4460,00000000-0000-0000-0000-000000000005,0,111720.0,1925
4460,00000000-0000-0000-0000-000000000001,0,99960.0,1725
4460,00000000-0000-0000-0000-000000000002,0,98000.0,1750
4460,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4460,00000000-0000-0000-0000-000000000000,0,101920.0,1775
4470,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4470,00000000-0000-0000-0000-000000000005,0,111720.0,1925
4470,00000000-0000-0000-0000-000000000001,0,99960.0,1725
4470,00000000-0000-0000-0000-000000000002,0,94080.0,1713
4470,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4470,00000000-0000-0000-0000-000000000000,0,99960.0,1775
4480,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4480,00000000-0000-0000-0000-000000000005,0,111720.0,1925
4480,00000000-0000-0000-0000-000000000001,0,99960.0,1725
4480,00000000-0000-0000-0000-000000000002,0,94080.0,1700
4480,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4480,00000000-0000-0000-0000-000000000000,0,99960.0,1775
4490,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4490,00000000-0000-0000-0000-000000000005,0,111720.0,1925
4490,00000000-0000-0000-0000-000000000001,0,98000.0,1748
4490,00000000-0000-0000-0000-000000000002,0,94080.0,1700
4490,00000000-0000-0000-0000-000000000003,0,121520.0,2068
4490,00000000-0000-0000-0000-000000000000,0,94080.0,1756
4500,00000000-0000-0000-0000-000000000004,0,125440.0,2097
4500,00000000-0000-0000-0000-000000000005,0,111720.0,1925
4500,00000000-0000-0000-0000-000000000001,0,98000.0,1750
4500,00000000-0000-0000-0000-000000000002,0,96040.0,1707
4500,00000000-0000-0000-0000-000000000003,0,119560.0,2027
4500,00000000-0000-0000-0000-000000000000,0,98000.0,1717
4510,00000000-0000-0000-0000-000000000004,0,125440.0,2098
4510,00000000-0000-0000-0000-000000000005,0,115640.0,1939
4510,00000000-0000-0000-0000-000000000001,0,98000.0,1750
4510,00000000-0000-0000-0000-000000000002,0,98000.0,1739
4510,00000000-0000-0000-0000-000000000003,0,119560.0,2025
4510,00000000-0000-0000-0000-000000000000,0,96040.0,1749
4520,00000000-0000-0000-0000-000000000004,0,125440.0,2099
4520,00000000-0000-0000-0000-000000000005,0,115640.0,1969
4520,00000000-0000-0000-0000-000000000001,0,96040.0,1729
4520,00000000-0000-0000-0000-000000000002,0,98000.0,1750
4520,00000000-0000-0000-0000-000000000003,0,119560.0,2025
4520,00000000-0000-0000-0000-000000000000,0,96040.0,1725
4530,00000000-0000-0000-0000-000000000004,0,125440.0,2099
4530,00000000-0000-0000-0000-000000000005,0,117600.0,1989
4530,00000000-0000-0000-0000-000000000001,0,94080.0,1719
4530,00000000-0000-0000-0000-000000000002,0,98000.0,1750
4530,00000000-0000-0000-0000-000000000003,0,121520.0,2039
4530,00000000-0000-0000-0000-000000000000,0,98000.0,1739
4540,00000000-0000-0000-0000-000000000004,0,125440.0,2097
4540,00000000-0000-0000-0000-000000000005,0,117600.0,2000
4540,00000000-0000-0000-0000-000000000001,0,96040.0,1714
4540,00000000-0000-0000-0000-000000000002,0,99960.0,1764
4540,00000000-0000-0000-0000-000000000003,0,119560.0,2047
4540,00000000-0000-0000-0000-000000000000,0,99960.0,1764
4550,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4550,00000000-0000-0000-0000-000000000005,0,115640.0,1985
4550,00000000-0000-0000-0000-000000000001,0,96040.0,1725
4550,00000000-0000-0000-0000-000000000002,0,99960.0,1775
4550,00000000-0000-0000-0000-000000000003,0,119560.0,2025
4550,00000000-0000-0000-0000-000000000000,0,96040.0,1739
4560,00000000-0000-0000-0000-000000000004,0,123480.0,2098
4560,00000000-0000-0000-0000-000000000005,0,111720.0,1964
4560,00000000-0000-0000-0000-000000000001,0,94080.0,1706
4560,00000000-0000-0000-0000-000000000002,0,99960.0,1775
4560,00000000-0000-0000-0000-000000000003,0,115640.0,1999
4560,00000000-0000-0000-0000-000000000000,0,96040.0,1725
4570,00000000-0000-0000-0000-000000000004,0,125440.0,2074
4570,00000000-0000-0000-0000-000000000005,0,115640.0,1947
4570,00000000-0000-0000-0000-000000000001,0,96040.0,1746
4570,00000000-0000-0000-0000-000000000002,0,109760.0,1847
4570,00000000-0000-0000-0000-000000000003,0,119560.0,2022
4570,00000000-0000-0000-0000-000000000000,0,103880.0,1794
