Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
2300,00000000-0000-0000-0000-000000000005,0,109760.0,1925
2300,00000000-0000-0000-0000-000000000000,0,96040.0,1700
2300,00000000-0000-0000-0000-000000000001,0,101920.0,1814
2300,00000000-0000-0000-0000-000000000002,0,101920.0,1800
2300,00000000-0000-0000-0000-000000000004,0,92120.0,1675
2300,00000000-0000-0000-0000-00000000000b,0,111720.0,1940
2300,00000000-0000-0000-0000-000000000007,0,113680.0,1925
2300,00000000-0000-0000-0000-00000000000a,0,107800.0,1850
2300,00000000-0000-0000-0000-000000000003,0,125440.0,2100
2300,00000000-0000-0000-0000-000000000006,0,113680.0,1950
2300,00000000-0000-0000-0000-000000000009,0,113680.0,1971
2300,00000000-0000-0000-0000-000000000008,0,103880.0,1825
2310,00000000-0000-0000-0000-000000000005,0,109760.0,1900
2310,00000000-0000-0000-0000-000000000000,0,98000.0,1707
2310,00000000-0000-0000-0000-000000000001,0,103880.0,1793
2310,00000000-0000-0000-0000-000000000002,0,99960.0,1790
2310,00000000-0000-0000-0000-000000000004,0,96040.0,1704
2310,00000000-0000-0000-0000-00000000000b,0,109760.0,1921
2310,00000000-0000-0000-0000-000000000007,0,117600.0,1932
2310,00000000-0000-0000-0000-00000000000a,0,109760.0,1864
2310,00000000-0000-0000-0000-000000000003,0,125440.0,2097
2310,00000000-0000-0000-0000-000000000006,0,119560.0,1969
2310,00000000-0000-0000-0000-000000000009,0,113680.0,1948
2310,00000000-0000-0000-0000-000000000008,0,107800.0,1854
2320,00000000-0000-0000-0000-000000000005,0,109760.0,1900
2320,00000000-0000-0000-0000-000000000000,0,98000.0,1725
2320,00000000-0000-0000-0000-000000000001,0,103880.0,1800
2320,00000000-0000-0000-0000-000000000002,0,99960.0,1775
2320,00000000-0000-0000-0000-000000000004,0,96040.0,1725
2320,00000000-0000-0000-0000-00000000000b,0,107800.0,1888
2320,00000000-0000-0000-0000-000000000007,0,117600.0,1950
2320,00000000-0000-0000-0000-00000000000a,0,109760.0,1900
2320,00000000-0000-0000-0000-000000000003,0,125440.0,2099
2320,00000000-0000-0000-0000-000000000006,0,119560.0,2025
2320,00000000-0000-0000-0000-000000000009,0,113680.0,1950
2320,00000000-0000-0000-0000-000000000008,0,105840.0,1858
2330,00000000-0000-0000-0000-000000000005,0,105840.0,1881
2330,00000000-0000-0000-0000-000000000000,0,113680.0,1869
2330,00000000-0000-0000-0000-000000000001,0,115640.0,1924
2330,00000000-0000-0000-0000-000000000002,0,113680.0,1899
2330,00000000-0000-0000-0000-000000000004,0,99960.0,1745
2330,00000000-0000-0000-0000-00000000000b,0,107800.0,1886
2330,00000000-0000-0000-0000-000000000007,0,117600.0,2006
2330,00000000-0000-0000-0000-00000000000a,0,117600.0,1986
2330,00000000-0000-0000-0000-000000000003,0,123480.0,2084
2330,00000000-0000-0000-0000-000000000006,0,125440.0,2079
2330,00000000-0000-0000-0000-000000000009,0,119560.0,1969
2330,00000000-0000-0000-0000-000000000008,0,113680.0,1904
2340,00000000-0000-0000-0000-000000000005,0,101920.0,1809
2340,00000000-0000-0000-0000-000000000000,0,111720.0,1925
2340,00000000-0000-0000-0000-000000000001,0,121520.0,2002
2340,00000000-0000-0000-0000-000000000002,0,111720.0,1928
2340,00000000-0000-0000-0000-000000000004,0,101920.0,1782
2340,00000000-0000-0000-0000-00000000000b,0,103880.0,1838
2340,00000000-0000-0000-0000-000000000007,0,117600.0,1987
2340,00000000-0000-0000-0000-00000000000a,0,119560.0,2007
2340,00000000-0000-0000-0000-000000000003,0,123480.0,2075
2340,00000000-0000-0000-0000-000000000006,0,125440.0,2097
2340,00000000-0000-0000-0000-000000000009,0,119560.0,1975
2340,00000000-0000-0000-0000-000000000008,0,113680.0,1925
2350,00000000-0000-0000-0000-000000000005,0,98000.0,1785
2350,00000000-0000-0000-0000-000000000000,0,107800.0,1891
2350,00000000-0000-0000-0000-000000000001,0,117600.0,2022
2350,00000000-0000-0000-0000-000000000002,0,107800.0,1917
2350,00000000-0000-0000-0000-000000000004,0,98000.0,1768
2350,00000000-0000-0000-0000-00000000000b,0,99960.0,1821
2350,00000000-0000-0000-0000-000000000007,0,119560.0,2019
2350,00000000-0000-0000-0000-00000000000a,0,115640.0,2008
2350,00000000-0000-0000-0000-000000000003,0,121520.0,2056
2350,00000000-0000-0000-0000-000000000006,0,125440.0,2098
2350,00000000-0000-0000-0000-000000000009,0,113680.0,1977
2350,00000000-0000-0000-0000-000000000008,0,113680.0,1944
2360,00000000-0000-0000-0000-000000000005,0,98000.0,1746
2360,00000000-0000-0000-0000-000000000000,0,107800.0,1861
2360,00000000-0000-0000-0000-000000000001,0,121520.0,2004
2360,00000000-0000-0000-0000-000000000002,0,111720.0,1879
2360,00000000-0000-0000-0000-000000000004,0,105840.0,1754
2360,00000000-0000-0000-0000-00000000000b,0,103880.0,1765
2360,00000000-0000-0000-0000-000000000007,0,117600.0,2001
2360,00000000-0000-0000-0000-00000000000a,0,113680.0,1960
2360,00000000-0000-0000-0000-000000000003,0,123480.0,2054
2360,00000000-0000-0000-0000-000000000006,0,125440.0,2098
2360,00000000-0000-0000-0000-000000000009,0,113680.0,1941
2360,00000000-0000-0000-0000-000000000008,0,115640.0,1954
2370,00000000-0000-0000-0000-000000000005,0,98000.0,1759
2370,00000000-0000-0000-0000-000000000000,0,107800.0,1893
2370,00000000-0000-0000-0000-000000000001,0,119560.0,2029
2370,00000000-0000-0000-0000-000000000002,0,113680.0,1932
2370,00000000-0000-0000-0000-000000000004,0,101920.0,1804
2370,00000000-0000-0000-0000-00000000000b,0,101920.0,1802
2370,00000000-0000-0000-0000-000000000007,0,119560.0,2012
2370,00000000-0000-0000-0000-00000000000a,0,115640.0,1971
2370,00000000-0000-0000-0000-000000000003,0,123480.0,2071
2370,00000000-0000-0000-0000-000000000006,0,125440.0,2097
2370,00000000-0000-0000-0000-000000000009,0,115640.0,1971
2370,00000000-0000-0000-0000-000000000008,0,111720.0,1963
2380,00000000-0000-0000-0000-000000000005,0,99960.0,1757
2380,00000000-0000-0000-0000-000000000000,0,101920.0,1841
2380,00000000-0000-0000-0000-000000000001,0,121520.0,2048
2380,00000000-0000-0000-0000-000000000002,0,117600.0,1992
2380,00000000-0000-0000-0000-000000000004,0,101920.0,1811
2380,00000000-0000-0000-0000-00000000000b,0,103880.0,1840
2380,00000000-0000-0000-0000-000000000007,0,123480.0,2061
2380,00000000-0000-0000-0000-00000000000a,0,113680.0,1964
2380,00000000-0000-0000-0000-000000000003,0,123480.0,2072
2380,00000000-0000-0000-0000-000000000006,0,123480.0,2098
2380,00000000-0000-0000-0000-000000000009,0,115640.0,2009
2380,00000000-0000-0000-0000-000000000008,0,111720.0,1937
2390,00000000-0000-0000-0000-000000000005,0,94080.0,1763
2390,00000000-0000-0000-0000-000000000000,0,105840.0,1842
2390,00000000-0000-0000-0000-000000000001,0,121520.0,2052
2390,00000000-0000-0000-0000-000000000002,0,111720.0,1986
2390,00000000-0000-0000-0000-000000000004,0,99960.0,1817
2390,00000000-0000-0000-0000-00000000000b,0,99960.0,1836
2390,00000000-0000-0000-0000-000000000007,0,119560.0,2065
2390,00000000-0000-0000-0000-00000000000a,0,111720.0,1940
2390,00000000-0000-0000-0000-000000000003,0,121520.0,2050
2390,00000000-0000-0000-0000-000000000006,0,125440.0,2097
2390,00000000-0000-0000-0000-000000000009,0,119560.0,2002
2390,00000000-0000-0000-0000-000000000008,0,103880.0,1916
2400,00000000-0000-0000-0000-000000000005,0,98000.0,1677
2400,00000000-0000-0000-0000-000000000000,0,103880.0,1842
2400,00000000-0000-0000-0000-000000000001,0,117600.0,2040
2400,00000000-0000-0000-0000-000000000002,0,109760.0,1927
2400,00000000-0000-0000-0000-000000000004,0,107800.0,1823
2400,00000000-0000-0000-0000-00000000000b,0,98000.0,1748
2400,00000000-0000-0000-0000-000000000007,0,101920.0,1940
2400,00000000-0000-0000-0000-00000000000a,0,117600.0,1941
2400,00000000-0000-0000-0000-000000000003,0,125440.0,2081
2400,00000000-0000-0000-0000-000000000006,0,123480.0,2091
2400,00000000-0000-0000-0000-000000000009,0,109760.0,1972
2400,00000000-0000-0000-0000-000000000008,0,99960.0,1805
2410,00000000-0000-0000-0000-000000000005,0,101920.0,1776
2410,00000000-0000-0000-0000-000000000000,0,113680.0,1881
2410,00000000-0000-0000-0000-000000000001,0,115640.0,1971
2410,00000000-0000-0000-0000-000000000002,0,111720.0,1927
2410,00000000-0000-0000-0000-000000000004,0,117600.0,1949
2410,00000000-0000-0000-0000-00000000000b,0,105840.0,1830
2410,00000000-0000-0000-0000-000000000007,0,109760.0,1859
2410,00000000-0000-0000-0000-00000000000a,0,113680.0,1990
2410,00000000-0000-0000-0000-000000000003,0,125440.0,2093
2410,00000000-0000-0000-0000-000000000006,0,125440.0,2098
2410,00000000-0000-0000-0000-000000000009,0,113680.0,1942
2410,00000000-0000-0000-0000-000000000008,0,103880.0,1803
2420,00000000-0000-0000-0000-000000000005,0,96040.0,1749
2420,00000000-0000-0000-0000-000000000000,0,111720.0,1910
2420,00000000-0000-0000-0000-000000000001,0,107800.0,1861
2420,00000000-0000-0000-0000-000000000002,0,115640.0,1937
2420,00000000-0000-0000-0000-000000000004,0,123480.0,1985
2420,00000000-0000-0000-0000-00000000000b,0,105840.0,1830
2420,00000000-0000-0000-0000-000000000007,0,107800.0,1896
2420,00000000-0000-0000-0000-00000000000a,0,119560.0,1951
2420,00000000-0000-0000-0000-000000000003,0,121520.0,2061
2420,00000000-0000-0000-0000-000000000006,0,123480.0,2089
2420,00000000-0000-0000-0000-000000000009,0,117600.0,1959
2420,00000000-0000-0000-0000-000000000008,0,103880.0,1806
2430,00000000-0000-0000-0000-000000000005,0,92120.0,1734
2430,00000000-0000-0000-0000-000000000000,0,119560.0,1949
2430,00000000-0000-0000-0000-000000000001,0,113680.0,1931
2430,00000000-0000-0000-0000-000000000002,0,125440.0,2022
2430,00000000-0000-0000-0000-000000000004,0,117600.0,2067
2430,00000000-0000-0000-0000-00000000000b,0,101920.0,1816
2430,00000000-0000-0000-0000-000000000007,0,113680.0,1932
2430,00000000-0000-0000-0000-00000000000a,0,121520.0,2053
2430,00000000-0000-0000-0000-000000000003,0,119560.0,2051
2430,00000000-0000-0000-0000-000000000006,0,125440.0,2097
2430,00000000-0000-0000-0000-000000000009,0,115640.0,1997
2430,00000000-0000-0000-0000-000000000008,0,113680.0,1897
2440,00000000-0000-0000-0000-000000000005,0,98000.0,1698
2440,00000000-0000-0000-0000-000000000000,0,123480.0,2028
2440,00000000-0000-0000-0000-000000000001,0,119560.0,1971
2440,00000000-0000-0000-0000-000000000002,0,121520.0,2049
2440,00000000-0000-0000-0000-000000000004,0,125440.0,2044
2440,00000000-0000-0000-0000-00000000000b,0,115640.0,1897
2440,00000000-0000-0000-0000-000000000007,0,115640.0,1959
2440,00000000-0000-0000-0000-00000000000a,0,121520.0,2064
2440,00000000-0000-0000-0000-000000000003,0,121520.0,2034
2440,00000000-0000-0000-0000-000000000006,0,121520.0,2082
2440,00000000-0000-0000-0000-000000000009,0,117600.0,2001
2440,00000000-0000-0000-0000-000000000008,0,117600.0,1978
2450,00000000-0000-0000-0000-000000000005,0,99960.0,1734
2450,00000000-0000-0000-0000-000000000000,0,121520.0,2015
2450,00000000-0000-0000-0000-000000000001,0,121520.0,2004
2450,00000000-0000-0000-0000-000000000002,0,121520.0,2048
2450,00000000-0000-0000-0000-000000000004,0,125440.0,2074
2450,00000000-0000-0000-0000-00000000000b,0,111720.0,1961
2450,00000000-0000-0000-0000-000000000007,0,113680.0,1950
2450,00000000-0000-0000-0000-00000000000a,0,119560.0,2043
2450,00000000-0000-0000-0000-000000000003,0,119560.0,2024
2450,00000000-0000-0000-0000-000000000006,0,119560.0,2012
2450,00000000-0000-0000-0000-000000000009,0,115640.0,1988
2450,00000000-0000-0000-0000-000000000008,0,119560.0,1998
2460,00000000-0000-0000-0000-000000000005,0,96040.0,1755
2460,00000000-0000-0000-0000-000000000000,0,121520.0,2000
2460,00000000-0000-0000-0000-000000000001,0,119560.0,2025
2460,00000000-0000-0000-0000-000000000002,0,119560.0,2048
2460,00000000-0000-0000-0000-000000000004,0,125440.0,2075
2460,00000000-0000-0000-0000-00000000000b,0,109760.0,1913
2460,00000000-0000-0000-0000-000000000007,0,113680.0,1950
2460,00000000-0000-0000-0000-00000000000a,0,119560.0,2025
2460,00000000-0000-0000-0000-000000000003,0,117600.0,2010
2460,00000000-0000-0000-0000-000000000006,0,119560.0,2000
2460,00000000-0000-0000-0000-000000000009,0,113680.0,1955
2460,00000000-0000-0000-0000-000000000008,0,111720.0,1965
2470,00000000-0000-0000-0000-000000000005,0,94080.0,1712
2470,00000000-0000-0000-0000-000000000000,0,121520.0,2000
2470,00000000-0000-0000-0000-000000000001,0,113680.0,1996
2470,00000000-0000-0000-0000-000000000002,0,117600.0,2019
2470,00000000-0000-0000-0000-000000000004,0,125440.0,2079
2470,00000000-0000-0000-0000-00000000000b,0,109760.0,1900
2470,00000000-0000-0000-0000-000000000007,0,109760.0,1922
2470,00000000-0000-0000-0000-00000000000a,0,117600.0,2019
2470,00000000-0000-0000-0000-000000000003,0,115640.0,1986
2470,00000000-0000-0000-0000-000000000006,0,115640.0,1994
2470,00000000-0000-0000-0000-000000000009,0,111720.0,1948
2470,00000000-0000-0000-0000-000000000008,0,109760.0,1919
2480,00000000-0000-0000-0000-000000000005,0,92120.0,1682
2480,00000000-0000-0000-0000-000000000000,0,117600.0,2009
2480,00000000-0000-0000-0000-000000000001,0,111720.0,1947
2480,00000000-0000-0000-0000-000000000002,0,117600.0,2009
2480,00000000-0000-0000-0000-000000000004,0,125440.0,2098
2480,00000000-0000-0000-0000-00000000000b,0,105840.0,1861
2480,00000000-0000-0000-0000-000000000007,0,105840.0,1872
2480,00000000-0000-0000-0000-00000000000a,0,117600.0,2000
2480,00000000-0000-0000-0000-000000000003,0,115640.0,1975
2480,00000000-0000-0000-0000-000000000006,0,113680.0,1955
2480,00000000-0000-0000-0000-000000000009,0,111720.0,1925
2480,00000000-0000-0000-0000-000000000008,0,105840.0,1863
2490,00000000-0000-0000-0000-000000000005,0,92120.0,1675
2490,00000000-0000-0000-0000-000000000000,0,113680.0,1981
2490,00000000-0000-0000-0000-000000000001,0,111720.0,1925
2490,00000000-0000-0000-0000-000000000002,0,117600.0,2000
2490,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2490,00000000-0000-0000-0000-00000000000b,0,101920.0,1828
2490,00000000-0000-0000-0000-000000000007,0,101920.0,1840
2490,00000000-0000-0000-0000-00000000000a,0,117600.0,2000
2490,00000000-0000-0000-0000-000000000003,0,111720.0,1948
2490,00000000-0000-0000-0000-000000000006,0,113680.0,1950
2490,00000000-0000-0000-0000-000000000009,0,109760.0,1908
2490,00000000-0000-0000-0000-000000000008,0,105840.0,1850
2500,00000000-0000-0000-0000-000000000005,0,94080.0,1658
2500,00000000-0000-0000-0000-000000000000,0,115640.0,1957
2500,00000000-0000-0000-0000-000000000001,0,115640.0,1925
2500,00000000-0000-0000-0000-000000000002,0,119560.0,1983
2500,00000000-0000-0000-0000-000000000004,0,125440.0,2097
2500,00000000-0000-0000-0000-00000000000b,0,101920.0,1787
2500,00000000-0000-0000-0000-000000000007,0,103880.0,1789
2500,00000000-0000-0000-0000-00000000000a,0,119560.0,2007
2500,00000000-0000-0000-0000-000000000003,0,111720.0,1923
2500,00000000-0000-0000-0000-000000000006,0,121520.0,1950
2500,00000000-0000-0000-0000-000000000009,0,117600.0,1907
2500,00000000-0000-0000-0000-000000000008,0,111720.0,1857
2510,00000000-0000-0000-0000-000000000005,0,92120.0,1692
2510,00000000-0000-0000-0000-000000000000,0,115640.0,1975
2510,00000000-0000-0000-0000-000000000001,0,117600.0,1969
2510,00000000-0000-0000-0000-000000000002,0,117600.0,2012
2510,00000000-0000-0000-0000-000000000004,0,125440.0,2098
2510,00000000-0000-0000-0000-00000000000b,0,99960.0,1789
2510,00000000-0000-0000-0000-000000000007,0,103880.0,1800
2510,00000000-0000-0000-0000-00000000000a,0,119560.0,2021
2510,00000000-0000-0000-0000-000000000003,0,109760.0,1921
2510,00000000-0000-0000-0000-000000000006,0,119560.0,2018
2510,00000000-0000-0000-0000-000000000009,0,111720.0,1948
2510,00000000-0000-0000-0000-000000000008,0,115640.0,1926
2520,00000000-0000-0000-0000-000000000005,0,96040.0,1673
2520,00000000-0000-0000-0000-000000000000,0,115640.0,1975
2520,00000000-0000-0000-0000-000000000001,0,119560.0,1998
2520,00000000-0000-0000-0000-000000000002,0,121520.0,2004
2520,00000000-0000-0000-0000-000000000004,0,125440.0,2092
2520,00000000-0000-0000-0000-00000000000b,0,107800.0,1779
2520,00000000-0000-0000-0000-000000000007,0,111720.0,1809
2520,00000000-0000-0000-0000-00000000000a,0,117600.0,2018
2520,00000000-0000-0000-0000-000000000003,0,117600.0,1904
2520,00000000-0000-0000-0000-000000000006,0,119560.0,2025
2520,00000000-0000-0000-0000-000000000009,0,109760.0,1903
2520,00000000-0000-0000-0000-000000000008,0,119560.0,1979
2530,00000000-0000-0000-0000-000000000005,0,96040.0,1675
2530,00000000-0000-0000-0000-000000000000,0,113680.0,1965
2530,00000000-0000-0000-0000-000000000001,0,117600.0,2000
2530,00000000-0000-0000-0000-000000000002,0,121520.0,2025
2530,00000000-0000-0000-0000-000000000004,0,123480.0,2075
2530,00000000-0000-0000-0000-00000000000b,0,105840.0,1819
2530,00000000-0000-0000-0000-000000000007,0,111720.0,1850
2530,00000000-0000-0000-0000-00000000000a,0,113680.0,1960
2530,00000000-0000-0000-0000-000000000003,0,111720.0,1939
2530,00000000-0000-0000-0000-000000000006,0,117600.0,2001
2530,00000000-0000-0000-0000-000000000009,0,101920.0,1847
2530,00000000-0000-0000-0000-000000000008,0,117600.0,2000
2540,00000000-0000-0000-0000-000000000005,0,101920.0,1717
2540,00000000-0000-0000-0000-000000000000,0,111720.0,1940
2540,00000000-0000-0000-0000-000000000001,0,119560.0,2018
2540,00000000-0000-0000-0000-000000000002,0,123480.0,2029
2540,00000000-0000-0000-0000-000000000004,0,125440.0,2098
2540,00000000-0000-0000-0000-00000000000b,0,117600.0,1917
2540,00000000-0000-0000-0000-000000000007,0,115640.0,1987
2540,00000000-0000-0000-0000-00000000000a,0,119560.0,1981
2540,00000000-0000-0000-0000-000000000003,0,113680.0,1937
2540,00000000-0000-0000-0000-000000000006,0,117600.0,1999
2540,00000000-0000-0000-0000-000000000009,0,99960.0,1775
2540,00000000-0000-0000-0000-000000000008,0,123480.0,2029
2550,00000000-0000-0000-0000-000000000005,0,99960.0,1775
2550,00000000-0000-0000-0000-000000000000,0,111720.0,1925
2550,00000000-0000-0000-0000-000000000001,0,117600.0,2012
2550,00000000-0000-0000-0000-000000000002,0,121520.0,2050
2550,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2550,00000000-0000-0000-0000-00000000000b,0,117600.0,1950
2550,00000000-0000-0000-0000-000000000007,0,113680.0,1957
2550,00000000-0000-0000-0000-00000000000a,0,119560.0,2025
2550,00000000-0000-0000-0000-000000000003,0,111720.0,1934
2550,00000000-0000-0000-0000-000000000006,0,117600.0,2000
2550,00000000-0000-0000-0000-000000000009,0,98000.0,1759
2550,00000000-0000-0000-0000-000000000008,0,123480.0,2050
2560,00000000-0000-0000-0000-000000000005,0,101920.0,1797
2560,00000000-0000-0000-0000-000000000000,0,111720.0,1910
2560,00000000-0000-0000-0000-000000000001,0,115640.0,1975
2560,00000000-0000-0000-0000-000000000002,0,123480.0,2072
2560,00000000-0000-0000-0000-000000000004,0,125440.0,2075
2560,00000000-0000-0000-0000-00000000000b,0,125440.0,2017
2560,00000000-0000-0000-0000-000000000007,0,117600.0,1949
2560,00000000-0000-0000-0000-00000000000a,0,119560.0,2023
2560,00000000-0000-0000-0000-000000000003,0,105840.0,1881
2560,00000000-0000-0000-0000-000000000006,0,113680.0,1967
2560,00000000-0000-0000-0000-000000000009,0,99960.0,1772
2560,00000000-0000-0000-0000-000000000008,0,123480.0,2072
2570,00000000-0000-0000-0000-000000000005,0,101920.0,1800
2570,00000000-0000-0000-0000-000000000000,0,113680.0,1932
2570,00000000-0000-0000-0000-000000000001,0,113680.0,1961
2570,00000000-0000-0000-0000-000000000002,0,123480.0,2075
2570,00000000-0000-0000-0000-000000000004,0,125440.0,2082
2570,00000000-0000-0000-0000-00000000000b,0,125440.0,2051
2570,00000000-0000-0000-0000-000000000007,0,117600.0,1976
2570,00000000-0000-0000-0000-00000000000a,0,115640.0,2002
2570,00000000-0000-0000-0000-000000000003,0,105840.0,1850
2570,00000000-0000-0000-0000-000000000006,0,111720.0,1940
2570,00000000-0000-0000-0000-000000000009,0,103880.0,1782
2570,00000000-0000-0000-0000-000000000008,0,121520.0,2072
2580,00000000-0000-0000-0000-000000000005,0,99960.0,1776
2580,00000000-0000-0000-0000-000000000000,0,109760.0,1919
2580,00000000-0000-0000-0000-000000000001,0,113680.0,1949
2580,00000000-0000-0000-0000-000000000002,0,121520.0,2052
2580,00000000-0000-0000-0000-000000000004,0,125440.0,2099
2580,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
2580,00000000-0000-0000-0000-000000000007,0,119560.0,2022
2580,00000000-0000-0000-0000-00000000000a,0,115640.0,1975
2580,00000000-0000-0000-0000-000000000003,0,103880.0,1846
2580,00000000-0000-0000-0000-000000000006,0,111720.0,1925
2580,00000000-0000-0000-0000-000000000009,0,101920.0,1800
2580,00000000-0000-0000-0000-000000000008,0,119560.0,2025
2590,00000000-0000-0000-0000-000000000005,0,99960.0,1765
2590,00000000-0000-0000-0000-000000000000,0,109760.0,1887
2590,00000000-0000-0000-0000-000000000001,0,115640.0,1939
2590,00000000-0000-0000-0000-000000000002,0,123480.0,2055
2590,00000000-0000-0000-0000-000000000004,0,121520.0,2079
2590,00000000-0000-0000-0000-00000000000b,0,125440.0,2097
2590,00000000-0000-0000-0000-000000000007,0,117600.0,2014
2590,00000000-0000-0000-0000-00000000000a,0,117600.0,1988
2590,00000000-0000-0000-0000-000000000003,0,101920.0,1812
2590,00000000-0000-0000-0000-000000000006,0,119560.0,1963
2590,00000000-0000-0000-0000-000000000009,0,99960.0,1775
2590,00000000-0000-0000-0000-000000000008,0,121520.0,2037
2600,00000000-0000-0000-0000-000000000005,0,109760.0,1797
2600,00000000-0000-0000-0000-000000000000,0,105840.0,1858
2600,00000000-0000-0000-0000-000000000001,0,119560.0,1992
2600,00000000-0000-0000-0000-000000000002,0,121520.0,2051
2600,00000000-0000-0000-0000-000000000004,0,125440.0,2068
2600,00000000-0000-0000-0000-00000000000b,0,125440.0,2097
2600,00000000-0000-0000-0000-000000000007,0,119560.0,1979
2600,00000000-0000-0000-0000-00000000000a,0,117600.0,1948
2600,00000000-0000-0000-0000-000000000003,0,103880.0,1802
2600,00000000-0000-0000-0000-000000000006,0,119560.0,2022
2600,00000000-0000-0000-0000-000000000009,0,101920.0,1794
2600,00000000-0000-0000-0000-000000000008,0,125440.0,2061
2610,00000000-0000-0000-0000-000000000005,0,107800.0,1856
2610,00000000-0000-0000-0000-000000000000,0,103880.0,1838
2610,00000000-0000-0000-0000-000000000001,0,111720.0,1984
2610,00000000-0000-0000-0000-000000000002,0,113680.0,2037
2610,00000000-0000-0000-0000-000000000004,0,117600.0,2051
2610,00000000-0000-0000-0000-00000000000b,0,125440.0,2099
2610,00000000-0000-0000-0000-000000000007,0,119560.0,2007
2610,00000000-0000-0000-0000-00000000000a,0,115640.0,1962
2610,00000000-0000-0000-0000-000000000003,0,103880.0,1838
2610,00000000-0000-0000-0000-000000000006,0,117600.0,2021
2610,00000000-0000-0000-0000-000000000009,0,98000.0,1778
2610,00000000-0000-0000-0000-000000000008,0,117600.0,2059
2620,00000000-0000-0000-0000-000000000005,0,103880.0,1831
2620,00000000-0000-0000-0000-000000000000,0,101920.0,1803
2620,00000000-0000-0000-0000-000000000001,0,111720.0,1925
2620,00000000-0000-0000-0000-000000000002,0,109760.0,1931
2620,00000000-0000-0000-0000-000000000004,0,113680.0,1963
2620,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
2620,00000000-0000-0000-0000-000000000007,0,115640.0,1992
2620,00000000-0000-0000-0000-00000000000a,0,113680.0,1952
2620,00000000-0000-0000-0000-000000000003,0,96040.0,1792
2620,00000000-0000-0000-0000-000000000006,0,115640.0,1999
2620,00000000-0000-0000-0000-000000000009,0,92120.0,1698
2620,00000000-0000-0000-0000-000000000008,0,117600.0,2000
2630,00000000-0000-0000-0000-000000000005,0,103880.0,1841
2630,00000000-0000-0000-0000-000000000000,0,103880.0,1819
2630,00000000-0000-0000-0000-000000000001,0,105840.0,1914
2630,00000000-0000-0000-0000-000000000002,0,115640.0,1957
2630,00000000-0000-0000-0000-000000000004,0,105840.0,1911
2630,00000000-0000-0000-0000-00000000000b,0,125440.0,2096
2630,00000000-0000-0000-0000-000000000007,0,113680.0,1972
2630,00000000-0000-0000-0000-00000000000a,0,109760.0,1951
2630,00000000-0000-0000-0000-000000000003,0,92120.0,1692
2630,00000000-0000-0000-0000-000000000006,0,117600.0,2014
2630,00000000-0000-0000-0000-000000000009,0,90160.0,1711
2630,00000000-0000-0000-0000-000000000008,0,117600.0,2036
2640,00000000-0000-0000-0000-000000000005,0,103880.0,1825
2640,00000000-0000-0000-0000-000000000000,0,103880.0,1839
2640,00000000-0000-0000-0000-000000000001,0,105840.0,1829
2640,00000000-0000-0000-0000-000000000002,0,117600.0,1989
2640,00000000-0000-0000-0000-000000000004,0,103880.0,1839
2640,00000000-0000-0000-0000-00000000000b,0,125440.0,2099
2640,00000000-0000-0000-0000-000000000007,0,113680.0,1950
2640,00000000-0000-0000-0000-00000000000a,0,107800.0,1882
2640,00000000-0000-0000-0000-000000000003,0,88200.0,1657
2640,00000000-0000-0000-0000-000000000006,0,115640.0,1982
2640,00000000-0000-0000-0000-000000000009,0,90160.0,1623
2640,00000000-0000-0000-0000-000000000008,0,121520.0,2015
2650,00000000-0000-0000-0000-000000000005,0,101920.0,1826
2650,00000000-0000-0000-0000-000000000000,0,111720.0,1875
2650,00000000-0000-0000-0000-000000000001,0,109760.0,1840
2650,00000000-0000-0000-0000-000000000002,0,117600.0,1998
2650,00000000-0000-0000-0000-000000000004,0,111720.0,1872
2650,00000000-0000-0000-0000-00000000000b,0,121520.0,2089
2650,00000000-0000-0000-0000-000000000007,0,115640.0,1973
2650,00000000-0000-0000-0000-00000000000a,0,109760.0,1890
2650,00000000-0000-0000-0000-000000000003,0,90160.0,1657
2650,00000000-0000-0000-0000-000000000006,0,119560.0,2023
2650,00000000-0000-0000-0000-000000000009,0,96040.0,1686
2650,00000000-0000-0000-0000-000000000008,0,121520.0,2058
2660,00000000-0000-0000-0000-000000000005,0,105840.0,1815
2660,00000000-0000-0000-0000-000000000000,0,111720.0,1900
2660,00000000-0000-0000-0000-000000000001,0,113680.0,1961
2660,00000000-0000-0000-0000-000000000002,0,123480.0,2027
2660,00000000-0000-0000-0000-000000000004,0,113680.0,1922
2660,00000000-0000-0000-0000-00000000000b,0,125440.0,2079
2660,00000000-0000-0000-0000-000000000007,0,115640.0,1978
2660,00000000-0000-0000-0000-00000000000a,0,119560.0,1929
2660,00000000-0000-0000-0000-000000000003,0,94080.0,1672
2660,00000000-0000-0000-0000-000000000006,0,121520.0,2054
2660,00000000-0000-0000-0000-000000000009,0,99960.0,1765
2660,00000000-0000-0000-0000-000000000008,0,125440.0,2086
2670,00000000-0000-0000-0000-000000000005,0,109760.0,1867
2670,00000000-0000-0000-0000-000000000000,0,111720.0,1931
2670,00000000-0000-0000-0000-000000000001,0,115640.0,1968
