Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
15600,00000000-0000-0000-0000-000000000000,54,105840.0,1862
15610,00000000-0000-0000-0000-000000000001,64,125440.0,2096
15610,00000000-0000-0000-0000-000000000000,53,103880.0,1841
15620,00000000-0000-0000-0000-000000000001,64,125440.0,2098
15620,00000000-0000-0000-0000-000000000000,53,103880.0,1838
15630,00000000-0000-0000-0000-000000000001,64,125440.0,2092
15630,00000000-0000-0000-0000-000000000000,54,105840.0,1838
15640,00000000-0000-0000-0000-000000000001,63,123480.0,2096
15640,00000000-0000-0000-0000-000000000000,53,103880.0,1838
15650,00000000-0000-0000-0000-000000000001,64,125440.0,2099
15650,00000000-0000-0000-0000-000000000000,50,98000.0,1771
15660,00000000-0000-0000-0000-000000000001,64,125440.0,2097
15660,00000000-0000-0000-0000-000000000000,46,90160.0,1703
15670,00000000-0000-0000-0000-000000000001,64,125440.0,2095
15670,00000000-0000-0000-0000-000000000000,44,86240.0,1651
15680,00000000-0000-0000-0000-000000000001,64,125440.0,2098
15680,00000000-0000-0000-0000-000000000000,43,84280.0,1597
15690,00000000-0000-0000-0000-000000000001,64,125440.0,2094
15690,00000000-0000-0000-0000-000000000000,46,90160.0,1597
15700,00000000-0000-0000-0000-000000000001,64,125440.0,2095
15700,00000000-0000-0000-0000-000000000000,47,92120.0,1628
15710,00000000-0000-0000-0000-000000000001,64,125440.0,2098
15710,00000000-0000-0000-0000-000000000000,43,84280.0,1643
15720,00000000-0000-0000-0000-000000000001,62,121520.0,2087
15720,00000000-0000-0000-0000-000000000000,47,92120.0,1631
15730,00000000-0000-0000-0000-000000000001,64,125440.0,2095
15730,00000000-0000-0000-0000-000000000000,49,96040.0,1694
15740,00000000-0000-0000-0000-000000000001,64,125440.0,2094
15740,00000000-0000-0000-0000-000000000000,52,101920.0,1769
15750,00000000-0000-0000-0000-000000000001,64,125440.0,2096
15750,00000000-0000-0000-0000-000000000000,49,96040.0,1772
15760,00000000-0000-0000-0000-000000000001,63,123480.0,2075
15760,00000000-0000-0000-0000-000000000000,50,98000.0,1744
15770,00000000-0000-0000-0000-000000000001,64,125440.0,2085
15770,00000000-0000-0000-0000-000000000000,54,105840.0,1769
15780,00000000-0000-0000-0000-000000000001,63,123480.0,2081
15780,00000000-0000-0000-0000-000000000000,52,101920.0,1805
15790,00000000-0000-0000-0000-000000000001,64,125440.0,2093
15790,00000000-0000-0000-0000-000000000000,57,111720.0,1820
15800,00000000-0000-0000-0000-000000000001,64,125440.0,2094
15800,00000000-0000-0000-0000-000000000000,58,113680.0,1890
15810,00000000-0000-0000-0000-000000000001,64,125440.0,2092
15810,00000000-0000-0000-0000-000000000000,58,113680.0,1962
15820,00000000-0000-0000-0000-000000000001,64,125440.0,2090
15820,00000000-0000-0000-0000-000000000000,63,123480.0,1980
15830,00000000-0000-0000-0000-000000000001,61,119560.0,2071
15830,00000000-0000-0000-0000-000000000000,64,125440.0,2081
15840,00000000-0000-0000-0000-000000000001,62,121520.0,2008
15840,00000000-0000-0000-0000-000000000000,62,121520.0,2095
15850,00000000-0000-0000-0000-000000000001,62,121520.0,2060
15850,00000000-0000-0000-0000-000000000000,63,123480.0,2089
15860,00000000-0000-0000-0000-000000000001,64,125440.0,2051
15860,00000000-0000-0000-0000-000000000000,63,123480.0,2064
15870,00000000-0000-0000-0000-000000000001,61,119560.0,2069
15870,00000000-0000-0000-0000-000000000000,64,125440.0,2091
15880,00000000-0000-0000-0000-000000000001,64,125440.0,2084
15880,00000000-0000-0000-0000-000000000000,62,121520.0,2075
15890,00000000-0000-0000-0000-000000000001,64,125440.0,2096
15890,00000000-0000-0000-0000-000000000000,61,119560.0,2048
15900,00000000-0000-0000-0000-000000000001,64,125440.0,2089
15900,00000000-0000-0000-0000-000000000000,63,123480.0,2070
15910,00000000-0000-0000-0000-000000000001,61,119560.0,2087
15910,00000000-0000-0000-0000-000000000000,63,123480.0,2093
15920,00000000-0000-0000-0000-000000000001,60,117600.0,2076
15920,00000000-0000-0000-0000-000000000000,60,117600.0,2046
15930,00000000-0000-0000-0000-000000000001,64,125440.0,2057
15930,00000000-0000-0000-0000-000000000000,61,119560.0,2008
15940,00000000-0000-0000-0000-000000000001,64,125440.0,2075
15940,00000000-0000-0000-0000-000000000000,55,107800.0,1939
15950,00000000-0000-0000-0000-000000000001,64,125440.0,2067
15950,00000000-0000-0000-0000-000000000000,57,111720.0,1901
15960,00000000-0000-0000-0000-000000000001,63,123480.0,2091
15960,00000000-0000-0000-0000-000000000000,58,113680.0,1939
15970,00000000-0000-0000-0000-000000000001,64,125440.0,2090
15970,00000000-0000-0000-0000-000000000000,64,125440.0,2019
15980,00000000-0000-0000-0000-000000000001,61,119560.0,2062
15980,00000000-0000-0000-0000-000000000000,63,123480.0,2094
15990,00000000-0000-0000-0000-000000000001,64,125440.0,2001
15990,00000000-0000-0000-0000-000000000000,64,125440.0,2092
16000,00000000-0000-0000-0000-000000000001,61,119560.0,2066
16000,00000000-0000-0000-0000-000000000000,64,125440.0,2098
16010,00000000-0000-0000-0000-000000000001,58,113680.0,1991
16010,00000000-0000-0000-0000-000000000000,63,123480.0,2099
16020,00000000-0000-0000-0000-000000000001,60,117600.0,1974
16020,00000000-0000-0000-0000-000000000000,64,125440.0,2097
16030,00000000-0000-0000-0000-000000000001,64,125440.0,2024
16030,00000000-0000-0000-0000-000000000000,63,123480.0,2087
16040,00000000-0000-0000-0000-000000000001,64,125440.0,2098
16040,00000000-0000-0000-0000-000000000000,63,123480.0,2072
16050,00000000-0000-0000-0000-000000000001,62,121520.0,2083
16050,00000000-0000-0000-0000-000000000000,59,115640.0,2024
16060,00000000-0000-0000-0000-000000000001,62,121520.0,2088
16060,00000000-0000-0000-0000-000000000000,58,113680.0,1999
16070,00000000-0000-0000-0000-000000000001,58,113680.0,2012
16070,00000000-0000-0000-0000-000000000000,64,125440.0,2002
16080,00000000-0000-0000-0000-000000000001,54,105840.0,1900
16080,00000000-0000-0000-0000-000000000000,63,123480.0,2079
16090,00000000-0000-0000-0000-000000000001,55,107800.0,1886
16090,00000000-0000-0000-0000-000000000000,64,125440.0,2092
16100,00000000-0000-0000-0000-000000000001,54,105840.0,1858
16100,00000000-0000-0000-0000-000000000000,64,125440.0,2092
16110,00000000-0000-0000-0000-000000000001,52,101920.0,1814
16110,00000000-0000-0000-0000-000000000000,64,125440.0,2088
16120,00000000-0000-0000-0000-000000000001,45,88200.0,1717
16120,00000000-0000-0000-0000-000000000000,64,125440.0,2077
16130,00000000-0000-0000-0000-000000000001,40,78400.0,1577
16130,00000000-0000-0000-0000-000000000000,64,125440.0,2089
16140,00000000-0000-0000-0000-000000000001,42,82320.0,1507
16140,00000000-0000-0000-0000-000000000000,64,125440.0,2092
16150,00000000-0000-0000-0000-000000000001,39,76440.0,1522
16150,00000000-0000-0000-0000-000000000000,63,123480.0,2094
16160,00000000-0000-0000-0000-000000000001,43,84280.0,1502
16160,00000000-0000-0000-0000-000000000000,64,125440.0,2097
16170,00000000-0000-0000-0000-000000000001,39,76440.0,1520
16170,00000000-0000-0000-0000-000000000000,64,125440.0,2098
16180,00000000-0000-0000-0000-000000000001,39,76440.0,1459
16180,00000000-0000-0000-0000-000000000000,64,125440.0,2089
16190,00000000-0000-0000-0000-000000000001,41,80360.0,1484
16190,00000000-0000-0000-0000-000000000000,64,125440.0,2042
16200,00000000-0000-0000-0000-000000000001,41,80360.0,1497
16200,00000000-0000-0000-0000-000000000000,64,125440.0,2020
16210,00000000-0000-0000-0000-000000000001,41,80360.0,1518
16210,00000000-0000-0000-0000-000000000000,63,123480.0,2082
16220,00000000-0000-0000-0000-000000000001,40,78400.0,1520
16220,00000000-0000-0000-0000-000000000000,64,125440.0,2085
16230,00000000-0000-0000-0000-000000000001,39,76440.0,1496
16230,00000000-0000-0000-0000-000000000000,64,125440.0,2050
16240,00000000-0000-0000-0000-000000000001,39,76440.0,1473
16240,00000000-0000-0000-0000-000000000000,64,125440.0,2070
16250,00000000-0000-0000-0000-000000000001,39,76440.0,1433
16250,00000000-0000-0000-0000-000000000000,63,123480.0,2094
16260,00000000-0000-0000-0000-000000000001,43,84280.0,1507
16260,00000000-0000-0000-0000-000000000000,64,125440.0,2098
16270,00000000-0000-0000-0000-000000000001,45,88200.0,1608
16270,00000000-0000-0000-0000-000000000000,62,121520.0,2091
16280,00000000-0000-0000-0000-000000000001,44,86240.0,1602
16280,00000000-0000-0000-0000-000000000000,63,123480.0,2090
16290,00000000-0000-0000-0000-000000000001,44,86240.0,1558
16290,00000000-0000-0000-0000-000000000000,64,125440.0,2097
16300,00000000-0000-0000-0000-000000000001,44,86240.0,1598
16300,00000000-0000-0000-0000-000000000000,61,119560.0,2095
16310,00000000-0000-0000-0000-000000000001,45,88200.0,1608
16310,00000000-0000-0000-0000-000000000000,62,121520.0,2069
16320,00000000-0000-0000-0000-000000000001,55,107800.0,1746
16320,00000000-0000-0000-0000-000000000000,63,123480.0,2071
16330,00000000-0000-0000-0000-000000000001,55,107800.0,1906
16330,00000000-0000-0000-0000-000000000000,64,125440.0,2096
16340,00000000-0000-0000-0000-000000000001,54,105840.0,1860
16340,00000000-0000-0000-0000-000000000000,64,125440.0,2097
16350,00000000-0000-0000-0000-000000000001,56,109760.0,1872
16350,00000000-0000-0000-0000-000000000000,64,125440.0,2095
16360,00000000-0000-0000-0000-000000000001,58,113680.0,1927
16360,00000000-0000-0000-0000-000000000000,64,125440.0,2096
16370,00000000-0000-0000-0000-000000000001,64,125440.0,1957
16370,00000000-0000-0000-0000-000000000000,62,121520.0,2087
16380,00000000-0000-0000-0000-000000000001,62,121520.0,2011
16380,00000000-0000-0000-0000-000000000000,64,125440.0,2090
16390,00000000-0000-0000-0000-000000000001,57,111720.0,1980
16390,00000000-0000-0000-0000-000000000000,63,123480.0,2097
16400,00000000-0000-0000-0000-000000000001,50,98000.0,1867
16400,00000000-0000-0000-0000-000000000000,63,123480.0,2095
16410,00000000-0000-0000-0000-000000000001,50,98000.0,1751
16410,00000000-0000-0000-0000-000000000000,63,123480.0,2097
16420,00000000-0000-0000-0000-000000000001,49,96040.0,1748
16420,00000000-0000-0000-0000-000000000000,64,125440.0,2099
16430,00000000-0000-0000-0000-000000000001,47,92120.0,1709
16430,00000000-0000-0000-0000-000000000000,64,125440.0,2099
16440,00000000-0000-0000-0000-000000000001,46,90160.0,1667
16440,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16450,00000000-0000-0000-0000-000000000001,45,88200.0,1666
16450,00000000-0000-0000-0000-000000000000,64,125440.0,2091
16460,00000000-0000-0000-0000-000000000001,53,103880.0,1730
16460,00000000-0000-0000-0000-000000000000,63,123480.0,2081
16470,00000000-0000-0000-0000-000000000001,55,107800.0,1861
16470,00000000-0000-0000-0000-000000000000,63,123480.0,2098
16480,00000000-0000-0000-0000-000000000001,64,125440.0,1938
16480,00000000-0000-0000-0000-000000000000,64,125440.0,2087
16490,00000000-0000-0000-0000-000000000001,63,123480.0,1976
16490,00000000-0000-0000-0000-000000000000,62,121520.0,2064
16500,00000000-0000-0000-0000-000000000001,64,125440.0,2096
16500,00000000-0000-0000-0000-000000000000,62,121520.0,2076
16510,00000000-0000-0000-0000-000000000001,64,125440.0,2098
16510,00000000-0000-0000-0000-000000000000,60,117600.0,2026
16520,00000000-0000-0000-0000-000000000001,64,125440.0,2082
16520,00000000-0000-0000-0000-000000000000,63,123480.0,2044
16530,00000000-0000-0000-0000-000000000001,64,125440.0,2092
16530,00000000-0000-0000-0000-000000000000,63,123480.0,2074
16540,00000000-0000-0000-0000-000000000001,64,125440.0,2099
16540,00000000-0000-0000-0000-000000000000,60,117600.0,2038
16550,00000000-0000-0000-0000-000000000001,64,125440.0,2095
16550,00000000-0000-0000-0000-000000000000,60,117600.0,2021
16560,00000000-0000-0000-0000-000000000001,62,121520.0,2085
16560,00000000-0000-0000-0000-000000000000,54,105840.0,1977
16570,00000000-0000-0000-0000-000000000001,64,125440.0,2087
16570,00000000-0000-0000-0000-000000000000,59,115640.0,1924
16580,00000000-0000-0000-0000-000000000001,64,125440.0,2096
16580,00000000-0000-0000-0000-000000000000,56,109760.0,1922
16590,00000000-0000-0000-0000-000000000001,64,125440.0,2097
16590,00000000-0000-0000-0000-000000000000,51,99960.0,1848
16600,00000000-0000-0000-0000-000000000001,64,125440.0,2097
16600,00000000-0000-0000-0000-000000000000,53,103880.0,1828
16610,00000000-0000-0000-0000-000000000001,64,125440.0,2077
16610,00000000-0000-0000-0000-000000000000,55,107800.0,1845
16620,00000000-0000-0000-0000-000000000001,62,121520.0,2079
16620,00000000-0000-0000-0000-000000000000,55,107800.0,1870
16630,00000000-0000-0000-0000-000000000001,64,125440.0,2077
16630,00000000-0000-0000-0000-000000000000,53,103880.0,1860
16640,00000000-0000-0000-0000-000000000001,64,125440.0,2092
16640,00000000-0000-0000-0000-000000000000,57,111720.0,1851
16650,00000000-0000-0000-0000-000000000001,59,115640.0,2049
16650,00000000-0000-0000-0000-000000000000,64,125440.0,1972
16660,00000000-0000-0000-0000-000000000001,58,113680.0,1957
16660,00000000-0000-0000-0000-000000000000,64,125440.0,2025
16670,00000000-0000-0000-0000-000000000001,61,119560.0,1957
16670,00000000-0000-0000-0000-000000000000,64,125440.0,2074
16680,00000000-0000-0000-0000-000000000001,64,125440.0,2062
16680,00000000-0000-0000-0000-000000000000,61,119560.0,2041
16690,00000000-0000-0000-0000-000000000001,64,125440.0,2076
16690,00000000-0000-0000-0000-000000000000,64,125440.0,2073
16700,00000000-0000-0000-0000-000000000001,64,125440.0,2079
16700,00000000-0000-0000-0000-000000000000,61,119560.0,2053
16710,00000000-0000-0000-0000-000000000001,62,121520.0,2078
16710,00000000-0000-0000-0000-000000000000,59,115640.0,2000
16720,00000000-0000-0000-0000-000000000001,64,125440.0,2089
16720,00000000-0000-0000-0000-000000000000,64,125440.0,2043
16730,00000000-0000-0000-0000-000000000001,58,113680.0,2004
16730,00000000-0000-0000-0000-000000000000,63,123480.0,2088
16740,00000000-0000-0000-0000-000000000001,57,111720.0,1928
16740,00000000-0000-0000-0000-000000000000,64,125440.0,2099
16750,00000000-0000-0000-0000-000000000001,62,121520.0,1982
16750,00000000-0000-0000-0000-000000000000,64,125440.0,2076
16760,00000000-0000-0000-0000-000000000001,61,119560.0,2045
16760,00000000-0000-0000-0000-000000000000,62,121520.0,2093
16770,00000000-0000-0000-0000-000000000001,61,119560.0,2003
16770,00000000-0000-0000-0000-000000000000,64,125440.0,2092
16780,00000000-0000-0000-0000-000000000001,59,115640.0,1991
16780,00000000-0000-0000-0000-000000000000,64,125440.0,2090
16790,00000000-0000-0000-0000-000000000001,59,115640.0,1990
16790,00000000-0000-0000-0000-000000000000,64,125440.0,2094
16800,00000000-0000-0000-0000-000000000001,58,113680.0,1964
16800,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16810,00000000-0000-0000-0000-000000000001,57,111720.0,1932
16810,00000000-0000-0000-0000-000000000000,64,125440.0,2098
16820,00000000-0000-0000-0000-000000000001,58,113680.0,1929
16820,00000000-0000-0000-0000-000000000000,64,125440.0,2097
16830,00000000-0000-0000-0000-000000000001,58,113680.0,1958
16830,00000000-0000-0000-0000-000000000000,64,125440.0,2099
16840,00000000-0000-0000-0000-000000000001,59,115640.0,1959
16840,00000000-0000-0000-0000-000000000000,64,125440.0,2098
16850,00000000-0000-0000-0000-000000000001,56,109760.0,1957
16850,00000000-0000-0000-0000-000000000000,63,123480.0,2099
16860,00000000-0000-0000-0000-000000000001,64,125440.0,1949
16860,00000000-0000-0000-0000-000000000000,64,125440.0,2094
16870,00000000-0000-0000-0000-000000000001,63,123480.0,2098
16870,00000000-0000-0000-0000-000000000000,63,123480.0,2096
16880,00000000-0000-0000-0000-000000000001,64,125440.0,2091
16880,00000000-0000-0000-0000-000000000000,64,125440.0,2061
16890,00000000-0000-0000-0000-000000000001,63,123480.0,2097
16890,00000000-0000-0000-0000-000000000000,62,121520.0,2065
16900,00000000-0000-0000-0000-000000000001,63,123480.0,2081
16900,00000000-0000-0000-0000-000000000000,64,125440.0,2074
16910,00000000-0000-0000-0000-000000000001,61,119560.0,2043
16910,00000000-0000-0000-0000-000000000000,64,125440.0,2075
16920,00000000-0000-0000-0000-000000000001,64,125440.0,2057
16920,00000000-0000-0000-0000-000000000000,63,123480.0,2059
16930,00000000-0000-0000-0000-000000000001,64,125440.0,2082
16930,00000000-0000-0000-0000-000000000000,63,123480.0,2050
16940,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16940,00000000-0000-0000-0000-000000000000,63,123480.0,2050
16950,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16950,00000000-0000-0000-0000-000000000000,63,123480.0,2050
16960,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16960,00000000-0000-0000-0000-000000000000,62,121520.0,2050
16970,00000000-0000-0000-0000-000000000001,64,125440.0,2087
16970,00000000-0000-0000-0000-000000000000,59,115640.0,1991
16980,00000000-0000-0000-0000-000000000001,64,125440.0,2097
16980,00000000-0000-0000-0000-000000000000,58,113680.0,1967
16990,00000000-0000-0000-0000-000000000001,64,125440.0,2027
16990,00000000-0000-0000-0000-000000000000,58,113680.0,1958
17000,00000000-0000-0000-0000-000000000001,64,125440.0,2042
17000,00000000-0000-0000-0000-000000000000,56,109760.0,1940
17010,00000000-0000-0000-0000-000000000001,64,125440.0,2098
17010,00000000-0000-0000-0000-000000000000,55,107800.0,1874
17020,00000000-0000-0000-0000-000000000001,64,125440.0,2099
17020,00000000-0000-0000-0000-000000000000,54,105840.0,1861
17030,00000000-0000-0000-0000-000000000001,64,125440.0,2081
17030,00000000-0000-0000-0000-000000000000,52,101920.0,1798
17040,00000000-0000-0000-0000-000000000001,64,125440.0,2096
17040,00000000-0000-0000-0000-000000000000,49,96040.0,1769
17050,00000000-0000-0000-0000-000000000001,64,125440.0,2097
17050,00000000-0000-0000-0000-000000000000,46,90160.0,1654
17060,00000000-0000-0000-0000-000000000001,64,125440.0,2095
17060,00000000-0000-0000-0000-000000000000,45,88200.0,1643
17070,00000000-0000-0000-0000-000000000001,64,125440.0,2082
17070,00000000-0000-0000-0000-000000000000,50,98000.0,1691
17080,00000000-0000-0000-0000-000000000001,64,125440.0,2087
17080,00000000-0000-0000-0000-000000000000,49,96040.0,1730
17090,00000000-0000-0000-0000-000000000001,64,125440.0,2087
17090,00000000-0000-0000-0000-000000000000,49,96040.0,1729
17100,00000000-0000-0000-0000-000000000001,64,125440.0,2098
17100,00000000-0000-0000-0000-000000000000,48,94080.0,1699
17110,00000000-0000-0000-0000-000000000001,63,123480.0,2096
17110,00000000-0000-0000-0000-000000000000,49,96040.0,1705
17120,00000000-0000-0000-0000-000000000001,63,123480.0,2095
17120,00000000-0000-0000-0000-000000000000,48,94080.0,1729
17130,00000000-0000-0000-0000-000000000001,64,125440.0,2097
17130,00000000-0000-0000-0000-000000000000,49,96040.0,1720
17140,00000000-0000-0000-0000-000000000001,63,123480.0,2093
17140,00000000-0000-0000-0000-000000000000,48,94080.0,1713
17150,00000000-0000-0000-0000-000000000001,64,125440.0,2094
17150,00000000-0000-0000-0000-000000000000,51,99960.0,1723
17160,00000000-0000-0000-0000-000000000001,64,125440.0,2097
17160,00000000-0000-0000-0000-000000000000,51,99960.0,1777
17170,00000000-0000-0000-0000-000000000001,64,125440.0,2083
17170,00000000-0000-0000-0000-000000000000,54,105840.0,1774
17180,00000000-0000-0000-0000-000000000001,64,125440.0,2097
17180,00000000-0000-0000-0000-000000000000,53,103880.0,1864
17190,00000000-0000-0000-0000-000000000001,64,125440.0,2094
17190,00000000-0000-0000-0000-000000000000,51,99960.0,1783
17200,00000000-0000-0000-0000-000000000001,64,125440.0,2099
17200,00000000-0000-0000-0000-000000000000,51,99960.0,1775
17210,00000000-0000-0000-0000-000000000001,64,125440.0,2095
17210,00000000-0000-0000-0000-000000000000,47,92120.0,1714
17220,00000000-0000-0000-0000-000000000001,64,125440.0,2093
17220,00000000-0000-0000-0000-000000000000,48,94080.0,1653
17230,00000000-0000-0000-0000-000000000001,64,125440.0,2076
17230,00000000-0000-0000-0000-000000000000,49,96040.0,1722
17240,00000000-0000-0000-0000-000000000001,64,125440.0,2096
17240,00000000-0000-0000-0000-000000000000,53,103880.0,1667
17250,00000000-0000-0000-0000-000000000001,64,125440.0,2093
17250,00000000-0000-0000-0000-000000000000,55,107800.0,1852
17260,00000000-0000-0000-0000-000000000001,64,125440.0,2092
17260,00000000-0000-0000-0000-000000000000,55,107800.0,1839
17270,00000000-0000-0000-0000-000000000001,64,125440.0,2098
17270,00000000-0000-0000-0000-000000000000,54,105840.0,1850
17280,00000000-0000-0000-0000-000000000001,64,125440.0,2096
17280,00000000-0000-0000-0000-000000000000,55,107800.0,1850
17290,00000000-0000-0000-0000-000000000001,64,125440.0,2097
17290,00000000-0000-0000-0000-000000000000,57,111720.0,1871
17300,00000000-0000-0000-0000-000000000001,64,125440.0,2095
17300,00000000-0000-0000-0000-000000000000,58,113680.0,1921
17310,00000000-0000-0000-0000-000000000001,64,125440.0,2099
17310,00000000-0000-0000-0000-000000000000,59,115640.0,1964
17320,00000000-0000-0000-0000-000000000001,64,125440.0,2095
17320,00000000-0000-0000-0000-000000000000,58,113680.0,1928
17330,00000000-0000-0000-0000-000000000001,64,125440.0,2097
17330,00000000-0000-0000-0000-000000000000,60,117600.0,1984
17340,00000000-0000-0000-0000-000000000001,63,123480.0,2096
17340,00000000-0000-0000-0000-000000000000,59,115640.0,1988
17350,00000000-0000-0000-0000-000000000001,64,125440.0,2095
17350,00000000-0000-0000-0000-000000000000,57,111720.0,1956
17360,00000000-0000-0000-0000-000000000001,64,125440.0,2098
17360,00000000-0000-0000-0000-000000000000,61,119560.0,1927
17370,00000000-0000-0000-0000-000000000001,64,125440.0,2100
17370,00000000-0000-0000-0000-000000000000,58,113680.0,1978
17380,00000000-0000-0000-0000-000000000001,64,125440.0,2100
17380,00000000-0000-0000-0000-000000000000,56,109760.0,1935
17390,00000000-0000-0000-0000-000000000001,64,125440.0,2087
17390,00000000-0000-0000-0000-000000000000,56,109760.0,1905
17400,00000000-0000-0000-0000-000000000001,63,123480.0,2094
17400,00000000-0000-0000-0000-000000000000,55,107800.0,1881
17410,00000000-0000-0000-0000-000000000001,64,125440.0,2096
17410,00000000-0000-0000-0000-000000000000,57,111720.0,1865
17420,00000000-0000-0000-0000-000000000001,63,123480.0,2093
17420,00000000-0000-0000-0000-000000000000,56,109760.0,1900
17430,00000000-0000-0000-0000-000000000001,64,125440.0,2094
17430,00000000-0000-0000-0000-000000000000,56,109760.0,1870
17440,00000000-0000-0000-0000-000000000001,64,125440.0,2100
17440,00000000-0000-0000-0000-000000000000,55,107800.0,1875
17450,00000000-0000-0000-0000-000000000001,64,125440.0,2096
17450,00000000-0000-0000-0000-000000000000,54,105840.0,1872
17460,00000000-0000-0000-0000-000000000001,64,125440.0,2098
17460,00000000-0000-0000-0000-000000000000,60,117600.0,1875
17470,00000000-0000-0000-0000-000000000001,63,123480.0,2087
17470,00000000-0000-0000-0000-000000000000,55,107800.0,1948
17480,00000000-0000-0000-0000-000000000001,64,125440.0,2096
17480,00000000-0000-0000-0000-000000000000,61,119560.0,1907
17490,00000000-0000-0000-0000-000000000001,64,125440.0,2100
17490,00000000-0000-0000-0000-000000000000,59,115640.0,1982
17500,00000000-0000-0000-0000-000000000001,64,125440.0,2099
17500,00000000-0000-0000-0000-000000000000,56,109760.0,1920
17510,00000000-0000-0000-0000-000000000001,64,125440.0,2091
17510,00000000-0000-0000-0000-000000000000,57,111720.0,1849
17520,00000000-0000-0000-0000-000000000001,63,123480.0,2093
17520,00000000-0000-0000-0000-000000000000,56,109760.0,1851
17530,00000000-0000-0000-0000-000000000001,63,123480.0,2093
17530,00000000-0000-0000-0000-000000000000,58,113680.0,1912
17540,00000000-0000-0000-0000-000000000001,64,125440.0,2082
17540,00000000-0000-0000-0000-000000000000,58,113680.0,1949
17550,00000000-0000-0000-0000-000000000001,63,123480.0,2097
17550,00000000-0000-0000-0000-000000000000,57,111720.0,1931
17560,00000000-0000-0000-0000-000000000001,63,123480.0,2096
17560,00000000-0000-0000-0000-000000000000,57,111720.0,1924
17570,00000000-0000-0000-0000-000000000001,64,125440.0,2096
17570,00000000-0000-0000-0000-000000000000,54,105840.0,1913
17580,00000000-0000-0000-0000-000000000001,64,125440.0,2100
17580,00000000-0000-0000-0000-000000000000,54,105840.0,1850
17590,00000000-0000-0000-0000-000000000001,64,125440.0,2093
17590,00000000-0000-0000-0000-000000000000,59,115640.0,1931
17600,00000000-0000-0000-0000-000000000001,64,125440.0,2089
17600,00000000-0000-0000-0000-000000000000,64,125440.0,2042
17610,00000000-0000-0000-0000-000000000001,63,123480.0,2094
17610,00000000-0000-0000-0000-000000000000,61,119560.0,2067
17620,00000000-0000-0000-0000-000000000001,64,125440.0,2099
17620,00000000-0000-0000-0000-000000000000,62,121520.0,2037
17630,00000000-0000-0000-0000-000000000001,63,123480.0,2094
17630,00000000-0000-0000-0000-000000000000,60,117600.0,2015
17640,00000000-0000-0000-0000-000000000001,64,125440.0,2097
17640,00000000-0000-0000-0000-000000000000,60,117600.0,1981
17650,00000000-0000-0000-0000-000000000001,64,125440.0,2090
17650,00000000-0000-0000-0000-000000000000,63,123480.0,1998
17660,00000000-0000-0000-0000-000000000001,64,125440.0,2075
17660,00000000-0000-0000-0000-000000000000,60,117600.0,2036
17670,00000000-0000-0000-0000-000000000001,64,125440.0,2094
17670,00000000-0000-0000-0000-000000000000,58,113680.0,1954
17680,00000000-0000-0000-0000-000000000001,64,125440.0,2092
17680,00000000-0000-0000-0000-000000000000,57,111720.0,1916
17690,00000000-0000-0000-0000-000000000001,64,125440.0,2091
17690,00000000-0000-0000-0000-000000000000,54,105840.0,1822
17700,00000000-0000-0000-0000-000000000001,64,125440.0,2093
17700,00000000-0000-0000-0000-000000000000,53,103880.0,1817
17710,00000000-0000-0000-0000-000000000001,64,125440.0,2090
17710,00000000-0000-0000-0000-000000000000,58,113680.0,1888
17720,00000000-0000-0000-0000-000000000001,63,123480.0,2096
17720,00000000-0000-0000-0000-000000000000,57,111720.0,1915
17730,00000000-0000-0000-0000-000000000001,64,125440.0,2098
17730,00000000-0000-0000-0000-000000000000,56,109760.0,1950
17740,00000000-0000-0000-0000-000000000001,62,121520.0,2077
17740,00000000-0000-0000-0000-000000000000,52,101920.0,1844
17750,00000000-0000-0000-0000-000000000001,64,125440.0,2093
17750,00000000-0000-0000-0000-000000000000,50,98000.0,1802
17760,00000000-0000-0000-0000-000000000001,64,125440.0,2098
17760,00000000-0000-0000-0000-000000000000,53,103880.0,1774
17770,00000000-0000-0000-0000-000000000001,63,123480.0,2082
17770,00000000-0000-0000-0000-000000000000,50,98000.0,1787
17780,00000000-0000-0000-0000-000000000001,64,125440.0,2094
17780,00000000-0000-0000-0000-000000000000,48,94080.0,1719
17790,00000000-0000-0000-0000-000000000001,64,125440.0,2088
17790,00000000-0000-0000-0000-000000000000,40,78400.0,1594
17800,00000000-0000-0000-0000-000000000001,62,121520.0,2086
17800,00000000-0000-0000-0000-000000000000,39,76440.0,1475
17810,00000000-0000-0000-0000-000000000001,63,123480.0,2087
17810,00000000-0000-0000-0000-000000000000,45,88200.0,1589
17820,00000000-0000-0000-0000-000000000001,63,123480.0,2091
17820,00000000-0000-0000-0000-000000000000,39,76440.0,1525
17830,00000000-0000-0000-0000-000000000001,64,125440.0,2096
17830,00000000-0000-0000-0000-000000000000,40,78400.0,1499
17840,00000000-0000-0000-0000-000000000001,64,125440.0,2090
17840,00000000-0000-0000-0000-000000000000,41,80360.0,1526
