Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
2290,00000000-0000-0000-0000-000000000002,0,113680.0,1954
2290,00000000-0000-0000-0000-00000000000b,0,88200.0,1604
2290,00000000-0000-0000-0000-000000000007,0,103880.0,1847
2290,00000000-0000-0000-0000-000000000001,0,125440.0,2098
2290,00000000-0000-0000-0000-00000000000a,0,111720.0,1879
2290,00000000-0000-0000-0000-00000000000d,0,103880.0,1839
2290,00000000-0000-0000-0000-000000000009,0,78400.0,1430
2290,00000000-0000-0000-0000-000000000008,0,88200.0,1604
2290,00000000-0000-0000-0000-000000000003,0,82320.0,1551
2290,00000000-0000-0000-0000-00000000000c,0,82320.0,1504
2290,00000000-0000-0000-0000-000000000005,0,103880.0,1804
2290,00000000-0000-0000-0000-000000000004,0,90160.0,1639
2300,00000000-0000-0000-0000-000000000006,0,105840.0,1869
2300,00000000-0000-0000-0000-000000000000,0,113680.0,1950
2300,00000000-0000-0000-0000-000000000002,0,113680.0,1950
2300,00000000-0000-0000-0000-00000000000b,0,86240.0,1608
2300,00000000-0000-0000-0000-000000000007,0,101920.0,1818
2300,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2300,00000000-0000-0000-0000-00000000000a,0,109760.0,1900
2300,00000000-0000-0000-0000-00000000000d,0,99960.0,1797
2300,00000000-0000-0000-0000-000000000009,0,76440.0,1494
2300,00000000-0000-0000-0000-000000000008,0,88200.0,1625
2300,00000000-0000-0000-0000-000000000003,0,82320.0,1550
2300,00000000-0000-0000-0000-00000000000c,0,82320.0,1525
2300,00000000-0000-0000-0000-000000000005,0,101920.0,1817
2300,00000000-0000-0000-0000-000000000004,0,90160.0,1650
2310,00000000-0000-0000-0000-000000000006,0,109760.0,1852
2310,00000000-0000-0000-0000-000000000000,0,119560.0,1942
2310,00000000-0000-0000-0000-000000000002,0,111720.0,1945
2310,00000000-0000-0000-0000-00000000000b,0,96040.0,1595
2310,00000000-0000-0000-0000-000000000007,0,101920.0,1797
2310,00000000-0000-0000-0000-000000000001,0,125440.0,2096
2310,00000000-0000-0000-0000-00000000000a,0,123480.0,1902
2310,00000000-0000-0000-0000-00000000000d,0,105840.0,1777
2310,00000000-0000-0000-0000-000000000009,0,80360.0,1466
2310,00000000-0000-0000-0000-000000000008,0,94080.0,1646
2310,00000000-0000-0000-0000-000000000003,0,92120.0,1552
2310,00000000-0000-0000-0000-00000000000c,0,90160.0,1529
2310,00000000-0000-0000-0000-000000000005,0,109760.0,1802
2310,00000000-0000-0000-0000-000000000004,0,96040.0,1622
2320,00000000-0000-0000-0000-000000000006,0,105840.0,1871
2320,00000000-0000-0000-0000-000000000000,0,119560.0,1950
2320,00000000-0000-0000-0000-000000000002,0,111720.0,1925
2320,00000000-0000-0000-0000-00000000000b,0,94080.0,1697
2320,00000000-0000-0000-0000-000000000007,0,99960.0,1796
2320,00000000-0000-0000-0000-000000000001,0,123480.0,2099
2320,00000000-0000-0000-0000-00000000000a,0,123480.0,1925
2320,00000000-0000-0000-0000-00000000000d,0,103880.0,1816
2320,00000000-0000-0000-0000-000000000009,0,80360.0,1475
2320,00000000-0000-0000-0000-000000000008,0,94080.0,1700
2320,00000000-0000-0000-0000-000000000003,0,92120.0,1575
2320,00000000-0000-0000-0000-00000000000c,0,88200.0,1581
2320,00000000-0000-0000-0000-000000000005,0,109760.0,1825
2320,00000000-0000-0000-0000-000000000004,0,94080.0,1697
2330,00000000-0000-0000-0000-000000000006,0,107800.0,1874
2330,00000000-0000-0000-0000-000000000000,0,117600.0,2007
2330,00000000-0000-0000-0000-000000000002,0,111720.0,1935
2330,00000000-0000-0000-0000-00000000000b,0,94080.0,1705
2330,00000000-0000-0000-0000-000000000007,0,99960.0,1775
2330,00000000-0000-0000-0000-000000000001,0,123480.0,2099
2330,00000000-0000-0000-0000-00000000000a,0,125440.0,2099
2330,00000000-0000-0000-0000-00000000000d,0,103880.0,1825
2330,00000000-0000-0000-0000-000000000009,0,84280.0,1573
2330,00000000-0000-0000-0000-000000000008,0,96040.0,1724
2330,00000000-0000-0000-0000-000000000003,0,94080.0,1699
2330,00000000-0000-0000-0000-00000000000c,0,92120.0,1649
2330,00000000-0000-0000-0000-000000000005,0,111720.0,1924
2330,00000000-0000-0000-0000-000000000004,0,98000.0,1724
2340,00000000-0000-0000-0000-000000000006,0,109760.0,1875
2340,00000000-0000-0000-0000-000000000000,0,117600.0,2009
2340,00000000-0000-0000-0000-000000000002,0,111720.0,1940
2340,00000000-0000-0000-0000-00000000000b,0,88200.0,1667
2340,00000000-0000-0000-0000-000000000007,0,98000.0,1764
2340,00000000-0000-0000-0000-000000000001,0,123480.0,2097
2340,00000000-0000-0000-0000-00000000000a,0,123480.0,2097
2340,00000000-0000-0000-0000-00000000000d,0,98000.0,1808
2340,00000000-0000-0000-0000-000000000009,0,82320.0,1554
2340,00000000-0000-0000-0000-000000000008,0,92120.0,1716
2340,00000000-0000-0000-0000-000000000003,0,96040.0,1724
2340,00000000-0000-0000-0000-00000000000c,0,90160.0,1661
2340,00000000-0000-0000-0000-000000000005,0,109760.0,1914
2340,00000000-0000-0000-0000-000000000004,0,94080.0,1732
2350,00000000-0000-0000-0000-000000000006,0,113680.0,1926
2350,00000000-0000-0000-0000-000000000000,0,121520.0,2024
2350,00000000-0000-0000-0000-000000000002,0,109760.0,1943
2350,00000000-0000-0000-0000-00000000000b,0,84280.0,1599
2350,00000000-0000-0000-0000-000000000007,0,98000.0,1750
2350,00000000-0000-0000-0000-000000000001,0,123480.0,2075
2350,00000000-0000-0000-0000-00000000000a,0,125440.0,2099
2350,00000000-0000-0000-0000-00000000000d,0,98000.0,1753
2350,00000000-0000-0000-0000-000000000009,0,82320.0,1550
2350,00000000-0000-0000-0000-000000000008,0,94080.0,1699
2350,00000000-0000-0000-0000-000000000003,0,98000.0,1749
2350,00000000-0000-0000-0000-00000000000c,0,88200.0,1626
2350,00000000-0000-0000-0000-000000000005,0,107800.0,1881
2350,00000000-0000-0000-0000-000000000004,0,90160.0,1659
2360,00000000-0000-0000-0000-000000000006,0,113680.0,1950
2360,00000000-0000-0000-0000-000000000000,0,117600.0,2020
2360,00000000-0000-0000-0000-000000000002,0,109760.0,1892
2360,00000000-0000-0000-0000-00000000000b,0,86240.0,1550
2360,00000000-0000-0000-0000-000000000007,0,99960.0,1750
2360,00000000-0000-0000-0000-000000000001,0,125440.0,2071
2360,00000000-0000-0000-0000-00000000000a,0,125440.0,2095
2360,00000000-0000-0000-0000-00000000000d,0,96040.0,1744
2360,00000000-0000-0000-0000-000000000009,0,86240.0,1557
2360,00000000-0000-0000-0000-000000000008,0,94080.0,1700
2360,00000000-0000-0000-0000-000000000003,0,90160.0,1693
2360,00000000-0000-0000-0000-00000000000c,0,94080.0,1634
2360,00000000-0000-0000-0000-000000000005,0,113680.0,1870
2360,00000000-0000-0000-0000-000000000004,0,92120.0,1640
2370,00000000-0000-0000-0000-000000000006,0,109760.0,1907
2370,00000000-0000-0000-0000-000000000000,0,117600.0,2000
2370,00000000-0000-0000-0000-000000000002,0,105840.0,1870
2370,00000000-0000-0000-0000-00000000000b,0,82320.0,1550
2370,00000000-0000-0000-0000-000000000007,0,98000.0,1750
2370,00000000-0000-0000-0000-000000000001,0,121520.0,2053
2370,00000000-0000-0000-0000-00000000000a,0,125440.0,2100
2370,00000000-0000-0000-0000-00000000000d,0,94080.0,1711
2370,00000000-0000-0000-0000-000000000009,0,84280.0,1578
2370,00000000-0000-0000-0000-000000000008,0,92120.0,1678
2370,00000000-0000-0000-0000-000000000003,0,88200.0,1636
2370,00000000-0000-0000-0000-00000000000c,0,92120.0,1696
2370,00000000-0000-0000-0000-000000000005,0,113680.0,1875
2370,00000000-0000-0000-0000-000000000004,0,92120.0,1650
2380,00000000-0000-0000-0000-000000000006,0,109760.0,1895
2380,00000000-0000-0000-0000-000000000000,0,109760.0,1969
2380,00000000-0000-0000-0000-000000000002,0,103880.0,1853
2380,00000000-0000-0000-0000-00000000000b,0,82320.0,1550
2380,00000000-0000-0000-0000-000000000007,0,90160.0,1715
2380,00000000-0000-0000-0000-000000000001,0,123480.0,2043
2380,00000000-0000-0000-0000-00000000000a,0,125440.0,2096
2380,00000000-0000-0000-0000-00000000000d,0,98000.0,1707
2380,00000000-0000-0000-0000-000000000009,0,80360.0,1559
2380,00000000-0000-0000-0000-000000000008,0,98000.0,1692
2380,00000000-0000-0000-0000-000000000003,0,88200.0,1616
2380,00000000-0000-0000-0000-00000000000c,0,92120.0,1669
2380,00000000-0000-0000-0000-000000000005,0,111720.0,1895
2380,00000000-0000-0000-0000-000000000004,0,92120.0,1654
2390,00000000-0000-0000-0000-000000000006,0,111720.0,1917
2390,00000000-0000-0000-0000-000000000000,0,109760.0,1900
2390,00000000-0000-0000-0000-000000000002,0,101920.0,1800
2390,00000000-0000-0000-0000-00000000000b,0,82320.0,1550
2390,00000000-0000-0000-0000-000000000007,0,90160.0,1650
2390,00000000-0000-0000-0000-000000000001,0,123480.0,2072
2390,00000000-0000-0000-0000-00000000000a,0,125440.0,2097
2390,00000000-0000-0000-0000-00000000000d,0,96040.0,1725
2390,00000000-0000-0000-0000-000000000009,0,78400.0,1504
2390,00000000-0000-0000-0000-000000000008,0,99960.0,1769
2390,00000000-0000-0000-0000-000000000003,0,88200.0,1625
2390,00000000-0000-0000-0000-00000000000c,0,88200.0,1650
2390,00000000-0000-0000-0000-000000000005,0,111720.0,1917
2390,00000000-0000-0000-0000-000000000004,0,92120.0,1678
2400,00000000-0000-0000-0000-000000000006,0,107800.0,1893
2400,00000000-0000-0000-0000-000000000000,0,107800.0,1884
2400,00000000-0000-0000-0000-000000000002,0,96040.0,1758
2400,00000000-0000-0000-0000-00000000000b,0,80360.0,1531
2400,00000000-0000-0000-0000-000000000007,0,88200.0,1636
2400,00000000-0000-0000-0000-000000000001,0,117600.0,2066
2400,00000000-0000-0000-0000-00000000000a,0,123480.0,2097
2400,00000000-0000-0000-0000-00000000000d,0,96040.0,1725
2400,00000000-0000-0000-0000-000000000009,0,78400.0,1500
2400,00000000-0000-0000-0000-000000000008,0,99960.0,1775
2400,00000000-0000-0000-0000-000000000003,0,86240.0,1616
2400,00000000-0000-0000-0000-00000000000c,0,86240.0,1602
2400,00000000-0000-0000-0000-000000000005,0,105840.0,1891
2400,00000000-0000-0000-0000-000000000004,0,94080.0,1682
2410,00000000-0000-0000-0000-000000000006,0,98000.0,1800
2410,00000000-0000-0000-0000-000000000000,0,107800.0,1880
2410,00000000-0000-0000-0000-000000000002,0,92120.0,1703
2410,00000000-0000-0000-0000-00000000000b,0,80360.0,1547
2410,00000000-0000-0000-0000-000000000007,0,90160.0,1644
2410,00000000-0000-0000-0000-000000000001,0,119560.0,2028
2410,00000000-0000-0000-0000-00000000000a,0,125440.0,2092
2410,00000000-0000-0000-0000-00000000000d,0,98000.0,1744
2410,00000000-0000-0000-0000-000000000009,0,82320.0,1524
2410,00000000-0000-0000-0000-000000000008,0,103880.0,1830
2410,00000000-0000-0000-0000-000000000003,0,86240.0,1609
2410,00000000-0000-0000-0000-00000000000c,0,90160.0,1642
2410,00000000-0000-0000-0000-000000000005,0,107800.0,1869
2410,00000000-0000-0000-0000-000000000004,0,96040.0,1700
2420,00000000-0000-0000-0000-000000000006,0,99960.0,1745
2420,00000000-0000-0000-0000-000000000000,0,109760.0,1864
2420,00000000-0000-0000-0000-000000000002,0,86240.0,1615
2420,00000000-0000-0000-0000-00000000000b,0,78400.0,1514
2420,00000000-0000-0000-0000-000000000007,0,86240.0,1625
2420,00000000-0000-0000-0000-000000000001,0,115640.0,2001
2420,00000000-0000-0000-0000-00000000000a,0,125440.0,2096
2420,00000000-0000-0000-0000-00000000000d,0,99960.0,1740
2420,00000000-0000-0000-0000-000000000009,0,94080.0,1542
2420,00000000-0000-0000-0000-000000000008,0,105840.0,1815
2420,00000000-0000-0000-0000-000000000003,0,92120.0,1588
2420,00000000-0000-0000-0000-00000000000c,0,86240.0,1637
2420,00000000-0000-0000-0000-000000000005,0,107800.0,1836
2420,00000000-0000-0000-0000-000000000004,0,101920.0,1702
2430,00000000-0000-0000-0000-000000000006,0,103880.0,1762
2430,00000000-0000-0000-0000-000000000000,0,111720.0,1899
2430,00000000-0000-0000-0000-000000000002,0,88200.0,1594
2430,00000000-0000-0000-0000-00000000000b,0,88200.0,1512
2430,00000000-0000-0000-0000-000000000007,0,84280.0,1561
2430,00000000-0000-0000-0000-000000000001,0,115640.0,1969
2430,00000000-0000-0000-0000-00000000000a,0,125440.0,2086
2430,00000000-0000-0000-0000-00000000000d,0,99960.0,1757
2430,00000000-0000-0000-0000-000000000009,0,96040.0,1687
2430,00000000-0000-0000-0000-000000000008,0,109760.0,1837
2430,00000000-0000-0000-0000-000000000003,0,90160.0,1636
2430,00000000-0000-0000-0000-00000000000c,0,88200.0,1600
2430,00000000-0000-0000-0000-000000000005,0,111720.0,1826
2430,00000000-0000-0000-0000-000000000004,0,98000.0,1721
2440,00000000-0000-0000-0000-000000000006,0,103880.0,1782
2440,00000000-0000-0000-0000-000000000000,0,105840.0,1883
2440,00000000-0000-0000-0000-000000000002,0,88200.0,1600
2440,00000000-0000-0000-0000-00000000000b,0,80360.0,1538
2440,00000000-0000-0000-0000-000000000007,0,90160.0,1539
2440,00000000-0000-0000-0000-000000000001,0,109760.0,1951
2440,00000000-0000-0000-0000-00000000000a,0,125440.0,2079
2440,00000000-0000-0000-0000-00000000000d,0,99960.0,1775
2440,00000000-0000-0000-0000-000000000009,0,96040.0,1714
2440,00000000-0000-0000-0000-000000000008,0,111720.0,1858
2440,00000000-0000-0000-0000-000000000003,0,90160.0,1649
2440,00000000-0000-0000-0000-00000000000c,0,88200.0,1600
2440,00000000-0000-0000-0000-000000000005,0,111720.0,1845
2440,00000000-0000-0000-0000-000000000004,0,88200.0,1694
2450,00000000-0000-0000-0000-000000000006,0,101920.0,1780
2450,00000000-0000-0000-0000-000000000000,0,111720.0,1854
2450,00000000-0000-0000-0000-000000000002,0,94080.0,1609
2450,00000000-0000-0000-0000-00000000000b,0,90160.0,1509
2450,00000000-0000-0000-0000-000000000007,0,92120.0,1622
2450,00000000-0000-0000-0000-000000000001,0,109760.0,1886
2450,00000000-0000-0000-0000-00000000000a,0,125440.0,2098
2450,00000000-0000-0000-0000-00000000000d,0,103880.0,1779
2450,00000000-0000-0000-0000-000000000009,0,105840.0,1729
2450,00000000-0000-0000-0000-000000000008,0,111720.0,1897
2450,00000000-0000-0000-0000-000000000003,0,94080.0,1630
2450,00000000-0000-0000-0000-00000000000c,0,94080.0,1598
2450,00000000-0000-0000-0000-000000000005,0,111720.0,1912
2450,00000000-0000-0000-0000-000000000004,0,94080.0,1618
2460,00000000-0000-0000-0000-000000000006,0,107800.0,1809
2460,00000000-0000-0000-0000-000000000000,0,105840.0,1883
2460,00000000-0000-0000-0000-000000000002,0,92120.0,1654
2460,00000000-0000-0000-0000-00000000000b,0,90160.0,1598
2460,00000000-0000-0000-0000-000000000007,0,86240.0,1624
2460,00000000-0000-0000-0000-000000000001,0,107800.0,1875
2460,00000000-0000-0000-0000-00000000000a,0,123480.0,2097
2460,00000000-0000-0000-0000-00000000000d,0,99960.0,1792
2460,00000000-0000-0000-0000-000000000009,0,101920.0,1772
2460,00000000-0000-0000-0000-000000000008,0,109760.0,1900
2460,00000000-0000-0000-0000-000000000003,0,94080.0,1650
2460,00000000-0000-0000-0000-00000000000c,0,98000.0,1649
2460,00000000-0000-0000-0000-000000000005,0,103880.0,1881
2460,00000000-0000-0000-0000-000000000004,0,90160.0,1660
2470,00000000-0000-0000-0000-000000000006,0,105840.0,1829
2470,00000000-0000-0000-0000-000000000000,0,111720.0,1894
2470,00000000-0000-0000-0000-000000000002,0,96040.0,1714
2470,00000000-0000-0000-0000-00000000000b,0,96040.0,1654
2470,00000000-0000-0000-0000-000000000007,0,96040.0,1644
2470,00000000-0000-0000-0000-000000000001,0,113680.0,1909
2470,00000000-0000-0000-0000-00000000000a,0,125440.0,2098
2470,00000000-0000-0000-0000-00000000000d,0,99960.0,1754
2470,00000000-0000-0000-0000-000000000009,0,107800.0,1839
2470,00000000-0000-0000-0000-000000000008,0,109760.0,1891
2470,00000000-0000-0000-0000-000000000003,0,103880.0,1744
2470,00000000-0000-0000-0000-00000000000c,0,101920.0,1784
2470,00000000-0000-0000-0000-000000000005,0,111720.0,1849
2470,00000000-0000-0000-0000-000000000004,0,99960.0,1669
2480,00000000-0000-0000-0000-000000000006,0,107800.0,1862
2480,00000000-0000-0000-0000-000000000000,0,119560.0,1957
2480,00000000-0000-0000-0000-000000000002,0,105840.0,1771
2480,00000000-0000-0000-0000-00000000000b,0,115640.0,1884
2480,00000000-0000-0000-0000-000000000007,0,105840.0,1837
2480,00000000-0000-0000-0000-000000000001,0,117600.0,1991
2480,00000000-0000-0000-0000-00000000000a,0,125440.0,2099
2480,00000000-0000-0000-0000-00000000000d,0,107800.0,1852
2480,00000000-0000-0000-0000-000000000009,0,117600.0,1981
2480,00000000-0000-0000-0000-000000000008,0,117600.0,1930
2480,00000000-0000-0000-0000-000000000003,0,123480.0,1964
2480,00000000-0000-0000-0000-00000000000c,0,113680.0,1822
2480,00000000-0000-0000-0000-000000000005,0,121520.0,1920
2480,00000000-0000-0000-0000-000000000004,0,99960.0,1783
2490,00000000-0000-0000-0000-000000000006,0,103880.0,1840
2490,00000000-0000-0000-0000-000000000000,0,121520.0,2049
2490,00000000-0000-0000-0000-000000000002,0,105840.0,1867
2490,00000000-0000-0000-0000-00000000000b,0,115640.0,1995
2490,00000000-0000-0000-0000-000000000007,0,107800.0,1874
2490,00000000-0000-0000-0000-000000000001,0,117600.0,2020
2490,00000000-0000-0000-0000-00000000000a,0,123480.0,2089
2490,00000000-0000-0000-0000-00000000000d,0,107800.0,1875
2490,00000000-0000-0000-0000-000000000009,0,119560.0,2024
2490,00000000-0000-0000-0000-000000000008,0,113680.0,1965
2490,00000000-0000-0000-0000-000000000003,0,125440.0,2094
2490,00000000-0000-0000-0000-00000000000c,0,113680.0,1950
2490,00000000-0000-0000-0000-000000000005,0,123480.0,2074
2490,00000000-0000-0000-0000-000000000004,0,101920.0,1812
2500,00000000-0000-0000-0000-000000000006,0,103880.0,1825
2500,00000000-0000-0000-0000-000000000000,0,119560.0,2044
2500,00000000-0000-0000-0000-000000000002,0,101920.0,1845
2500,00000000-0000-0000-0000-00000000000b,0,113680.0,1974
2500,00000000-0000-0000-0000-000000000007,0,105840.0,1866
2500,00000000-0000-0000-0000-000000000001,0,113680.0,1952
2500,00000000-0000-0000-0000-00000000000a,0,119560.0,2048
2500,00000000-0000-0000-0000-00000000000d,0,107800.0,1875
2500,00000000-0000-0000-0000-000000000009,0,111720.0,1973
2500,00000000-0000-0000-0000-000000000008,0,109760.0,1920
2500,00000000-0000-0000-0000-000000000003,0,125440.0,2100
2500,00000000-0000-0000-0000-00000000000c,0,113680.0,1950
2500,00000000-0000-0000-0000-000000000005,0,119560.0,2074
2500,00000000-0000-0000-0000-000000000004,0,101920.0,1800
2510,00000000-0000-0000-0000-000000000006,0,96040.0,1786
2510,00000000-0000-0000-0000-000000000000,0,115640.0,1990
2510,00000000-0000-0000-0000-000000000002,0,101920.0,1800
2510,00000000-0000-0000-0000-00000000000b,0,107800.0,1888
2510,00000000-0000-0000-0000-000000000007,0,103880.0,1830
2510,00000000-0000-0000-0000-000000000001,0,107800.0,1902
2510,00000000-0000-0000-0000-00000000000a,0,117600.0,2019
2510,00000000-0000-0000-0000-00000000000d,0,107800.0,1875
2510,00000000-0000-0000-0000-000000000009,0,111720.0,1925
2510,00000000-0000-0000-0000-000000000008,0,107800.0,1876
2510,00000000-0000-0000-0000-000000000003,0,125440.0,2100
2510,00000000-0000-0000-0000-00000000000c,0,113680.0,1950
2510,00000000-0000-0000-0000-000000000005,0,119560.0,2025
2510,00000000-0000-0000-0000-000000000004,0,101920.0,1800
2520,00000000-0000-0000-0000-000000000006,0,92120.0,1691
2520,00000000-0000-0000-0000-000000000000,0,115640.0,1975
2520,00000000-0000-0000-0000-000000000002,0,99960.0,1777
2520,00000000-0000-0000-0000-00000000000b,0,105840.0,1852
2520,00000000-0000-0000-0000-000000000007,0,99960.0,1778
2520,00000000-0000-0000-0000-000000000001,0,103880.0,1861
2520,00000000-0000-0000-0000-00000000000a,0,115640.0,1977
2520,00000000-0000-0000-0000-00000000000d,0,107800.0,1875
2520,00000000-0000-0000-0000-000000000009,0,107800.0,1893
2520,00000000-0000-0000-0000-000000000008,0,103880.0,1849
2520,00000000-0000-0000-0000-000000000003,0,125440.0,2100
2520,00000000-0000-0000-0000-00000000000c,0,111720.0,1927
2520,00000000-0000-0000-0000-000000000005,0,117600.0,2004
2520,00000000-0000-0000-0000-000000000004,0,101920.0,1800
2530,00000000-0000-0000-0000-000000000006,0,86240.0,1645
2530,00000000-0000-0000-0000-000000000000,0,115640.0,1975
2530,00000000-0000-0000-0000-000000000002,0,98000.0,1765
2530,00000000-0000-0000-0000-00000000000b,0,107800.0,1852
2530,00000000-0000-0000-0000-000000000007,0,96040.0,1739
2530,00000000-0000-0000-0000-000000000001,0,103880.0,1825
2530,00000000-0000-0000-0000-00000000000a,0,113680.0,1947
2530,00000000-0000-0000-0000-00000000000d,0,105840.0,1869
2530,00000000-0000-0000-0000-000000000009,0,101920.0,1861
2530,00000000-0000-0000-0000-000000000008,0,103880.0,1816
2530,00000000-0000-0000-0000-000000000003,0,123480.0,2095
2530,00000000-0000-0000-0000-00000000000c,0,111720.0,1921
2530,00000000-0000-0000-0000-000000000005,0,113680.0,1976
2530,00000000-0000-0000-0000-000000000004,0,99960.0,1777
2540,00000000-0000-0000-0000-000000000006,0,82320.0,1577
2540,00000000-0000-0000-0000-000000000000,0,117600.0,1988
2540,00000000-0000-0000-0000-000000000002,0,99960.0,1769
2540,00000000-0000-0000-0000-00000000000b,0,107800.0,1887
2540,00000000-0000-0000-0000-000000000007,0,96040.0,1728
2540,00000000-0000-0000-0000-000000000001,0,113680.0,1847
2540,00000000-0000-0000-0000-00000000000a,0,113680.0,1892
2540,00000000-0000-0000-0000-00000000000d,0,107800.0,1830
2540,00000000-0000-0000-0000-000000000009,0,101920.0,1788
2540,00000000-0000-0000-0000-000000000008,0,105840.0,1822
2540,00000000-0000-0000-0000-000000000003,0,125440.0,2096
2540,00000000-0000-0000-0000-00000000000c,0,111720.0,1913
2540,00000000-0000-0000-0000-000000000005,0,119560.0,1969
2540,00000000-0000-0000-0000-000000000004,0,99960.0,1788
2550,00000000-0000-0000-0000-000000000006,0,82320.0,1550
2550,00000000-0000-0000-0000-000000000000,0,113680.0,1972
2550,00000000-0000-0000-0000-000000000002,0,94080.0,1755
2550,00000000-0000-0000-0000-00000000000b,0,107800.0,1875
2550,00000000-0000-0000-0000-000000000007,0,96040.0,1725
2550,00000000-0000-0000-0000-000000000001,0,111720.0,1923
2550,00000000-0000-0000-0000-00000000000a,0,107800.0,1906
2550,00000000-0000-0000-0000-00000000000d,0,107800.0,1850
2550,00000000-0000-0000-0000-000000000009,0,99960.0,1789
2550,00000000-0000-0000-0000-000000000008,0,105840.0,1825
2550,00000000-0000-0000-0000-000000000003,0,125440.0,2100
2550,00000000-0000-0000-0000-00000000000c,0,109760.0,1921
2550,00000000-0000-0000-0000-000000000005,0,115640.0,1980
2550,00000000-0000-0000-0000-000000000004,0,98000.0,1768
2560,00000000-0000-0000-0000-000000000006,0,82320.0,1550
2560,00000000-0000-0000-0000-000000000000,0,113680.0,1950
2560,00000000-0000-0000-0000-000000000002,0,92120.0,1679
2560,00000000-0000-0000-0000-00000000000b,0,105840.0,1869
2560,00000000-0000-0000-0000-000000000007,0,94080.0,1709
2560,00000000-0000-0000-0000-000000000001,0,107800.0,1917
2560,00000000-0000-0000-0000-00000000000a,0,105840.0,1869
2560,00000000-0000-0000-0000-00000000000d,0,105840.0,1850
2560,00000000-0000-0000-0000-000000000009,0,92120.0,1741
2560,00000000-0000-0000-0000-000000000008,0,101920.0,1809
2560,00000000-0000-0000-0000-000000000003,0,125440.0,2100
2560,00000000-0000-0000-0000-00000000000c,0,105840.0,1889
2560,00000000-0000-0000-0000-000000000005,0,113680.0,1954
2560,00000000-0000-0000-0000-000000000004,0,96040.0,1746
2570,00000000-0000-0000-0000-000000000006,0,78400.0,1543
2570,00000000-0000-0000-0000-000000000000,0,113680.0,1950
2570,00000000-0000-0000-0000-000000000002,0,92120.0,1675
2570,00000000-0000-0000-0000-00000000000b,0,103880.0,1842
2570,00000000-0000-0000-0000-000000000007,0,94080.0,1700
2570,00000000-0000-0000-0000-000000000001,0,101920.0,1845
2570,00000000-0000-0000-0000-00000000000a,0,101920.0,1829
2570,00000000-0000-0000-0000-00000000000d,0,101920.0,1834
2570,00000000-0000-0000-0000-000000000009,0,90160.0,1672
2570,00000000-0000-0000-0000-000000000008,0,101920.0,1800
2570,00000000-0000-0000-0000-000000000003,0,125440.0,2100
2570,00000000-0000-0000-0000-00000000000c,0,105840.0,1850
2570,00000000-0000-0000-0000-000000000005,0,113680.0,1950
2570,00000000-0000-0000-0000-000000000004,0,96040.0,1725
2580,00000000-0000-0000-0000-000000000006,0,76440.0,1495
2580,00000000-0000-0000-0000-000000000000,0,107800.0,1897
2580,00000000-0000-0000-0000-000000000002,0,90160.0,1674
2580,00000000-0000-0000-0000-00000000000b,0,105840.0,1827
2580,00000000-0000-0000-0000-000000000007,0,96040.0,1702
2580,00000000-0000-0000-0000-000000000001,0,103880.0,1783
2580,00000000-0000-0000-0000-00000000000a,0,101920.0,1796
2580,00000000-0000-0000-0000-00000000000d,0,101920.0,1798
2580,00000000-0000-0000-0000-000000000009,0,99960.0,1652
2580,00000000-0000-0000-0000-000000000008,0,99960.0,1790
2580,00000000-0000-0000-0000-000000000003,0,123480.0,2094
2580,00000000-0000-0000-0000-00000000000c,0,101920.0,1836
2580,00000000-0000-0000-0000-000000000005,0,111720.0,1945
2580,00000000-0000-0000-0000-000000000004,0,98000.0,1704
2590,00000000-0000-0000-0000-000000000006,0,90160.0,1549
2590,00000000-0000-0000-0000-000000000000,0,115640.0,1892
2590,00000000-0000-0000-0000-000000000002,0,105840.0,1712
2590,00000000-0000-0000-0000-00000000000b,0,121520.0,1862
2590,00000000-0000-0000-0000-000000000007,0,99960.0,1746
2590,00000000-0000-0000-0000-000000000001,0,107800.0,1809
2590,00000000-0000-0000-0000-00000000000a,0,105840.0,1817
2590,00000000-0000-0000-0000-00000000000d,0,103880.0,1820
2590,00000000-0000-0000-0000-000000000009,0,107800.0,1819
2590,00000000-0000-0000-0000-000000000008,0,103880.0,1763
2590,00000000-0000-0000-0000-000000000003,0,121520.0,2074
2590,00000000-0000-0000-0000-00000000000c,0,92120.0,1750
2590,00000000-0000-0000-0000-000000000005,0,123480.0,1984
2590,00000000-0000-0000-0000-000000000004,0,99960.0,1762
2600,00000000-0000-0000-0000-000000000006,0,94080.0,1656
2600,00000000-0000-0000-0000-000000000000,0,111720.0,1987
2600,00000000-0000-0000-0000-000000000002,0,109760.0,1877
2600,00000000-0000-0000-0000-00000000000b,0,125440.0,2077
2600,00000000-0000-0000-0000-000000000007,0,103880.0,1802
2600,00000000-0000-0000-0000-000000000001,0,111720.0,1892
2600,00000000-0000-0000-0000-00000000000a,0,109760.0,1855
2600,00000000-0000-0000-0000-00000000000d,0,101920.0,1814
2600,00000000-0000-0000-0000-000000000009,0,109760.0,1888
2600,00000000-0000-0000-0000-000000000008,0,107800.0,1810
2600,00000000-0000-0000-0000-000000000003,0,125440.0,2074
2600,00000000-0000-0000-0000-00000000000c,0,90160.0,1671
2600,00000000-0000-0000-0000-000000000005,0,123480.0,2084
