Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
5220,00000000-0000-0000-0000-000000000000,0,96040.0,1735
5220,00000000-0000-0000-0000-000000000003,0,88200.0,1643
5220,00000000-0000-0000-0000-000000000001,0,125440.0,2100
5220,00000000-0000-0000-0000-000000000002,0,109760.0,1900
5230,00000000-0000-0000-0000-000000000000,0,103880.0,1722
5230,00000000-0000-0000-0000-000000000003,0,90160.0,1650
5230,00000000-0000-0000-0000-000000000001,0,121520.0,2078
5230,00000000-0000-0000-0000-000000000002,0,125440.0,2017
5240,00000000-0000-0000-0000-000000000000,0,101920.0,1751
5240,00000000-0000-0000-0000-000000000003,0,90160.0,1650
5240,00000000-0000-0000-0000-000000000001,0,123480.0,2062
5240,00000000-0000-0000-0000-000000000002,0,125440.0,2087
5250,00000000-0000-0000-0000-000000000000,0,96040.0,1771
5250,00000000-0000-0000-0000-000000000003,0,84280.0,1607
5250,00000000-0000-0000-0000-000000000001,0,115640.0,2030
5250,00000000-0000-0000-0000-000000000002,0,125440.0,2099
5260,00000000-0000-0000-0000-000000000000,0,92120.0,1680
5260,00000000-0000-0000-0000-000000000003,0,84280.0,1575
5260,00000000-0000-0000-0000-000000000001,0,107800.0,1901
5260,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5270,00000000-0000-0000-0000-000000000000,0,88200.0,1643
5270,00000000-0000-0000-0000-000000000003,0,84280.0,1588
5270,00000000-0000-0000-0000-000000000001,0,101920.0,1832
5270,00000000-0000-0000-0000-000000000002,0,123480.0,2097
5280,00000000-0000-0000-0000-000000000000,0,99960.0,1727
5280,00000000-0000-0000-0000-000000000003,0,86240.0,1604
5280,00000000-0000-0000-0000-000000000001,0,105840.0,1849
5280,00000000-0000-0000-0000-000000000002,0,125440.0,2094
5290,00000000-0000-0000-0000-000000000000,0,98000.0,1722
5290,00000000-0000-0000-0000-000000000003,0,78400.0,1578
5290,00000000-0000-0000-0000-000000000001,0,109760.0,1864
5290,00000000-0000-0000-0000-000000000002,0,125440.0,2097
5300,00000000-0000-0000-0000-000000000000,0,101920.0,1764
5300,00000000-0000-0000-0000-000000000003,0,80360.0,1517
5300,00000000-0000-0000-0000-000000000001,0,107800.0,1872
5300,00000000-0000-0000-0000-000000000002,0,125440.0,2092
5310,00000000-0000-0000-0000-000000000000,0,98000.0,1774
5310,00000000-0000-0000-0000-000000000003,0,80360.0,1525
5310,00000000-0000-0000-0000-000000000001,0,101920.0,1850
5310,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5320,00000000-0000-0000-0000-000000000000,0,90160.0,1696
5320,00000000-0000-0000-0000-000000000003,0,70560.0,1456
5320,00000000-0000-0000-0000-000000000001,0,101920.0,1800
5320,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5330,00000000-0000-0000-0000-000000000000,0,90160.0,1648
5330,00000000-0000-0000-0000-000000000003,0,72520.0,1404
5330,00000000-0000-0000-0000-000000000001,0,98000.0,1783
5330,00000000-0000-0000-0000-000000000002,0,125440.0,2098
5340,00000000-0000-0000-0000-000000000000,0,88200.0,1607
5340,00000000-0000-0000-0000-000000000003,0,72520.0,1468
5340,00000000-0000-0000-0000-000000000001,0,103880.0,1806
5340,00000000-0000-0000-0000-000000000002,0,125440.0,2094
5350,00000000-0000-0000-0000-000000000000,0,90160.0,1611
5350,00000000-0000-0000-0000-000000000003,0,70560.0,1391
5350,00000000-0000-0000-0000-000000000001,0,103880.0,1822
5350,00000000-0000-0000-0000-000000000002,0,125440.0,2095
5360,00000000-0000-0000-0000-000000000000,0,82320.0,1596
5360,00000000-0000-0000-0000-000000000003,0,60760.0,1309
5360,00000000-0000-0000-0000-000000000001,0,94080.0,1783
5360,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5370,00000000-0000-0000-0000-000000000000,0,84280.0,1547
5370,00000000-0000-0000-0000-000000000003,0,60760.0,1275
5370,00000000-0000-0000-0000-000000000001,0,103880.0,1724
5370,00000000-0000-0000-0000-000000000002,0,125440.0,2097
5380,00000000-0000-0000-0000-000000000000,0,96040.0,1599
5380,00000000-0000-0000-0000-000000000003,0,68600.0,1301
5380,00000000-0000-0000-0000-000000000001,0,115640.0,1822
5380,00000000-0000-0000-0000-000000000002,0,125440.0,2090
5390,00000000-0000-0000-0000-000000000000,0,92120.0,1703
5390,00000000-0000-0000-0000-000000000003,0,68600.0,1374
5390,00000000-0000-0000-0000-000000000001,0,115640.0,1975
5390,00000000-0000-0000-0000-000000000002,0,123480.0,2089
5400,00000000-0000-0000-0000-000000000000,0,99960.0,1770
5400,00000000-0000-0000-0000-000000000003,0,70560.0,1422
5400,00000000-0000-0000-0000-000000000001,0,119560.0,2020
5400,00000000-0000-0000-0000-000000000002,0,123480.0,2095
5410,00000000-0000-0000-0000-000000000000,0,101920.0,1762
5410,00000000-0000-0000-0000-000000000003,0,88200.0,1482
5410,00000000-0000-0000-0000-000000000001,0,121520.0,2020
5410,00000000-0000-0000-0000-000000000002,0,125440.0,2087
5420,00000000-0000-0000-0000-000000000000,0,107800.0,1824
5420,00000000-0000-0000-0000-000000000003,0,88200.0,1614
5420,00000000-0000-0000-0000-000000000001,0,123480.0,2083
5420,00000000-0000-0000-0000-000000000002,0,125440.0,2093
5430,00000000-0000-0000-0000-000000000000,0,101920.0,1825
5430,00000000-0000-0000-0000-000000000003,0,86240.0,1622
5430,00000000-0000-0000-0000-000000000001,0,121520.0,2051
5430,00000000-0000-0000-0000-000000000002,0,125440.0,2076
5440,00000000-0000-0000-0000-000000000000,0,98000.0,1755
5440,00000000-0000-0000-0000-000000000003,0,84280.0,1577
5440,00000000-0000-0000-0000-000000000001,0,113680.0,1977
5440,00000000-0000-0000-0000-000000000002,0,125440.0,2075
5450,00000000-0000-0000-0000-000000000000,0,98000.0,1750
5450,00000000-0000-0000-0000-000000000003,0,84280.0,1575
5450,00000000-0000-0000-0000-000000000001,0,111720.0,1946
5450,00000000-0000-0000-0000-000000000002,0,125440.0,2075
5460,00000000-0000-0000-0000-000000000000,0,98000.0,1748
5460,00000000-0000-0000-0000-000000000003,0,94080.0,1582
5460,00000000-0000-0000-0000-000000000001,0,117600.0,1952
5460,00000000-0000-0000-0000-000000000002,0,125440.0,2093
5470,00000000-0000-0000-0000-000000000000,0,96040.0,1729
5470,00000000-0000-0000-0000-000000000003,0,94080.0,1600
5470,00000000-0000-0000-0000-000000000001,0,115640.0,1975
5470,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5480,00000000-0000-0000-0000-000000000000,0,99960.0,1744
5480,00000000-0000-0000-0000-000000000003,0,98000.0,1702
5480,00000000-0000-0000-0000-000000000001,0,113680.0,1959
5480,00000000-0000-0000-0000-000000000002,0,125440.0,2079
5490,00000000-0000-0000-0000-000000000000,0,107800.0,1789
5490,00000000-0000-0000-0000-000000000003,0,96040.0,1739
5490,00000000-0000-0000-0000-000000000001,0,115640.0,1964
5490,00000000-0000-0000-0000-000000000002,0,125440.0,2087
5500,00000000-0000-0000-0000-000000000000,0,107800.0,1800
5500,00000000-0000-0000-0000-000000000003,0,94080.0,1713
5500,00000000-0000-0000-0000-000000000001,0,113680.0,1958
5500,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5510,00000000-0000-0000-0000-000000000000,0,107800.0,1800
5510,00000000-0000-0000-0000-000000000003,0,92120.0,1677
5510,00000000-0000-0000-0000-000000000001,0,111720.0,1936
5510,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5520,00000000-0000-0000-0000-000000000000,0,105840.0,1801
5520,00000000-0000-0000-0000-000000000003,0,88200.0,1658
5520,00000000-0000-0000-0000-000000000001,0,109760.0,1908
5520,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5530,00000000-0000-0000-0000-000000000000,0,99960.0,1821
5530,00000000-0000-0000-0000-000000000003,0,88200.0,1625
5530,00000000-0000-0000-0000-000000000001,0,107800.0,1888
5530,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5540,00000000-0000-0000-0000-000000000000,0,98000.0,1788
5540,00000000-0000-0000-0000-000000000003,0,90160.0,1639
5540,00000000-0000-0000-0000-000000000001,0,111720.0,1899
5540,00000000-0000-0000-0000-000000000002,0,125440.0,2099
5550,00000000-0000-0000-0000-000000000000,0,98000.0,1750
5550,00000000-0000-0000-0000-000000000003,0,86240.0,1605
5550,00000000-0000-0000-0000-000000000001,0,107800.0,1889
5550,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5560,00000000-0000-0000-0000-000000000000,0,103880.0,1786
5560,00000000-0000-0000-0000-000000000003,0,86240.0,1600
5560,00000000-0000-0000-0000-000000000001,0,119560.0,1902
5560,00000000-0000-0000-0000-000000000002,0,125440.0,2089
5570,00000000-0000-0000-0000-000000000000,0,99960.0,1787
5570,00000000-0000-0000-0000-000000000003,0,88200.0,1622
5570,00000000-0000-0000-0000-000000000001,0,119560.0,2019
5570,00000000-0000-0000-0000-000000000002,0,125440.0,2073
5580,00000000-0000-0000-0000-000000000000,0,96040.0,1756
5580,00000000-0000-0000-0000-000000000003,0,96040.0,1666
5580,00000000-0000-0000-0000-000000000001,0,117600.0,2015
5580,00000000-0000-0000-0000-000000000002,0,125440.0,2087
5590,00000000-0000-0000-0000-000000000000,0,94080.0,1713
5590,00000000-0000-0000-0000-000000000003,0,94080.0,1707
5590,00000000-0000-0000-0000-000000000001,0,113680.0,1986
5590,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5600,00000000-0000-0000-0000-000000000000,0,92120.0,1695
5600,00000000-0000-0000-0000-000000000003,0,92120.0,1691
5600,00000000-0000-0000-0000-000000000001,0,113680.0,1950
5600,00000000-0000-0000-0000-000000000002,0,123480.0,2099
5610,00000000-0000-0000-0000-000000000000,0,98000.0,1692
5610,00000000-0000-0000-0000-000000000003,0,92120.0,1671
5610,00000000-0000-0000-0000-000000000001,0,119560.0,1967
5610,00000000-0000-0000-0000-000000000002,0,125440.0,2098
5620,00000000-0000-0000-0000-000000000000,0,98000.0,1700
5620,00000000-0000-0000-0000-000000000003,0,90160.0,1670
5620,00000000-0000-0000-0000-000000000001,0,117600.0,1976
5620,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5630,00000000-0000-0000-0000-000000000000,0,98000.0,1720
5630,00000000-0000-0000-0000-000000000003,0,86240.0,1611
5630,00000000-0000-0000-0000-000000000001,0,111720.0,1961
5630,00000000-0000-0000-0000-000000000002,0,125440.0,2081
5640,00000000-0000-0000-0000-000000000000,0,105840.0,1744
5640,00000000-0000-0000-0000-000000000003,0,92120.0,1622
5640,00000000-0000-0000-0000-000000000001,0,113680.0,1915
5640,00000000-0000-0000-0000-000000000002,0,123480.0,2085
5650,00000000-0000-0000-0000-000000000000,0,103880.0,1863
5650,00000000-0000-0000-0000-000000000003,0,90160.0,1650
5650,00000000-0000-0000-0000-000000000001,0,117600.0,1974
5650,00000000-0000-0000-0000-000000000002,0,125440.0,2099
5660,00000000-0000-0000-0000-000000000000,0,109760.0,1822
5660,00000000-0000-0000-0000-000000000003,0,94080.0,1655
5660,00000000-0000-0000-0000-000000000001,0,123480.0,1983
5660,00000000-0000-0000-0000-000000000002,0,125440.0,2088
5670,00000000-0000-0000-0000-000000000000,0,111720.0,1891
5670,00000000-0000-0000-0000-000000000003,0,94080.0,1696
5670,00000000-0000-0000-0000-000000000001,0,123480.0,2083
5670,00000000-0000-0000-0000-000000000002,0,123480.0,2067
5680,00000000-0000-0000-0000-000000000000,0,119560.0,1964
5680,00000000-0000-0000-0000-000000000003,0,98000.0,1723
5680,00000000-0000-0000-0000-000000000001,0,117600.0,2050
5680,00000000-0000-0000-0000-000000000002,0,125440.0,2098
5690,00000000-0000-0000-0000-000000000000,0,117600.0,1991
5690,00000000-0000-0000-0000-000000000003,0,94080.0,1704
5690,00000000-0000-0000-0000-000000000001,0,115640.0,1977
5690,00000000-0000-0000-0000-000000000002,0,125440.0,2098
5700,00000000-0000-0000-0000-000000000000,0,115640.0,1984
5700,00000000-0000-0000-0000-000000000003,0,88200.0,1640
5700,00000000-0000-0000-0000-000000000001,0,115640.0,1975
5700,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5710,00000000-0000-0000-0000-000000000000,0,113680.0,1959
5710,00000000-0000-0000-0000-000000000003,0,86240.0,1609
5710,00000000-0000-0000-0000-000000000001,0,115640.0,1974
5710,00000000-0000-0000-0000-000000000002,0,125440.0,2099
5720,00000000-0000-0000-0000-000000000000,0,125440.0,2003
5720,00000000-0000-0000-0000-000000000003,0,88200.0,1651
5720,00000000-0000-0000-0000-000000000001,0,115640.0,1986
5720,00000000-0000-0000-0000-000000000002,0,123480.0,2088
5730,00000000-0000-0000-0000-000000000000,0,125440.0,2089
5730,00000000-0000-0000-0000-000000000003,0,90160.0,1644
5730,00000000-0000-0000-0000-000000000001,0,119560.0,2005
5730,00000000-0000-0000-0000-000000000002,0,125440.0,2093
5740,00000000-0000-0000-0000-000000000000,0,123480.0,2077
5740,00000000-0000-0000-0000-000000000003,0,90160.0,1650
5740,00000000-0000-0000-0000-000000000001,0,119560.0,2025
5740,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5750,00000000-0000-0000-0000-000000000000,0,121520.0,2053
5750,00000000-0000-0000-0000-000000000003,0,86240.0,1622
5750,00000000-0000-0000-0000-000000000001,0,117600.0,2016
5750,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5760,00000000-0000-0000-0000-000000000000,0,121520.0,2050
5760,00000000-0000-0000-0000-000000000003,0,84280.0,1591
5760,00000000-0000-0000-0000-000000000001,0,117600.0,2000
5760,00000000-0000-0000-0000-000000000002,0,125440.0,2098
5770,00000000-0000-0000-0000-000000000000,0,119560.0,2045
5770,00000000-0000-0000-0000-000000000003,0,80360.0,1530
5770,00000000-0000-0000-0000-000000000001,0,117600.0,2000
5770,00000000-0000-0000-0000-000000000002,0,123480.0,2097
5780,00000000-0000-0000-0000-000000000000,0,121520.0,2049
5780,00000000-0000-0000-0000-000000000003,0,80360.0,1525
5780,00000000-0000-0000-0000-000000000001,0,123480.0,2032
5780,00000000-0000-0000-0000-000000000002,0,125440.0,2098
5790,00000000-0000-0000-0000-000000000000,0,121520.0,2050
5790,00000000-0000-0000-0000-000000000003,0,78400.0,1518
5790,00000000-0000-0000-0000-000000000001,0,119560.0,2041
5790,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5800,00000000-0000-0000-0000-000000000000,0,121520.0,2050
5800,00000000-0000-0000-0000-000000000003,0,76440.0,1476
5800,00000000-0000-0000-0000-000000000001,0,119560.0,2025
5800,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5810,00000000-0000-0000-0000-000000000000,0,123480.0,2042
5810,00000000-0000-0000-0000-000000000003,0,76440.0,1465
5810,00000000-0000-0000-0000-000000000001,0,123480.0,2024
5810,00000000-0000-0000-0000-000000000002,0,125440.0,2099
5820,00000000-0000-0000-0000-000000000000,0,123480.0,2075
5820,00000000-0000-0000-0000-000000000003,0,76440.0,1475
5820,00000000-0000-0000-0000-000000000001,0,121520.0,2036
5820,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5830,00000000-0000-0000-0000-000000000000,0,117600.0,2032
5830,00000000-0000-0000-0000-000000000003,0,74480.0,1459
5830,00000000-0000-0000-0000-000000000001,0,113680.0,2000
5830,00000000-0000-0000-0000-000000000002,0,125440.0,2098
5840,00000000-0000-0000-0000-000000000000,0,115640.0,1978
5840,00000000-0000-0000-0000-000000000003,0,76440.0,1467
5840,00000000-0000-0000-0000-000000000001,0,115640.0,1967
5840,00000000-0000-0000-0000-000000000002,0,125440.0,2096
5850,00000000-0000-0000-0000-000000000000,0,111720.0,1953
5850,00000000-0000-0000-0000-000000000003,0,74480.0,1448
5850,00000000-0000-0000-0000-000000000001,0,109760.0,1935
5850,00000000-0000-0000-0000-000000000002,0,125440.0,2099
5860,00000000-0000-0000-0000-000000000000,0,109760.0,1904
5860,00000000-0000-0000-0000-000000000003,0,74480.0,1450
5860,00000000-0000-0000-0000-000000000001,0,107800.0,1879
5860,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5870,00000000-0000-0000-0000-000000000000,0,103880.0,1881
5870,00000000-0000-0000-0000-000000000003,0,72520.0,1442
5870,00000000-0000-0000-0000-000000000001,0,107800.0,1875
5870,00000000-0000-0000-0000-000000000002,0,125440.0,2098
5880,00000000-0000-0000-0000-000000000000,0,101920.0,1815
5880,00000000-0000-0000-0000-000000000003,0,74480.0,1432
5880,00000000-0000-0000-0000-000000000001,0,105840.0,1857
5880,00000000-0000-0000-0000-000000000002,0,125440.0,2078
5890,00000000-0000-0000-0000-000000000000,0,107800.0,1779
5890,00000000-0000-0000-0000-000000000003,0,80360.0,1454
5890,00000000-0000-0000-0000-000000000001,0,103880.0,1819
5890,00000000-0000-0000-0000-000000000002,0,125440.0,2096
5900,00000000-0000-0000-0000-000000000000,0,115640.0,1934
5900,00000000-0000-0000-0000-000000000003,0,80360.0,1513
5900,00000000-0000-0000-0000-000000000001,0,107800.0,1844
5900,00000000-0000-0000-0000-000000000002,0,125440.0,2095
5910,00000000-0000-0000-0000-000000000000,0,115640.0,1974
5910,00000000-0000-0000-0000-000000000003,0,84280.0,1514
5910,00000000-0000-0000-0000-000000000001,0,107800.0,1852
5910,00000000-0000-0000-0000-000000000002,0,123480.0,2095
5920,00000000-0000-0000-0000-000000000000,0,117600.0,2004
5920,00000000-0000-0000-0000-000000000003,0,84280.0,1574
5920,00000000-0000-0000-0000-000000000001,0,107800.0,1879
5920,00000000-0000-0000-0000-000000000002,0,123480.0,2097
5930,00000000-0000-0000-0000-000000000000,0,111720.0,1950
5930,00000000-0000-0000-0000-000000000003,0,78400.0,1528
5930,00000000-0000-0000-0000-000000000001,0,101920.0,1857
5930,00000000-0000-0000-0000-000000000002,0,125440.0,2096
5940,00000000-0000-0000-0000-000000000000,0,113680.0,1920
5940,00000000-0000-0000-0000-000000000003,0,82320.0,1535
5940,00000000-0000-0000-0000-000000000001,0,103880.0,1817
5940,00000000-0000-0000-0000-000000000002,0,125440.0,2096
5950,00000000-0000-0000-0000-000000000000,0,109760.0,1927
5950,00000000-0000-0000-0000-000000000003,0,76440.0,1515
5950,00000000-0000-0000-0000-000000000001,0,101920.0,1805
5950,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5960,00000000-0000-0000-0000-000000000000,0,105840.0,1868
5960,00000000-0000-0000-0000-000000000003,0,68600.0,1414
5960,00000000-0000-0000-0000-000000000001,0,99960.0,1776
5960,00000000-0000-0000-0000-000000000002,0,125440.0,2098
5970,00000000-0000-0000-0000-000000000000,0,103880.0,1839
5970,00000000-0000-0000-0000-000000000003,0,66640.0,1354
5970,00000000-0000-0000-0000-000000000001,0,99960.0,1775
5970,00000000-0000-0000-0000-000000000002,0,125440.0,2097
5980,00000000-0000-0000-0000-000000000000,0,109760.0,1834
5980,00000000-0000-0000-0000-000000000003,0,68600.0,1337
5980,00000000-0000-0000-0000-000000000001,0,98000.0,1758
5980,00000000-0000-0000-0000-000000000002,0,125440.0,2098
5990,00000000-0000-0000-0000-000000000000,0,107800.0,1884
5990,00000000-0000-0000-0000-000000000003,0,74480.0,1423
5990,00000000-0000-0000-0000-000000000001,0,101920.0,1791
5990,00000000-0000-0000-0000-000000000002,0,125440.0,2098
6000,00000000-0000-0000-0000-000000000000,0,111720.0,1898
6000,00000000-0000-0000-0000-000000000003,0,72520.0,1433
6000,00000000-0000-0000-0000-000000000001,0,103880.0,1819
6000,00000000-0000-0000-0000-000000000002,0,125440.0,2097
6010,00000000-0000-0000-0000-000000000000,0,109760.0,1917
6010,00000000-0000-0000-0000-000000000003,0,72520.0,1425
6010,00000000-0000-0000-0000-000000000001,0,103880.0,1825
6010,00000000-0000-0000-0000-000000000002,0,125440.0,2100
6020,00000000-0000-0000-0000-000000000000,0,109760.0,1900
6020,00000000-0000-0000-0000-000000000003,0,70560.0,1423
6020,00000000-0000-0000-0000-000000000001,0,103880.0,1825
6020,00000000-0000-0000-0000-000000000002,0,125440.0,2100
6030,00000000-0000-0000-0000-000000000000,0,115640.0,1909
6030,00000000-0000-0000-0000-000000000003,0,80360.0,1437
6030,00000000-0000-0000-0000-000000000001,0,107800.0,1850
6030,00000000-0000-0000-0000-000000000002,0,125440.0,2097
6040,00000000-0000-0000-0000-000000000000,0,109760.0,1920
6040,00000000-0000-0000-0000-000000000003,0,80360.0,1500
6040,00000000-0000-0000-0000-000000000001,0,107800.0,1875
6040,00000000-0000-0000-0000-000000000002,0,123480.0,2096
6050,00000000-0000-0000-0000-000000000000,0,113680.0,1914
6050,00000000-0000-0000-0000-000000000003,0,82320.0,1529
6050,00000000-0000-0000-0000-000000000001,0,107800.0,1846
6050,00000000-0000-0000-0000-000000000002,0,125440.0,2099
6060,00000000-0000-0000-0000-000000000000,0,113680.0,1919
6060,00000000-0000-0000-0000-000000000003,0,88200.0,1542
6060,00000000-0000-0000-0000-000000000001,0,111720.0,1852
6060,00000000-0000-0000-0000-000000000002,0,125440.0,2094
6070,00000000-0000-0000-0000-000000000000,0,113680.0,1925
6070,00000000-0000-0000-0000-000000000003,0,86240.0,1586
6070,00000000-0000-0000-0000-000000000001,0,107800.0,1876
6070,00000000-0000-0000-0000-000000000002,0,125440.0,2075
6080,00000000-0000-0000-0000-000000000000,0,101920.0,1896
6080,00000000-0000-0000-0000-000000000003,0,86240.0,1600
6080,00000000-0000-0000-0000-000000000001,0,101920.0,1856
6080,00000000-0000-0000-0000-000000000002,0,125440.0,2075
6090,00000000-0000-0000-0000-000000000000,0,99960.0,1796
6090,00000000-0000-0000-0000-000000000003,0,92120.0,1609
6090,00000000-0000-0000-0000-000000000001,0,98000.0,1761
6090,00000000-0000-0000-0000-000000000002,0,125440.0,2084
6100,00000000-0000-0000-0000-000000000000,0,109760.0,1854
6100,00000000-0000-0000-0000-000000000003,0,92120.0,1675
6100,00000000-0000-0000-0000-000000000001,0,98000.0,1779
6100,00000000-0000-0000-0000-000000000002,0,121520.0,2086
6110,00000000-0000-0000-0000-000000000000,0,117600.0,2012
6110,00000000-0000-0000-0000-000000000003,0,105840.0,1811
6110,00000000-0000-0000-0000-000000000001,0,96040.0,1768
6110,00000000-0000-0000-0000-000000000002,0,125440.0,2073
6120,00000000-0000-0000-0000-000000000000,0,113680.0,1990
6120,00000000-0000-0000-0000-000000000003,0,99960.0,1826
6120,00000000-0000-0000-0000-000000000001,0,92120.0,1713
6120,00000000-0000-0000-0000-000000000002,0,125440.0,2075
6130,00000000-0000-0000-0000-000000000000,0,109760.0,1929
6130,00000000-0000-0000-0000-000000000003,0,96040.0,1732
6130,00000000-0000-0000-0000-000000000001,0,92120.0,1674
6130,00000000-0000-0000-0000-000000000002,0,125440.0,2079
6140,00000000-0000-0000-0000-000000000000,0,105840.0,1883
6140,00000000-0000-0000-0000-000000000003,0,92120.0,1705
6140,00000000-0000-0000-0000-000000000001,0,90160.0,1674
6140,00000000-0000-0000-0000-000000000002,0,123480.0,2097
6150,00000000-0000-0000-0000-000000000000,0,113680.0,1934
6150,00000000-0000-0000-0000-000000000003,0,92120.0,1702
6150,00000000-0000-0000-0000-000000000001,0,88200.0,1665
6150,00000000-0000-0000-0000-000000000002,0,125440.0,2091
6160,00000000-0000-0000-0000-000000000000,0,107800.0,1904
6160,00000000-0000-0000-0000-000000000003,0,90160.0,1632
6160,00000000-0000-0000-0000-000000000001,0,86240.0,1615
6160,00000000-0000-0000-0000-000000000002,0,125440.0,2097
6170,00000000-0000-0000-0000-000000000000,0,121520.0,1941
6170,00000000-0000-0000-0000-000000000003,0,101920.0,1730
6170,00000000-0000-0000-0000-000000000001,0,88200.0,1606
6170,00000000-0000-0000-0000-000000000002,0,125440.0,2096
6180,00000000-0000-0000-0000-000000000000,0,121520.0,2041
6180,00000000-0000-0000-0000-000000000003,0,103880.0,1774
6180,00000000-0000-0000-0000-000000000001,0,96040.0,1632
6180,00000000-0000-0000-0000-000000000002,0,125440.0,2098
6190,00000000-0000-0000-0000-000000000000,0,123480.0,2041
6190,00000000-0000-0000-0000-000000000003,0,101920.0,1794
6190,00000000-0000-0000-0000-000000000001,0,99960.0,1730
6190,00000000-0000-0000-0000-000000000002,0,125440.0,2074
6200,00000000-0000-0000-0000-000000000000,0,125440.0,2096
6200,00000000-0000-0000-0000-000000000003,0,101920.0,1797
6200,00000000-0000-0000-0000-000000000001,0,101920.0,1772
6200,00000000-0000-0000-0000-000000000002,0,123480.0,2080
6210,00000000-0000-0000-0000-000000000000,0,125440.0,2100
6210,00000000-0000-0000-0000-000000000003,0,92120.0,1722
6210,00000000-0000-0000-0000-000000000001,0,96040.0,1749
6210,00000000-0000-0000-0000-000000000002,0,121520.0,2067
6220,00000000-0000-0000-0000-000000000000,0,125440.0,2099
6220,00000000-0000-0000-0000-000000000003,0,96040.0,1694
6220,00000000-0000-0000-0000-000000000001,0,92120.0,1680
6220,00000000-0000-0000-0000-000000000002,0,125440.0,2069
6230,00000000-0000-0000-0000-000000000000,0,125440.0,2061
6230,00000000-0000-0000-0000-000000000003,0,96040.0,1704
6230,00000000-0000-0000-0000-000000000001,0,103880.0,1671
6230,00000000-0000-0000-0000-000000000002,0,125440.0,2078
6240,00000000-0000-0000-0000-000000000000,0,123480.0,2064
6240,00000000-0000-0000-0000-000000000003,0,90160.0,1671
6240,00000000-0000-0000-0000-000000000001,0,101920.0,1713
6240,00000000-0000-0000-0000-000000000002,0,121520.0,2061
6250,00000000-0000-0000-0000-000000000000,0,119560.0,2080
6250,00000000-0000-0000-0000-000000000003,0,78400.0,1567
6250,00000000-0000-0000-0000-000000000001,0,101920.0,1795
6250,00000000-0000-0000-0000-000000000002,0,123480.0,2075
6260,00000000-0000-0000-0000-000000000000,0,125440.0,2067
6260,00000000-0000-0000-0000-000000000003,0,86240.0,1538
6260,00000000-0000-0000-0000-000000000001,0,109760.0,1818
6260,00000000-0000-0000-0000-000000000002,0,125440.0,2096
6270,00000000-0000-0000-0000-000000000000,0,121520.0,2090
6270,00000000-0000-0000-0000-000000000003,0,88200.0,1587
6270,00000000-0000-0000-0000-000000000001,0,109760.0,1850
6270,00000000-0000-0000-0000-000000000002,0,119560.0,2069
6280,00000000-0000-0000-0000-000000000000,0,125440.0,2094
6280,00000000-0000-0000-0000-000000000003,0,84280.0,1604
6280,00000000-0000-0000-0000-000000000001,0,115640.0,1924
6280,00000000-0000-0000-0000-000000000002,0,123480.0,2055
6290,00000000-0000-0000-0000-000000000000,0,113680.0,2079
6290,00000000-0000-0000-0000-000000000003,0,82320.0,1563
6290,00000000-0000-0000-0000-000000000001,0,119560.0,1947
6290,00000000-0000-0000-0000-000000000002,0,125440.0,2082
6300,00000000-0000-0000-0000-000000000000,0,109760.0,1911
6300,00000000-0000-0000-0000-000000000003,0,78400.0,1505
6300,00000000-0000-0000-0000-000000000001,0,123480.0,2062
6300,00000000-0000-0000-0000-000000000002,0,125440.0,2091
6310,00000000-0000-0000-0000-000000000000,0,107800.0,1908
6310,00000000-0000-0000-0000-000000000003,0,78400.0,1501
6310,00000000-0000-0000-0000-000000000001,0,121520.0,2059
6310,00000000-0000-0000-0000-000000000002,0,123480.0,2093
6320,00000000-0000-0000-0000-000000000000,0,107800.0,1875
6320,00000000-0000-0000-0000-000000000003,0,74480.0,1482
6320,00000000-0000-0000-0000-000000000001,0,125440.0,2087
6320,00000000-0000-0000-0000-000000000002,0,125440.0,2099
6330,00000000-0000-0000-0000-000000000000,0,103880.0,1850
6330,00000000-0000-0000-0000-000000000003,0,68600.0,1422
6330,00000000-0000-0000-0000-000000000001,0,123480.0,2084
6330,00000000-0000-0000-0000-000000000002,0,125440.0,2097
6340,00000000-0000-0000-0000-000000000000,0,107800.0,1842
