Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
5110,00000000-0000-0000-0000-000000000001,64,125440.0,2097
5120,00000000-0000-0000-0000-000000000000,64,125440.0,525
5120,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5130,00000000-0000-0000-0000-000000000000,64,125440.0,525
5130,00000000-0000-0000-0000-000000000001,64,125440.0,2098
5140,00000000-0000-0000-0000-000000000000,64,125440.0,525
5140,00000000-0000-0000-0000-000000000001,64,125440.0,2099
5150,00000000-0000-0000-0000-000000000000,64,125440.0,525
5150,00000000-0000-0000-0000-000000000001,64,125440.0,2099
5160,00000000-0000-0000-0000-000000000000,64,125440.0,525
5160,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5170,00000000-0000-0000-0000-000000000000,64,125440.0,525
5170,00000000-0000-0000-0000-000000000001,64,125440.0,2098
5180,00000000-0000-0000-0000-000000000000,64,125440.0,525
5180,00000000-0000-0000-0000-000000000001,64,125440.0,2097
5190,00000000-0000-0000-0000-000000000000,64,125440.0,525
5190,00000000-0000-0000-0000-000000000001,64,125440.0,2098
5200,00000000-0000-0000-0000-000000000000,64,125440.0,525
5200,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5210,00000000-0000-0000-0000-000000000000,64,125440.0,525
5210,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5220,00000000-0000-0000-0000-000000000000,64,125440.0,525
5220,00000000-0000-0000-0000-000000000001,64,125440.0,2096
5230,00000000-0000-0000-0000-000000000000,64,125440.0,525
5230,00000000-0000-0000-0000-000000000001,64,125440.0,2098
5240,00000000-0000-0000-0000-000000000000,64,125440.0,525
5240,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5250,00000000-0000-0000-0000-000000000000,64,125440.0,525
5250,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5260,00000000-0000-0000-0000-000000000000,64,125440.0,525
5260,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5270,00000000-0000-0000-0000-000000000000,64,125440.0,525
5270,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5280,00000000-0000-0000-0000-000000000000,64,125440.0,525
5280,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5290,00000000-0000-0000-0000-000000000000,64,125440.0,525
5290,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5300,00000000-0000-0000-0000-000000000000,64,125440.0,525
5300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5310,00000000-0000-0000-0000-000000000000,64,125440.0,525
5310,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5320,00000000-0000-0000-0000-000000000000,64,125440.0,525
5320,00000000-0000-0000-0000-000000000001,64,125440.0,2096
5330,00000000-0000-0000-0000-000000000000,64,125440.0,525
5330,00000000-0000-0000-0000-000000000001,64,125440.0,2098
5340,00000000-0000-0000-0000-000000000000,64,125440.0,525
5340,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5350,00000000-0000-0000-0000-000000000000,64,125440.0,525
5350,00000000-0000-0000-0000-000000000001,63,123480.0,2099
5360,00000000-0000-0000-0000-000000000000,64,125440.0,525
5360,00000000-0000-0000-0000-000000000001,64,125440.0,2099
5370,00000000-0000-0000-0000-000000000000,64,125440.0,525
5370,00000000-0000-0000-0000-000000000001,64,125440.0,2098
5380,00000000-0000-0000-0000-000000000000,64,125440.0,525
5380,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5390,00000000-0000-0000-0000-000000000000,64,125440.0,525
5390,00000000-0000-0000-0000-000000000001,64,125440.0,2099
5400,00000000-0000-0000-0000-000000000000,64,125440.0,525
5400,00000000-0000-0000-0000-000000000001,64,125440.0,2099
5410,00000000-0000-0000-0000-000000000000,64,125440.0,525
5410,00000000-0000-0000-0000-000000000001,64,125440.0,2097
5420,00000000-0000-0000-0000-000000000000,64,125440.0,525
5420,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5430,00000000-0000-0000-0000-000000000000,64,125440.0,525
5430,00000000-0000-0000-0000-000000000001,64,125440.0,2097
5440,00000000-0000-0000-0000-000000000000,64,125440.0,525
5440,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5450,00000000-0000-0000-0000-000000000000,64,125440.0,525
5450,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5460,00000000-0000-0000-0000-000000000000,64,125440.0,525
5460,00000000-0000-0000-0000-000000000001,64,125440.0,2097
5470,00000000-0000-0000-0000-000000000000,64,125440.0,525
5470,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5480,00000000-0000-0000-0000-000000000000,64,125440.0,525
5480,00000000-0000-0000-0000-000000000001,64,125440.0,2098
5490,00000000-0000-0000-0000-000000000000,64,125440.0,525
5490,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5500,00000000-0000-0000-0000-000000000000,64,125440.0,525
5500,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5510,00000000-0000-0000-0000-000000000000,64,125440.0,525
5510,00000000-0000-0000-0000-000000000001,64,125440.0,2097
5520,00000000-0000-0000-0000-000000000000,64,125440.0,525
5520,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5530,00000000-0000-0000-0000-000000000000,64,125440.0,525
5530,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5540,00000000-0000-0000-0000-000000000000,64,125440.0,525
5540,00000000-0000-0000-0000-000000000001,64,125440.0,2098
5550,00000000-0000-0000-0000-000000000000,64,125440.0,525
5550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5560,00000000-0000-0000-0000-000000000000,64,125440.0,525
5560,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5570,00000000-0000-0000-0000-000000000000,64,125440.0,525
5570,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5580,00000000-0000-0000-0000-000000000000,64,125440.0,525
5580,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5590,00000000-0000-0000-0000-000000000000,64,125440.0,525
5590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5600,00000000-0000-0000-0000-000000000000,64,125440.0,525
5600,00000000-0000-0000-0000-000000000001,64,125440.0,2099
5610,00000000-0000-0000-0000-000000000000,64,125440.0,525
5610,00000000-0000-0000-0000-000000000001,63,123480.0,2095
5620,00000000-0000-0000-0000-000000000000,64,125440.0,525
5620,00000000-0000-0000-0000-000000000001,63,123480.0,2098
5630,00000000-0000-0000-0000-000000000000,64,125440.0,525
5630,00000000-0000-0000-0000-000000000001,64,125440.0,2098
5640,00000000-0000-0000-0000-000000000000,64,125440.0,525
5640,00000000-0000-0000-0000-000000000001,64,125440.0,2099
5650,00000000-0000-0000-0000-000000000000,64,125440.0,525
5650,00000000-0000-0000-0000-000000000001,64,125440.0,2099
5660,00000000-0000-0000-0000-000000000000,64,125440.0,525
5660,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5670,00000000-0000-0000-0000-000000000000,64,125440.0,525
5670,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5680,00000000-0000-0000-0000-000000000000,64,125440.0,525
5680,00000000-0000-0000-0000-000000000001,64,125440.0,2098
5690,00000000-0000-0000-0000-000000000000,64,125440.0,525
5690,00000000-0000-0000-0000-000000000001,64,125440.0,2099
5700,00000000-0000-0000-0000-000000000000,64,125440.0,525
5700,00000000-0000-0000-0000-000000000001,64,125440.0,2099
5710,00000000-0000-0000-0000-000000000000,64,125440.0,525
5710,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5720,00000000-0000-0000-0000-000000000000,64,125440.0,525
5720,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5730,00000000-0000-0000-0000-000000000000,64,125440.0,525
5730,00000000-0000-0000-0000-000000000001,64,125440.0,2098
5740,00000000-0000-0000-0000-000000000000,64,125440.0,525
5740,00000000-0000-0000-0000-000000000001,64,125440.0,2099
5750,00000000-0000-0000-0000-000000000000,64,125440.0,525
5750,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5760,00000000-0000-0000-0000-000000000000,64,125440.0,525
5760,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5770,00000000-0000-0000-0000-000000000000,64,125440.0,525
5770,00000000-0000-0000-0000-000000000001,64,125440.0,2098
5780,00000000-0000-0000-0000-000000000000,64,125440.0,525
5780,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5790,00000000-0000-0000-0000-000000000000,64,125440.0,525
5790,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5800,00000000-0000-0000-0000-000000000000,64,125440.0,525
5800,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5810,00000000-0000-0000-0000-000000000000,64,125440.0,525
5810,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5820,00000000-0000-0000-0000-000000000000,64,125440.0,525
5820,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5830,00000000-0000-0000-0000-000000000000,64,125440.0,525
5830,00000000-0000-0000-0000-000000000001,64,125440.0,2098
5840,00000000-0000-0000-0000-000000000000,64,125440.0,525
5840,00000000-0000-0000-0000-000000000001,64,125440.0,2099
5850,00000000-0000-0000-0000-000000000000,64,125440.0,525
5850,00000000-0000-0000-0000-000000000001,64,125440.0,2099
5860,00000000-0000-0000-0000-000000000000,64,125440.0,1779
5860,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5870,00000000-0000-0000-0000-000000000000,64,125440.0,2096
5870,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5880,00000000-0000-0000-0000-000000000000,64,125440.0,2100
5880,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5890,00000000-0000-0000-0000-000000000000,64,125440.0,2098
5890,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5900,00000000-0000-0000-0000-000000000000,64,125440.0,2099
5900,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5910,00000000-0000-0000-0000-000000000000,64,125440.0,2097
5910,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5920,00000000-0000-0000-0000-000000000000,63,123480.0,2096
5920,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5930,00000000-0000-0000-0000-000000000000,64,125440.0,2099
5930,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5940,00000000-0000-0000-0000-000000000000,64,125440.0,2100
5940,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5950,00000000-0000-0000-0000-000000000000,63,123480.0,2099
5950,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5960,00000000-0000-0000-0000-000000000000,64,125440.0,2099
5960,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5970,00000000-0000-0000-0000-000000000000,64,125440.0,2098
5970,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5980,00000000-0000-0000-0000-000000000000,64,125440.0,2100
5980,00000000-0000-0000-0000-000000000001,64,125440.0,2100
5990,00000000-0000-0000-0000-000000000000,64,125440.0,2098
5990,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6000,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6000,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6010,00000000-0000-0000-0000-000000000000,64,125440.0,2090
6010,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6020,00000000-0000-0000-0000-000000000000,64,125440.0,2075
6020,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6030,00000000-0000-0000-0000-000000000000,64,125440.0,2089
6030,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6040,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6040,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6050,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6050,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6060,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6060,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6070,00000000-0000-0000-0000-000000000000,64,125440.0,2096
6070,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6080,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6080,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6090,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6090,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6100,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6110,00000000-0000-0000-0000-000000000000,64,125440.0,2097
6110,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6120,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6120,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6130,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6130,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6140,00000000-0000-0000-0000-000000000000,64,125440.0,2099
6140,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6150,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6150,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6160,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6160,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6170,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6170,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6180,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6180,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6190,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6190,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6200,00000000-0000-0000-0000-000000000000,64,125440.0,2099
6200,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6210,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6210,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6220,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6220,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6230,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6230,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6240,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6240,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6250,00000000-0000-0000-0000-000000000000,63,123480.0,2099
6250,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6260,00000000-0000-0000-0000-000000000000,64,125440.0,2097
6260,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6270,00000000-0000-0000-0000-000000000000,64,125440.0,2096
6270,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6280,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6290,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6290,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6300,00000000-0000-0000-0000-000000000000,64,125440.0,2099
6300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6310,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6310,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6320,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6330,00000000-0000-0000-0000-000000000000,64,125440.0,2098
6330,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6340,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6340,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6350,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6350,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6360,00000000-0000-0000-0000-000000000000,64,125440.0,2097
6360,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6370,00000000-0000-0000-0000-000000000000,64,125440.0,2096
6370,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6380,00000000-0000-0000-0000-000000000000,64,125440.0,2098
6380,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6390,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6390,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6400,00000000-0000-0000-0000-000000000000,64,125440.0,2099
6400,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6410,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6410,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6420,00000000-0000-0000-0000-000000000000,64,125440.0,2098
6420,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6430,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6430,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6440,00000000-0000-0000-0000-000000000000,64,125440.0,2099
6440,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6450,00000000-0000-0000-0000-000000000000,64,125440.0,2099
6450,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6460,00000000-0000-0000-0000-000000000000,64,125440.0,2097
6460,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6470,00000000-0000-0000-0000-000000000000,64,125440.0,2098
6470,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6480,00000000-0000-0000-0000-000000000000,64,125440.0,2097
6480,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6490,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6490,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6500,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6500,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6510,00000000-0000-0000-0000-000000000000,63,123480.0,2097
6510,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6520,00000000-0000-0000-0000-000000000000,64,125440.0,2098
6520,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6530,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6540,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6560,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6570,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6570,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6580,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6580,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6590,00000000-0000-0000-0000-000000000000,64,125440.0,2099
6590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6600,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6610,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6620,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6620,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6630,00000000-0000-0000-0000-000000000000,63,123480.0,2098
6630,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6640,00000000-0000-0000-0000-000000000000,64,125440.0,2099
6640,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6650,00000000-0000-0000-0000-000000000000,64,125440.0,2099
6650,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6660,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6660,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6670,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6670,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6680,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6680,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6690,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6690,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6700,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6700,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6710,00000000-0000-0000-0000-000000000000,64,125440.0,2097
6710,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6720,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6720,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6730,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6730,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6740,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6740,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6750,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6760,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6760,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6770,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6770,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6780,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6780,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6790,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6790,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6800,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6800,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6810,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6820,00000000-0000-0000-0000-000000000000,64,125440.0,2098
6820,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6830,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6830,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6840,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6840,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6850,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6850,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6860,00000000-0000-0000-0000-000000000000,64,125440.0,2097
6860,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6870,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6870,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6880,00000000-0000-0000-0000-000000000000,64,125440.0,2098
6880,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6890,00000000-0000-0000-0000-000000000000,64,125440.0,2099
6890,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6900,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6900,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6910,00000000-0000-0000-0000-000000000000,64,125440.0,2097
6910,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6920,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6920,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6930,00000000-0000-0000-0000-000000000000,64,125440.0,2092
6930,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6940,00000000-0000-0000-0000-000000000000,64,125440.0,2079
6940,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6950,00000000-0000-0000-0000-000000000000,64,125440.0,2099
6950,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6960,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6960,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6970,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6970,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6980,00000000-0000-0000-0000-000000000000,64,125440.0,2100
6980,00000000-0000-0000-0000-000000000001,64,125440.0,2100
6990,00000000-0000-0000-0000-000000000000,64,125440.0,2099
6990,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7000,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7000,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7010,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7010,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7020,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7020,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7030,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7030,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7040,00000000-0000-0000-0000-000000000000,63,123480.0,2098
7040,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7050,00000000-0000-0000-0000-000000000000,64,125440.0,2099
7050,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7060,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7060,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7070,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7070,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7080,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7080,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7090,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7090,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7100,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7110,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7110,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7120,00000000-0000-0000-0000-000000000000,64,125440.0,2098
7120,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7130,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7130,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7140,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7140,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7150,00000000-0000-0000-0000-000000000000,64,125440.0,2094
7150,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7160,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7160,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7170,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7170,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7180,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7180,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7190,00000000-0000-0000-0000-000000000000,64,125440.0,2098
7190,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7200,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7200,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7210,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7210,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7220,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7220,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7230,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7230,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7240,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7240,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7250,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7250,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7260,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7260,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7270,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7270,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7280,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7290,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7290,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7310,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7310,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7320,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7330,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7330,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7340,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7340,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7350,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7350,00000000-0000-0000-0000-000000000001,64,125440.0,2100
7360,00000000-0000-0000-0000-000000000000,64,125440.0,2100
7360,00000000-0000-0000-0000-000000000001,64,125440.0,2100
