Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
6080,00000000-0000-0000-0000-000000000008,0,123480.0,2077
6090,00000000-0000-0000-0000-000000000000,0,123480.0,2086
6090,00000000-0000-0000-0000-000000000006,0,125440.0,2077
6090,00000000-0000-0000-0000-000000000007,0,119560.0,2067
6090,00000000-0000-0000-0000-000000000009,0,123480.0,2075
6090,00000000-0000-0000-0000-000000000002,0,125440.0,2098
6090,00000000-0000-0000-0000-000000000005,0,125440.0,2097
6090,00000000-0000-0000-0000-000000000001,0,121520.0,2049
6090,00000000-0000-0000-0000-000000000003,0,123480.0,2075
6090,00000000-0000-0000-0000-000000000004,0,117600.0,2024
6090,00000000-0000-0000-0000-000000000008,0,121520.0,2061
6100,00000000-0000-0000-0000-000000000000,0,123480.0,2059
6100,00000000-0000-0000-0000-000000000006,0,125440.0,2081
6100,00000000-0000-0000-0000-000000000007,0,125440.0,2054
6100,00000000-0000-0000-0000-000000000009,0,123480.0,2088
6100,00000000-0000-0000-0000-000000000002,0,125440.0,2091
6100,00000000-0000-0000-0000-000000000005,0,123480.0,2062
6100,00000000-0000-0000-0000-000000000001,0,121520.0,2059
6100,00000000-0000-0000-0000-000000000003,0,123480.0,2086
6100,00000000-0000-0000-0000-000000000004,0,121520.0,2033
6100,00000000-0000-0000-0000-000000000008,0,125440.0,2081
6110,00000000-0000-0000-0000-000000000000,0,125440.0,2082
6110,00000000-0000-0000-0000-000000000006,0,125440.0,2099
6110,00000000-0000-0000-0000-000000000007,0,125440.0,2100
6110,00000000-0000-0000-0000-000000000009,0,123480.0,2074
6110,00000000-0000-0000-0000-000000000002,0,125440.0,2099
6110,00000000-0000-0000-0000-000000000005,0,125440.0,2057
6110,00000000-0000-0000-0000-000000000001,0,125440.0,2057
6110,00000000-0000-0000-0000-000000000003,0,123480.0,2077
6110,00000000-0000-0000-0000-000000000004,0,125440.0,2090
6110,00000000-0000-0000-0000-000000000008,0,125440.0,2100
6120,00000000-0000-0000-0000-000000000000,0,123480.0,2083
6120,00000000-0000-0000-0000-000000000006,0,125440.0,2088
6120,00000000-0000-0000-0000-000000000007,0,125440.0,2093
6120,00000000-0000-0000-0000-000000000009,0,123480.0,2031
6120,00000000-0000-0000-0000-000000000002,0,125440.0,2071
6120,00000000-0000-0000-0000-000000000005,0,125440.0,2050
6120,00000000-0000-0000-0000-000000000001,0,121520.0,2042
6120,00000000-0000-0000-0000-000000000003,0,123480.0,2039
6120,00000000-0000-0000-0000-000000000004,0,125440.0,2073
6120,00000000-0000-0000-0000-000000000008,0,123480.0,2083
6130,00000000-0000-0000-0000-000000000000,0,123480.0,2067
6130,00000000-0000-0000-0000-000000000006,0,123480.0,2086
6130,00000000-0000-0000-0000-000000000007,0,125440.0,2080
6130,00000000-0000-0000-0000-000000000009,0,125440.0,2052
6130,00000000-0000-0000-0000-000000000002,0,123480.0,2075
6130,00000000-0000-0000-0000-000000000005,0,123480.0,2049
6130,00000000-0000-0000-0000-000000000001,0,123480.0,2060
6130,00000000-0000-0000-0000-000000000003,0,125440.0,2058
6130,00000000-0000-0000-0000-000000000004,0,125440.0,2097
6130,00000000-0000-0000-0000-000000000008,0,121520.0,2086
6140,00000000-0000-0000-0000-000000000000,0,125440.0,2092
6140,00000000-0000-0000-0000-000000000006,0,123480.0,2082
6140,00000000-0000-0000-0000-000000000007,0,123480.0,2095
6140,00000000-0000-0000-0000-000000000009,0,125440.0,2073
6140,00000000-0000-0000-0000-000000000002,0,125440.0,2081
6140,00000000-0000-0000-0000-000000000005,0,125440.0,2057
6140,00000000-0000-0000-0000-000000000001,0,125440.0,2096
6140,00000000-0000-0000-0000-000000000003,0,125440.0,2087
6140,00000000-0000-0000-0000-000000000004,0,123480.0,2092
6140,00000000-0000-0000-0000-000000000008,0,125440.0,2080
6150,00000000-0000-0000-0000-000000000000,0,125440.0,2073
6150,00000000-0000-0000-0000-000000000006,0,125440.0,2087
6150,00000000-0000-0000-0000-000000000007,0,125440.0,2081
6150,00000000-0000-0000-0000-000000000009,0,125440.0,2074
6150,00000000-0000-0000-0000-000000000002,0,123480.0,2026
6150,00000000-0000-0000-0000-000000000005,0,121520.0,2089
6150,00000000-0000-0000-0000-000000000001,0,123480.0,2099
6150,00000000-0000-0000-0000-000000000003,0,123480.0,2097
6150,00000000-0000-0000-0000-000000000004,0,125440.0,2053
6150,00000000-0000-0000-0000-000000000008,0,125440.0,2096
6160,00000000-0000-0000-0000-000000000000,0,125440.0,2077
6160,00000000-0000-0000-0000-000000000006,0,125440.0,2077
6160,00000000-0000-0000-0000-000000000007,0,125440.0,2000
6160,00000000-0000-0000-0000-000000000009,0,125440.0,2098
6160,00000000-0000-0000-0000-000000000002,0,125440.0,2050
6160,00000000-0000-0000-0000-000000000005,0,125440.0,2030
6160,00000000-0000-0000-0000-000000000001,0,125440.0,2081
6160,00000000-0000-0000-0000-000000000003,0,125440.0,2092
6160,00000000-0000-0000-0000-000000000004,0,125440.0,2075
6160,00000000-0000-0000-0000-000000000008,0,125440.0,2085
6170,00000000-0000-0000-0000-000000000000,0,125440.0,2100
6170,00000000-0000-0000-0000-000000000006,0,125440.0,2094
6170,00000000-0000-0000-0000-000000000007,0,125440.0,2000
6170,00000000-0000-0000-0000-000000000009,0,125440.0,2100
6170,00000000-0000-0000-0000-000000000002,0,125440.0,2050
6170,00000000-0000-0000-0000-000000000005,0,125440.0,2078
6170,00000000-0000-0000-0000-000000000001,0,125440.0,2097
6170,00000000-0000-0000-0000-000000000003,0,125440.0,2098
6170,00000000-0000-0000-0000-000000000004,0,125440.0,2074
6170,00000000-0000-0000-0000-000000000008,0,121520.0,2088
6180,00000000-0000-0000-0000-000000000000,0,125440.0,2092
6180,00000000-0000-0000-0000-000000000006,0,125440.0,2087
6180,00000000-0000-0000-0000-000000000007,0,125440.0,2010
6180,00000000-0000-0000-0000-000000000009,0,125440.0,2100
6180,00000000-0000-0000-0000-000000000002,0,125440.0,2050
6180,00000000-0000-0000-0000-000000000005,0,125440.0,2100
6180,00000000-0000-0000-0000-000000000001,0,125440.0,2096
6180,00000000-0000-0000-0000-000000000003,0,125440.0,2057
6180,00000000-0000-0000-0000-000000000004,0,125440.0,2075
6180,00000000-0000-0000-0000-000000000008,0,125440.0,2067
6190,00000000-0000-0000-0000-000000000000,0,125440.0,2093
6190,00000000-0000-0000-0000-000000000006,0,125440.0,2100
6190,00000000-0000-0000-0000-000000000007,0,125440.0,2067
6190,00000000-0000-0000-0000-000000000009,0,123480.0,2086
6190,00000000-0000-0000-0000-000000000002,0,125440.0,2057
6190,00000000-0000-0000-0000-000000000005,0,125440.0,2100
6190,00000000-0000-0000-0000-000000000001,0,125440.0,2099
6190,00000000-0000-0000-0000-000000000003,0,125440.0,2051
6190,00000000-0000-0000-0000-000000000004,0,125440.0,2075
6190,00000000-0000-0000-0000-000000000008,0,125440.0,2077
6200,00000000-0000-0000-0000-000000000000,0,125440.0,2087
6200,00000000-0000-0000-0000-000000000006,0,125440.0,2095
6200,00000000-0000-0000-0000-000000000007,0,125440.0,2098
6200,00000000-0000-0000-0000-000000000009,0,125440.0,2072
6200,00000000-0000-0000-0000-000000000002,0,125440.0,2098
6200,00000000-0000-0000-0000-000000000005,0,125440.0,2099
6200,00000000-0000-0000-0000-000000000001,0,125440.0,2098
6200,00000000-0000-0000-0000-000000000003,0,125440.0,2056
6200,00000000-0000-0000-0000-000000000004,0,123480.0,2075
6200,00000000-0000-0000-0000-000000000008,0,125440.0,2099
6210,00000000-0000-0000-0000-000000000000,0,125440.0,2100
6210,00000000-0000-0000-0000-000000000006,0,123480.0,2098
6210,00000000-0000-0000-0000-000000000007,0,125440.0,2100
6210,00000000-0000-0000-0000-000000000009,0,125440.0,2075
6210,00000000-0000-0000-0000-000000000002,0,125440.0,2100
6210,00000000-0000-0000-0000-000000000005,0,125440.0,2100
6210,00000000-0000-0000-0000-000000000001,0,125440.0,2098
6210,00000000-0000-0000-0000-000000000003,0,125440.0,2100
6210,00000000-0000-0000-0000-000000000004,0,125440.0,2021
6210,00000000-0000-0000-0000-000000000008,0,123480.0,2077
6220,00000000-0000-0000-0000-000000000000,0,125440.0,2100
6220,00000000-0000-0000-0000-000000000006,0,125440.0,2095
6220,00000000-0000-0000-0000-000000000007,0,125440.0,2098
6220,00000000-0000-0000-0000-000000000009,0,125440.0,2094
6220,00000000-0000-0000-0000-000000000002,0,125440.0,2100
6220,00000000-0000-0000-0000-000000000005,0,125440.0,2083
6220,00000000-0000-0000-0000-000000000001,0,125440.0,2099
6220,00000000-0000-0000-0000-000000000003,0,125440.0,2085
6220,00000000-0000-0000-0000-000000000004,0,123480.0,2026
6220,00000000-0000-0000-0000-000000000008,0,125440.0,2099
6230,00000000-0000-0000-0000-000000000000,0,125440.0,2100
6230,00000000-0000-0000-0000-000000000006,0,123480.0,2097
6230,00000000-0000-0000-0000-000000000007,0,125440.0,2086
6230,00000000-0000-0000-0000-000000000009,0,125440.0,2097
6230,00000000-0000-0000-0000-000000000002,0,125440.0,2100
6230,00000000-0000-0000-0000-000000000005,0,125440.0,2080
6230,00000000-0000-0000-0000-000000000001,0,125440.0,2088
6230,00000000-0000-0000-0000-000000000003,0,125440.0,2083
6230,00000000-0000-0000-0000-000000000004,0,125440.0,2087
6230,00000000-0000-0000-0000-000000000008,0,125440.0,2076
6240,00000000-0000-0000-0000-000000000000,0,125440.0,2091
6240,00000000-0000-0000-0000-000000000006,0,125440.0,2099
6240,00000000-0000-0000-0000-000000000007,0,125440.0,2084
6240,00000000-0000-0000-0000-000000000009,0,125440.0,2100
6240,00000000-0000-0000-0000-000000000002,0,125440.0,2098
6240,00000000-0000-0000-0000-000000000005,0,125440.0,2100
6240,00000000-0000-0000-0000-000000000001,0,125440.0,2100
6240,00000000-0000-0000-0000-000000000003,0,125440.0,2100
6240,00000000-0000-0000-0000-000000000004,0,125440.0,2084
6240,00000000-0000-0000-0000-000000000008,0,125440.0,2084
6250,00000000-0000-0000-0000-000000000000,0,125440.0,2086
6250,00000000-0000-0000-0000-000000000006,0,123480.0,2091
6250,00000000-0000-0000-0000-000000000007,0,123480.0,2093
6250,00000000-0000-0000-0000-000000000009,0,123480.0,2096
6250,00000000-0000-0000-0000-000000000002,0,115640.0,2077
6250,00000000-0000-0000-0000-000000000005,0,123480.0,2091
6250,00000000-0000-0000-0000-000000000001,0,123480.0,2091
6250,00000000-0000-0000-0000-000000000003,0,117600.0,2079
6250,00000000-0000-0000-0000-000000000004,0,121520.0,2090
6250,00000000-0000-0000-0000-000000000008,0,121520.0,2074
6260,00000000-0000-0000-0000-000000000000,0,125440.0,2056
6260,00000000-0000-0000-0000-000000000006,0,125440.0,2099
6260,00000000-0000-0000-0000-000000000007,0,125440.0,2081
6260,00000000-0000-0000-0000-000000000009,0,125440.0,2080
6260,00000000-0000-0000-0000-000000000002,0,125440.0,2035
6260,00000000-0000-0000-0000-000000000005,0,125440.0,2098
6260,00000000-0000-0000-0000-000000000001,0,125440.0,2099
6260,00000000-0000-0000-0000-000000000003,0,121520.0,2027
6260,00000000-0000-0000-0000-000000000004,0,125440.0,2074
6260,00000000-0000-0000-0000-000000000008,0,125440.0,2072
6270,00000000-0000-0000-0000-000000000000,0,125440.0,2067
6270,00000000-0000-0000-0000-000000000006,0,125440.0,2100
6270,00000000-0000-0000-0000-000000000007,0,125440.0,2075
6270,00000000-0000-0000-0000-000000000009,0,125440.0,2075
6270,00000000-0000-0000-0000-000000000002,0,125440.0,2050
6270,00000000-0000-0000-0000-000000000005,0,125440.0,2075
6270,00000000-0000-0000-0000-000000000001,0,125440.0,2100
6270,00000000-0000-0000-0000-000000000003,0,125440.0,2072
6270,00000000-0000-0000-0000-000000000004,0,125440.0,2075
6270,00000000-0000-0000-0000-000000000008,0,125440.0,2075
6280,00000000-0000-0000-0000-000000000000,0,125440.0,2097
6280,00000000-0000-0000-0000-000000000006,0,123480.0,2093
6280,00000000-0000-0000-0000-000000000007,0,123480.0,2080
6280,00000000-0000-0000-0000-000000000009,0,121520.0,2078
6280,00000000-0000-0000-0000-000000000002,0,123480.0,2059
6280,00000000-0000-0000-0000-000000000005,0,125440.0,2100
6280,00000000-0000-0000-0000-000000000001,0,125440.0,2097
6280,00000000-0000-0000-0000-000000000003,0,125440.0,2075
6280,00000000-0000-0000-0000-000000000004,0,125440.0,2075
6280,00000000-0000-0000-0000-000000000008,0,125440.0,2082
6290,00000000-0000-0000-0000-000000000000,0,125440.0,2075
6290,00000000-0000-0000-0000-000000000006,0,125440.0,2097
6290,00000000-0000-0000-0000-000000000007,0,125440.0,2087
6290,00000000-0000-0000-0000-000000000009,0,125440.0,2067
6290,00000000-0000-0000-0000-000000000002,0,125440.0,2095
6290,00000000-0000-0000-0000-000000000005,0,125440.0,2063
6290,00000000-0000-0000-0000-000000000001,0,125440.0,2061
6290,00000000-0000-0000-0000-000000000003,0,125440.0,2058
6290,00000000-0000-0000-0000-000000000004,0,125440.0,2058
6290,00000000-0000-0000-0000-000000000008,0,125440.0,2090
6300,00000000-0000-0000-0000-000000000000,0,125440.0,2073
6300,00000000-0000-0000-0000-000000000006,0,125440.0,2099
6300,00000000-0000-0000-0000-000000000007,0,125440.0,2095
6300,00000000-0000-0000-0000-000000000009,0,125440.0,2087
6300,00000000-0000-0000-0000-000000000002,0,125440.0,2100
6300,00000000-0000-0000-0000-000000000005,0,125440.0,2096
6300,00000000-0000-0000-0000-000000000001,0,125440.0,2089
6300,00000000-0000-0000-0000-000000000003,0,125440.0,2081
6300,00000000-0000-0000-0000-000000000004,0,125440.0,2050
6300,00000000-0000-0000-0000-000000000008,0,125440.0,2100
6310,00000000-0000-0000-0000-000000000000,0,121520.0,2080
6310,00000000-0000-0000-0000-000000000006,0,125440.0,2099
6310,00000000-0000-0000-0000-000000000007,0,123480.0,2095
6310,00000000-0000-0000-0000-000000000009,0,125440.0,2100
6310,00000000-0000-0000-0000-000000000002,0,125440.0,2099
6310,00000000-0000-0000-0000-000000000005,0,125440.0,2100
6310,00000000-0000-0000-0000-000000000001,0,123480.0,2098
6310,00000000-0000-0000-0000-000000000003,0,125440.0,2100
6310,00000000-0000-0000-0000-000000000004,0,125440.0,2095
6310,00000000-0000-0000-0000-000000000008,0,125440.0,2099
6320,00000000-0000-0000-0000-000000000000,0,119560.0,2066
6320,00000000-0000-0000-0000-000000000006,0,123480.0,2055
6320,00000000-0000-0000-0000-000000000007,0,125440.0,2070
6320,00000000-0000-0000-0000-000000000009,0,125440.0,2095
6320,00000000-0000-0000-0000-000000000002,0,117600.0,2025
6320,00000000-0000-0000-0000-000000000005,0,119560.0,2084
6320,00000000-0000-0000-0000-000000000001,0,121520.0,2093
6320,00000000-0000-0000-0000-000000000003,0,117600.0,2028
6320,00000000-0000-0000-0000-000000000004,0,119560.0,2071
6320,00000000-0000-0000-0000-000000000008,0,121520.0,2072
6330,00000000-0000-0000-0000-000000000000,0,125440.0,2027
6330,00000000-0000-0000-0000-000000000006,0,125440.0,2090
6330,00000000-0000-0000-0000-000000000007,0,125440.0,2050
6330,00000000-0000-0000-0000-000000000009,0,125440.0,2086
6330,00000000-0000-0000-0000-000000000002,0,125440.0,2048
6330,00000000-0000-0000-0000-000000000005,0,125440.0,2079
6330,00000000-0000-0000-0000-000000000001,0,125440.0,2092
6330,00000000-0000-0000-0000-000000000003,0,123480.0,2068
6330,00000000-0000-0000-0000-000000000004,0,125440.0,2048
6330,00000000-0000-0000-0000-000000000008,0,125440.0,2080
6340,00000000-0000-0000-0000-000000000000,0,125440.0,2099
6340,00000000-0000-0000-0000-000000000006,0,125440.0,2100
6340,00000000-0000-0000-0000-000000000007,0,125440.0,2074
6340,00000000-0000-0000-0000-000000000009,0,125440.0,2084
6340,00000000-0000-0000-0000-000000000002,0,125440.0,2069
6340,00000000-0000-0000-0000-000000000005,0,125440.0,2100
6340,00000000-0000-0000-0000-000000000001,0,125440.0,2100
6340,00000000-0000-0000-0000-000000000003,0,125440.0,2097
6340,00000000-0000-0000-0000-000000000004,0,125440.0,2050
6340,00000000-0000-0000-0000-000000000008,0,125440.0,2085
6350,00000000-0000-0000-0000-000000000000,0,123480.0,2082
6350,00000000-0000-0000-0000-000000000006,0,125440.0,2099
6350,00000000-0000-0000-0000-000000000007,0,125440.0,2087
6350,00000000-0000-0000-0000-000000000009,0,125440.0,2084
6350,00000000-0000-0000-0000-000000000002,0,125440.0,2083
6350,00000000-0000-0000-0000-000000000005,0,125440.0,2080
6350,00000000-0000-0000-0000-000000000001,0,125440.0,2099
6350,00000000-0000-0000-0000-000000000003,0,125440.0,2063
6350,00000000-0000-0000-0000-000000000004,0,125440.0,2075
6350,00000000-0000-0000-0000-000000000008,0,123480.0,2072
6360,00000000-0000-0000-0000-000000000000,0,125440.0,2084
6360,00000000-0000-0000-0000-000000000006,0,125440.0,2098
6360,00000000-0000-0000-0000-000000000007,0,125440.0,2098
6360,00000000-0000-0000-0000-000000000009,0,125440.0,2099
6360,00000000-0000-0000-0000-000000000002,0,123480.0,2099
6360,00000000-0000-0000-0000-000000000005,0,125440.0,2094
6360,00000000-0000-0000-0000-000000000001,0,125440.0,2100
6360,00000000-0000-0000-0000-000000000003,0,125440.0,2077
6360,00000000-0000-0000-0000-000000000004,0,125440.0,2100
6360,00000000-0000-0000-0000-000000000008,0,123480.0,2095
6370,00000000-0000-0000-0000-000000000000,0,125440.0,2083
6370,00000000-0000-0000-0000-000000000006,0,123480.0,2093
6370,00000000-0000-0000-0000-000000000007,0,125440.0,2091
6370,00000000-0000-0000-0000-000000000009,0,125440.0,2048
6370,00000000-0000-0000-0000-000000000002,0,123480.0,2078
6370,00000000-0000-0000-0000-000000000005,0,125440.0,2068
6370,00000000-0000-0000-0000-000000000001,0,125440.0,2066
6370,00000000-0000-0000-0000-000000000003,0,119560.0,2081
6370,00000000-0000-0000-0000-000000000004,0,117600.0,2077
6370,00000000-0000-0000-0000-000000000008,0,123480.0,2069
6380,00000000-0000-0000-0000-000000000000,0,121520.0,2072
6380,00000000-0000-0000-0000-000000000006,0,125440.0,2092
6380,00000000-0000-0000-0000-000000000007,0,123480.0,2099
6380,00000000-0000-0000-0000-000000000009,0,125440.0,2025
6380,00000000-0000-0000-0000-000000000002,0,125440.0,2092
6380,00000000-0000-0000-0000-000000000005,0,123480.0,2076
6380,00000000-0000-0000-0000-000000000001,0,123480.0,2067
6380,00000000-0000-0000-0000-000000000003,0,123480.0,2043
6380,00000000-0000-0000-0000-000000000004,0,125440.0,2058
6380,00000000-0000-0000-0000-000000000008,0,125440.0,2092
6390,00000000-0000-0000-0000-000000000000,0,125440.0,2074
6390,00000000-0000-0000-0000-000000000006,0,125440.0,2096
6390,00000000-0000-0000-0000-000000000007,0,125440.0,2095
6390,00000000-0000-0000-0000-000000000009,0,123480.0,2071
6390,00000000-0000-0000-0000-000000000002,0,125440.0,2085
6390,00000000-0000-0000-0000-000000000005,0,125440.0,2099
6390,00000000-0000-0000-0000-000000000001,0,125440.0,2093
6390,00000000-0000-0000-0000-000000000003,0,125440.0,2096
6390,00000000-0000-0000-0000-000000000004,0,125440.0,2097
6390,00000000-0000-0000-0000-000000000008,0,125440.0,2094
6400,00000000-0000-0000-0000-000000000000,0,125440.0,2075
6400,00000000-0000-0000-0000-000000000006,0,125440.0,2097
6400,00000000-0000-0000-0000-000000000007,0,125440.0,2100
6400,00000000-0000-0000-0000-000000000009,0,125440.0,2092
6400,00000000-0000-0000-0000-000000000002,0,125440.0,2075
6400,00000000-0000-0000-0000-000000000005,0,125440.0,2100
6400,00000000-0000-0000-0000-000000000001,0,125440.0,2100
6400,00000000-0000-0000-0000-000000000003,0,125440.0,2100
6400,00000000-0000-0000-0000-000000000004,0,125440.0,2099
6400,00000000-0000-0000-0000-000000000008,0,125440.0,2100
6410,00000000-0000-0000-0000-000000000000,0,119560.0,2057
6410,00000000-0000-0000-0000-000000000006,0,115640.0,2066
6410,00000000-0000-0000-0000-000000000007,0,125440.0,2100
6410,00000000-0000-0000-0000-000000000009,0,125440.0,2100
6410,00000000-0000-0000-0000-000000000002,0,125440.0,2075
6410,00000000-0000-0000-0000-000000000005,0,125440.0,2100
6410,00000000-0000-0000-0000-000000000001,0,125440.0,2100
6410,00000000-0000-0000-0000-000000000003,0,125440.0,2100
6410,00000000-0000-0000-0000-000000000004,0,125440.0,2100
6410,00000000-0000-0000-0000-000000000008,0,123480.0,2086
6420,00000000-0000-0000-0000-000000000000,0,125440.0,2065
6420,00000000-0000-0000-0000-000000000006,0,123480.0,2033
6420,00000000-0000-0000-0000-000000000007,0,123480.0,2041
6420,00000000-0000-0000-0000-000000000009,0,125440.0,2091
6420,00000000-0000-0000-0000-000000000002,0,125440.0,2065
6420,00000000-0000-0000-0000-000000000005,0,123480.0,2088
6420,00000000-0000-0000-0000-000000000001,0,125440.0,2049
6420,00000000-0000-0000-0000-000000000003,0,125440.0,2097
6420,00000000-0000-0000-0000-000000000004,0,125440.0,2090
6420,00000000-0000-0000-0000-000000000008,0,125440.0,2095
6430,00000000-0000-0000-0000-000000000000,0,125440.0,2083
6430,00000000-0000-0000-0000-000000000006,0,125440.0,2075
6430,00000000-0000-0000-0000-000000000007,0,125440.0,2072
6430,00000000-0000-0000-0000-000000000009,0,125440.0,2085
6430,00000000-0000-0000-0000-000000000002,0,125440.0,2066
6430,00000000-0000-0000-0000-000000000005,0,125440.0,2072
6430,00000000-0000-0000-0000-000000000001,0,125440.0,2053
6430,00000000-0000-0000-0000-000000000003,0,125440.0,2075
6430,00000000-0000-0000-0000-000000000004,0,125440.0,2057
6430,00000000-0000-0000-0000-000000000008,0,125440.0,2093
6440,00000000-0000-0000-0000-000000000000,0,125440.0,2050
6440,00000000-0000-0000-0000-000000000006,0,123480.0,2089
6440,00000000-0000-0000-0000-000000000007,0,125440.0,2094
6440,00000000-0000-0000-0000-000000000009,0,125440.0,2100
6440,00000000-0000-0000-0000-000000000002,0,121520.0,2086
6440,00000000-0000-0000-0000-000000000005,0,121520.0,2083
6440,00000000-0000-0000-0000-000000000001,0,123480.0,2054
6440,00000000-0000-0000-0000-000000000003,0,119560.0,2099
6440,00000000-0000-0000-0000-000000000004,0,121520.0,2052
6440,00000000-0000-0000-0000-000000000008,0,123480.0,2097
6450,00000000-0000-0000-0000-000000000000,0,113680.0,2062
6450,00000000-0000-0000-0000-000000000006,0,123480.0,2073
6450,00000000-0000-0000-0000-000000000007,0,125440.0,2073
6450,00000000-0000-0000-0000-000000000009,0,125440.0,2098
6450,00000000-0000-0000-0000-000000000002,0,123480.0,2049
6450,00000000-0000-0000-0000-000000000005,0,123480.0,2049
6450,00000000-0000-0000-0000-000000000001,0,123480.0,2058
6450,00000000-0000-0000-0000-000000000003,0,121520.0,2038
6450,00000000-0000-0000-0000-000000000004,0,121520.0,2019
6450,00000000-0000-0000-0000-000000000008,0,123480.0,2039
6460,00000000-0000-0000-0000-000000000000,0,125440.0,2034
6460,00000000-0000-0000-0000-000000000006,0,125440.0,2092
6460,00000000-0000-0000-0000-000000000007,0,125440.0,2075
6460,00000000-0000-0000-0000-000000000009,0,125440.0,2098
6460,00000000-0000-0000-0000-000000000002,0,125440.0,2075
6460,00000000-0000-0000-0000-000000000005,0,125440.0,2099
6460,00000000-0000-0000-0000-000000000001,0,125440.0,2097
6460,00000000-0000-0000-0000-000000000003,0,125440.0,2080
6460,00000000-0000-0000-0000-000000000004,0,125440.0,2014
6460,00000000-0000-0000-0000-000000000008,0,125440.0,2089
6470,00000000-0000-0000-0000-000000000000,0,123480.0,2054
6470,00000000-0000-0000-0000-000000000006,0,125440.0,2098
6470,00000000-0000-0000-0000-000000000007,0,125440.0,2075
6470,00000000-0000-0000-0000-000000000009,0,123480.0,2079
6470,00000000-0000-0000-0000-000000000002,0,121520.0,2075
6470,00000000-0000-0000-0000-000000000005,0,123480.0,2079
6470,00000000-0000-0000-0000-000000000001,0,125440.0,2097
6470,00000000-0000-0000-0000-000000000003,0,123480.0,2091
6470,00000000-0000-0000-0000-000000000004,0,123480.0,2081
6470,00000000-0000-0000-0000-000000000008,0,125440.0,2100
6480,00000000-0000-0000-0000-000000000000,0,125440.0,2098
6480,00000000-0000-0000-0000-000000000006,0,125440.0,2093
6480,00000000-0000-0000-0000-000000000007,0,125440.0,2073
6480,00000000-0000-0000-0000-000000000009,0,125440.0,2066
6480,00000000-0000-0000-0000-000000000002,0,125440.0,2043
6480,00000000-0000-0000-0000-000000000005,0,125440.0,2097
6480,00000000-0000-0000-0000-000000000001,0,125440.0,2091
6480,00000000-0000-0000-0000-000000000003,0,125440.0,2079
6480,00000000-0000-0000-0000-000000000004,0,125440.0,2099
6480,00000000-0000-0000-0000-000000000008,0,125440.0,2099
6490,00000000-0000-0000-0000-000000000000,0,125440.0,2093
6490,00000000-0000-0000-0000-000000000006,0,125440.0,2099
6490,00000000-0000-0000-0000-000000000007,0,125440.0,2075
6490,00000000-0000-0000-0000-000000000009,0,125440.0,2100
6490,00000000-0000-0000-0000-000000000002,0,125440.0,2075
6490,00000000-0000-0000-0000-000000000005,0,125440.0,2078
6490,00000000-0000-0000-0000-000000000001,0,125440.0,2091
6490,00000000-0000-0000-0000-000000000003,0,123480.0,2093
6490,00000000-0000-0000-0000-000000000004,0,125440.0,2099
6490,00000000-0000-0000-0000-000000000008,0,125440.0,2100
6500,00000000-0000-0000-0000-000000000000,0,125440.0,2075
6500,00000000-0000-0000-0000-000000000006,0,125440.0,2100
6500,00000000-0000-0000-0000-000000000007,0,125440.0,2075
6500,00000000-0000-0000-0000-000000000009,0,125440.0,2100
6500,00000000-0000-0000-0000-000000000002,0,125440.0,2076
6500,00000000-0000-0000-0000-000000000005,0,125440.0,2070
6500,00000000-0000-0000-0000-000000000001,0,125440.0,2075
6500,00000000-0000-0000-0000-000000000003,0,125440.0,2073
6500,00000000-0000-0000-0000-000000000004,0,125440.0,2100
6500,00000000-0000-0000-0000-000000000008,0,125440.0,2100
6510,00000000-0000-0000-0000-000000000000,0,125440.0,2075
6510,00000000-0000-0000-0000-000000000006,0,125440.0,2100
6510,00000000-0000-0000-0000-000000000007,0,125440.0,2075
6510,00000000-0000-0000-0000-000000000009,0,125440.0,2100
6510,00000000-0000-0000-0000-000000000002,0,125440.0,2100
6510,00000000-0000-0000-0000-000000000005,0,125440.0,2075
6510,00000000-0000-0000-0000-000000000001,0,125440.0,2075
6510,00000000-0000-0000-0000-000000000003,0,125440.0,2075
6510,00000000-0000-0000-0000-000000000004,0,123480.0,2092
6510,00000000-0000-0000-0000-000000000008,0,125440.0,2100
6520,00000000-0000-0000-0000-000000000000,0,125440.0,2077
6520,00000000-0000-0000-0000-000000000006,0,125440.0,2055
6520,00000000-0000-0000-0000-000000000007,0,125440.0,2087
6520,00000000-0000-0000-0000-000000000009,0,125440.0,2093
6520,00000000-0000-0000-0000-000000000002,0,125440.0,2095
6520,00000000-0000-0000-0000-000000000005,0,125440.0,2097
6520,00000000-0000-0000-0000-000000000001,0,125440.0,2089
6520,00000000-0000-0000-0000-000000000003,0,125440.0,2090
6520,00000000-0000-0000-0000-000000000004,0,125440.0,2092
6520,00000000-0000-0000-0000-000000000008,0,125440.0,2080
6530,00000000-0000-0000-0000-000000000000,0,125440.0,2100
6530,00000000-0000-0000-0000-000000000006,0,125440.0,2097
6530,00000000-0000-0000-0000-000000000007,0,123480.0,2096
6530,00000000-0000-0000-0000-000000000009,0,125440.0,2100
6530,00000000-0000-0000-0000-000000000002,0,125440.0,2100
6530,00000000-0000-0000-0000-000000000005,0,125440.0,2097
6530,00000000-0000-0000-0000-000000000001,0,125440.0,2100
6530,00000000-0000-0000-0000-000000000003,0,125440.0,2097
