Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
3840,00000000-0000-0000-0000-000000000003,0,125440.0,2099
3840,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3840,00000000-0000-0000-0000-000000000001,0,125440.0,2099
3850,00000000-0000-0000-0000-000000000000,0,125440.0,2100
3850,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3850,00000000-0000-0000-0000-000000000002,0,125440.0,2097
3850,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3860,00000000-0000-0000-0000-000000000000,0,125440.0,2098
3860,00000000-0000-0000-0000-000000000003,0,125440.0,2080
3860,00000000-0000-0000-0000-000000000002,0,125440.0,2080
3860,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3870,00000000-0000-0000-0000-000000000000,0,123480.0,2088
3870,00000000-0000-0000-0000-000000000003,0,125440.0,2088
3870,00000000-0000-0000-0000-000000000002,0,123480.0,2071
3870,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3880,00000000-0000-0000-0000-000000000000,0,123480.0,2075
3880,00000000-0000-0000-0000-000000000003,0,125440.0,2098
3880,00000000-0000-0000-0000-000000000002,0,125440.0,2077
3880,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3890,00000000-0000-0000-0000-000000000000,0,125440.0,2073
3890,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3890,00000000-0000-0000-0000-000000000002,0,123480.0,2096
3890,00000000-0000-0000-0000-000000000001,0,125440.0,2077
3900,00000000-0000-0000-0000-000000000000,0,123480.0,2076
3900,00000000-0000-0000-0000-000000000003,0,121520.0,2096
3900,00000000-0000-0000-0000-000000000002,0,125440.0,2096
3900,00000000-0000-0000-0000-000000000001,0,125440.0,2088
3910,00000000-0000-0000-0000-000000000000,0,123480.0,2098
3910,00000000-0000-0000-0000-000000000003,0,123480.0,2074
3910,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3910,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3920,00000000-0000-0000-0000-000000000000,0,125440.0,2099
3920,00000000-0000-0000-0000-000000000003,0,125440.0,2099
3920,00000000-0000-0000-0000-000000000002,0,123480.0,2096
3920,00000000-0000-0000-0000-000000000001,0,123480.0,2097
3930,00000000-0000-0000-0000-000000000000,0,125440.0,2099
3930,00000000-0000-0000-0000-000000000003,0,125440.0,2099
3930,00000000-0000-0000-0000-000000000002,0,125440.0,2077
3930,00000000-0000-0000-0000-000000000001,0,125440.0,2093
3940,00000000-0000-0000-0000-000000000000,0,125440.0,2100
3940,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3940,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3940,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3950,00000000-0000-0000-0000-000000000000,0,119560.0,2084
3950,00000000-0000-0000-0000-000000000003,0,121520.0,2077
3950,00000000-0000-0000-0000-000000000002,0,105840.0,2054
3950,00000000-0000-0000-0000-000000000001,0,115640.0,2054
3960,00000000-0000-0000-0000-000000000000,0,125440.0,2017
3960,00000000-0000-0000-0000-000000000003,0,125440.0,2062
3960,00000000-0000-0000-0000-000000000002,0,125440.0,1837
3960,00000000-0000-0000-0000-000000000001,0,125440.0,1967
3970,00000000-0000-0000-0000-000000000000,0,125440.0,2025
3970,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3970,00000000-0000-0000-0000-000000000002,0,125440.0,1850
3970,00000000-0000-0000-0000-000000000001,0,125440.0,1975
3980,00000000-0000-0000-0000-000000000000,0,125440.0,2069
3980,00000000-0000-0000-0000-000000000003,0,125440.0,2099
3980,00000000-0000-0000-0000-000000000002,0,125440.0,2041
3980,00000000-0000-0000-0000-000000000001,0,125440.0,2013
3990,00000000-0000-0000-0000-000000000000,0,125440.0,2097
3990,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3990,00000000-0000-0000-0000-000000000002,0,125440.0,2075
3990,00000000-0000-0000-0000-000000000001,0,125440.0,2080
4000,00000000-0000-0000-0000-000000000000,0,125440.0,2076
4000,00000000-0000-0000-0000-000000000003,0,123480.0,2087
4000,00000000-0000-0000-0000-000000000002,0,123480.0,2074
4000,00000000-0000-0000-0000-000000000001,0,123480.0,2079
4010,00000000-0000-0000-0000-000000000000,0,113680.0,2011
4010,00000000-0000-0000-0000-000000000003,0,123480.0,2078
4010,00000000-0000-0000-0000-000000000002,0,121520.0,2054
4010,00000000-0000-0000-0000-000000000001,0,123480.0,2089
4020,00000000-0000-0000-0000-000000000000,0,125440.0,2019
4020,00000000-0000-0000-0000-000000000003,0,125440.0,2099
4020,00000000-0000-0000-0000-000000000002,0,125440.0,2089
4020,00000000-0000-0000-0000-000000000001,0,125440.0,2098
4030,00000000-0000-0000-0000-000000000000,0,125440.0,2050
4030,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4030,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4030,00000000-0000-0000-0000-000000000001,0,125440.0,2098
4040,00000000-0000-0000-0000-000000000000,0,125440.0,2079
4040,00000000-0000-0000-0000-000000000003,0,125440.0,2084
4040,00000000-0000-0000-0000-000000000002,0,125440.0,2083
4040,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4050,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4050,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4050,00000000-0000-0000-0000-000000000002,0,125440.0,2075
4050,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4060,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4060,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4060,00000000-0000-0000-0000-000000000002,0,121520.0,2062
4060,00000000-0000-0000-0000-000000000001,0,119560.0,2064
4070,00000000-0000-0000-0000-000000000000,0,121520.0,2065
4070,00000000-0000-0000-0000-000000000003,0,123480.0,2085
4070,00000000-0000-0000-0000-000000000002,0,123480.0,2064
4070,00000000-0000-0000-0000-000000000001,0,125440.0,2024
4080,00000000-0000-0000-0000-000000000000,0,123480.0,2052
4080,00000000-0000-0000-0000-000000000003,0,125440.0,2089
4080,00000000-0000-0000-0000-000000000002,0,125440.0,2074
4080,00000000-0000-0000-0000-000000000001,0,125440.0,2059
4090,00000000-0000-0000-0000-000000000000,0,125440.0,2087
4090,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4090,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4090,00000000-0000-0000-0000-000000000001,0,125440.0,2098
4100,00000000-0000-0000-0000-000000000000,0,125440.0,2091
4100,00000000-0000-0000-0000-000000000003,0,125440.0,2072
4100,00000000-0000-0000-0000-000000000002,0,125440.0,2094
4100,00000000-0000-0000-0000-000000000001,0,125440.0,2089
4110,00000000-0000-0000-0000-000000000000,0,125440.0,2098
4110,00000000-0000-0000-0000-000000000003,0,125440.0,2050
4110,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4110,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4120,00000000-0000-0000-0000-000000000000,0,123480.0,2099
4120,00000000-0000-0000-0000-000000000003,0,123480.0,2050
4120,00000000-0000-0000-0000-000000000002,0,123480.0,2081
4120,00000000-0000-0000-0000-000000000001,0,123480.0,2099
4130,00000000-0000-0000-0000-000000000000,0,123480.0,2069
4130,00000000-0000-0000-0000-000000000003,0,125440.0,2079
4130,00000000-0000-0000-0000-000000000002,0,123480.0,2075
4130,00000000-0000-0000-0000-000000000001,0,125440.0,2098
4140,00000000-0000-0000-0000-000000000000,0,123480.0,2075
4140,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4140,00000000-0000-0000-0000-000000000002,0,121520.0,2059
4140,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4150,00000000-0000-0000-0000-000000000000,0,123480.0,2060
4150,00000000-0000-0000-0000-000000000003,0,119560.0,2081
4150,00000000-0000-0000-0000-000000000002,0,119560.0,1986
4150,00000000-0000-0000-0000-000000000001,0,123480.0,2060
4160,00000000-0000-0000-0000-000000000000,0,119560.0,2043
4160,00000000-0000-0000-0000-000000000003,0,121520.0,1988
4160,00000000-0000-0000-0000-000000000002,0,123480.0,2049
4160,00000000-0000-0000-0000-000000000001,0,125440.0,2099
4170,00000000-0000-0000-0000-000000000000,0,123480.0,2042
4170,00000000-0000-0000-0000-000000000003,0,125440.0,2028
4170,00000000-0000-0000-0000-000000000002,0,121520.0,2050
4170,00000000-0000-0000-0000-000000000001,0,125440.0,2081
4180,00000000-0000-0000-0000-000000000000,0,125440.0,2093
4180,00000000-0000-0000-0000-000000000003,0,125440.0,2050
4180,00000000-0000-0000-0000-000000000002,0,121520.0,2043
4180,00000000-0000-0000-0000-000000000001,0,125440.0,2097
4190,00000000-0000-0000-0000-000000000000,0,121520.0,2085
4190,00000000-0000-0000-0000-000000000003,0,125440.0,2050
4190,00000000-0000-0000-0000-000000000002,0,119560.0,2025
4190,00000000-0000-0000-0000-000000000001,0,119560.0,2048
4200,00000000-0000-0000-0000-000000000000,0,125440.0,2068
4200,00000000-0000-0000-0000-000000000003,0,125440.0,2092
4200,00000000-0000-0000-0000-000000000002,0,123480.0,2039
4200,00000000-0000-0000-0000-000000000001,0,123480.0,2062
4210,00000000-0000-0000-0000-000000000000,0,125440.0,2078
4210,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4210,00000000-0000-0000-0000-000000000002,0,125440.0,2095
4210,00000000-0000-0000-0000-000000000001,0,123480.0,2075
4220,00000000-0000-0000-0000-000000000000,0,121520.0,2041
4220,00000000-0000-0000-0000-000000000003,0,125440.0,2078
4220,00000000-0000-0000-0000-000000000002,0,125440.0,2088
4220,00000000-0000-0000-0000-000000000001,0,125440.0,2052
4230,00000000-0000-0000-0000-000000000000,0,121520.0,1997
4230,00000000-0000-0000-0000-000000000003,0,123480.0,2098
4230,00000000-0000-0000-0000-000000000002,0,125440.0,2092
4230,00000000-0000-0000-0000-000000000001,0,123480.0,2075
4240,00000000-0000-0000-0000-000000000000,0,125440.0,2082
4240,00000000-0000-0000-0000-000000000003,0,123480.0,2092
4240,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4240,00000000-0000-0000-0000-000000000001,0,125440.0,2097
4250,00000000-0000-0000-0000-000000000000,0,121520.0,2063
4250,00000000-0000-0000-0000-000000000003,0,121520.0,2077
4250,00000000-0000-0000-0000-000000000002,0,123480.0,2078
4250,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4260,00000000-0000-0000-0000-000000000000,0,117600.0,2014
4260,00000000-0000-0000-0000-000000000003,0,119560.0,2042
4260,00000000-0000-0000-0000-000000000002,0,121520.0,2059
4260,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4270,00000000-0000-0000-0000-000000000000,0,121520.0,2014
4270,00000000-0000-0000-0000-000000000003,0,125440.0,2029
4270,00000000-0000-0000-0000-000000000002,0,123480.0,2064
4270,00000000-0000-0000-0000-000000000001,0,125440.0,2097
4280,00000000-0000-0000-0000-000000000000,0,123480.0,2059
4280,00000000-0000-0000-0000-000000000003,0,123480.0,2096
4280,00000000-0000-0000-0000-000000000002,0,123480.0,2062
4280,00000000-0000-0000-0000-000000000001,0,125440.0,2085
4290,00000000-0000-0000-0000-000000000000,0,121520.0,2064
4290,00000000-0000-0000-0000-000000000003,0,123480.0,2081
4290,00000000-0000-0000-0000-000000000002,0,123480.0,2075
4290,00000000-0000-0000-0000-000000000001,0,125440.0,2084
4300,00000000-0000-0000-0000-000000000000,0,121520.0,2050
4300,00000000-0000-0000-0000-000000000003,0,121520.0,2053
4300,00000000-0000-0000-0000-000000000002,0,123480.0,2075
4300,00000000-0000-0000-0000-000000000001,0,125440.0,2075
4310,00000000-0000-0000-0000-000000000000,0,123480.0,2070
4310,00000000-0000-0000-0000-000000000003,0,123480.0,2058
4310,00000000-0000-0000-0000-000000000002,0,125440.0,2079
4310,00000000-0000-0000-0000-000000000001,0,125440.0,2085
4320,00000000-0000-0000-0000-000000000000,0,125440.0,2068
4320,00000000-0000-0000-0000-000000000003,0,125440.0,2084
4320,00000000-0000-0000-0000-000000000002,0,125440.0,2084
4320,00000000-0000-0000-0000-000000000001,0,125440.0,2098
4330,00000000-0000-0000-0000-000000000000,0,123480.0,2067
4330,00000000-0000-0000-0000-000000000003,0,119560.0,2035
4330,00000000-0000-0000-0000-000000000002,0,123480.0,2073
4330,00000000-0000-0000-0000-000000000001,0,125440.0,2082
4340,00000000-0000-0000-0000-000000000000,0,125440.0,2078
4340,00000000-0000-0000-0000-000000000003,0,123480.0,2068
4340,00000000-0000-0000-0000-000000000002,0,123480.0,2083
4340,00000000-0000-0000-0000-000000000001,0,125440.0,2077
4350,00000000-0000-0000-0000-000000000000,0,125440.0,2099
4350,00000000-0000-0000-0000-000000000003,0,121520.0,2076
4350,00000000-0000-0000-0000-000000000002,0,123480.0,2075
4350,00000000-0000-0000-0000-000000000001,0,125440.0,2097
4360,00000000-0000-0000-0000-000000000000,0,125440.0,2090
4360,00000000-0000-0000-0000-000000000003,0,125440.0,2048
4360,00000000-0000-0000-0000-000000000002,0,125440.0,2065
4360,00000000-0000-0000-0000-000000000001,0,121520.0,2083
4370,00000000-0000-0000-0000-000000000000,0,119560.0,2066
4370,00000000-0000-0000-0000-000000000003,0,125440.0,2050
4370,00000000-0000-0000-0000-000000000002,0,123480.0,2074
4370,00000000-0000-0000-0000-000000000001,0,125440.0,2062
4380,00000000-0000-0000-0000-000000000000,0,125440.0,2051
4380,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4380,00000000-0000-0000-0000-000000000002,0,121520.0,2032
4380,00000000-0000-0000-0000-000000000001,0,125440.0,2079
4390,00000000-0000-0000-0000-000000000000,0,125440.0,2075
4390,00000000-0000-0000-0000-000000000003,0,125440.0,2098
4390,00000000-0000-0000-0000-000000000002,0,125440.0,2074
4390,00000000-0000-0000-0000-000000000001,0,123480.0,2068
4400,00000000-0000-0000-0000-000000000000,0,123480.0,2078
4400,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4400,00000000-0000-0000-0000-000000000002,0,125440.0,2074
4400,00000000-0000-0000-0000-000000000001,0,123480.0,2057
4410,00000000-0000-0000-0000-000000000000,0,113680.0,1997
4410,00000000-0000-0000-0000-000000000003,0,123480.0,2094
4410,00000000-0000-0000-0000-000000000002,0,121520.0,2097
4410,00000000-0000-0000-0000-000000000001,0,123480.0,2075
4420,00000000-0000-0000-0000-000000000000,0,105840.0,1899
4420,00000000-0000-0000-0000-000000000003,0,121520.0,2072
4420,00000000-0000-0000-0000-000000000002,0,115640.0,2012
4420,00000000-0000-0000-0000-000000000001,0,117600.0,2043
4430,00000000-0000-0000-0000-000000000000,0,121520.0,1889
4430,00000000-0000-0000-0000-000000000003,0,125440.0,2033
4430,00000000-0000-0000-0000-000000000002,0,125440.0,1985
4430,00000000-0000-0000-0000-000000000001,0,123480.0,2017
4440,00000000-0000-0000-0000-000000000000,0,123480.0,2074
4440,00000000-0000-0000-0000-000000000003,0,125440.0,2025
4440,00000000-0000-0000-0000-000000000002,0,125440.0,2075
4440,00000000-0000-0000-0000-000000000001,0,125440.0,2099
4450,00000000-0000-0000-0000-000000000000,0,121520.0,2080
4450,00000000-0000-0000-0000-000000000003,0,123480.0,2050
4450,00000000-0000-0000-0000-000000000002,0,125440.0,2087
4450,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4460,00000000-0000-0000-0000-000000000000,0,123480.0,2016
4460,00000000-0000-0000-0000-000000000003,0,125440.0,2093
4460,00000000-0000-0000-0000-000000000002,0,125440.0,2094
4460,00000000-0000-0000-0000-000000000001,0,125440.0,2097
4470,00000000-0000-0000-0000-000000000000,0,123480.0,2073
4470,00000000-0000-0000-0000-000000000003,0,119560.0,2085
4470,00000000-0000-0000-0000-000000000002,0,123480.0,2098
4470,00000000-0000-0000-0000-000000000001,0,125440.0,2098
4480,00000000-0000-0000-0000-000000000000,0,123480.0,2075
4480,00000000-0000-0000-0000-000000000003,0,123480.0,2068
4480,00000000-0000-0000-0000-000000000002,0,121520.0,2063
4480,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4490,00000000-0000-0000-0000-000000000000,0,121520.0,2065
4490,00000000-0000-0000-0000-000000000003,0,121520.0,2060
4490,00000000-0000-0000-0000-000000000002,0,121520.0,2050
4490,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4500,00000000-0000-0000-0000-000000000000,0,125440.0,2030
4500,00000000-0000-0000-0000-000000000003,0,125440.0,2022
4500,00000000-0000-0000-0000-000000000002,0,121520.0,2054
4500,00000000-0000-0000-0000-000000000001,0,125440.0,2098
4510,00000000-0000-0000-0000-000000000000,0,125440.0,2072
4510,00000000-0000-0000-0000-000000000003,0,125440.0,2097
4510,00000000-0000-0000-0000-000000000002,0,125440.0,2011
4510,00000000-0000-0000-0000-000000000001,0,125440.0,2057
4520,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4520,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4520,00000000-0000-0000-0000-000000000002,0,125440.0,2041
4520,00000000-0000-0000-0000-000000000001,0,125440.0,2085
4530,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4530,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4530,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4530,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4540,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4540,00000000-0000-0000-0000-000000000003,0,125440.0,2099
4540,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4540,00000000-0000-0000-0000-000000000001,0,125440.0,2075
4550,00000000-0000-0000-0000-000000000000,0,121520.0,2099
4550,00000000-0000-0000-0000-000000000003,0,123480.0,2099
4550,00000000-0000-0000-0000-000000000002,0,123480.0,2099
4550,00000000-0000-0000-0000-000000000001,0,123480.0,2075
4560,00000000-0000-0000-0000-000000000000,0,125440.0,2092
4560,00000000-0000-0000-0000-000000000003,0,125440.0,2092
4560,00000000-0000-0000-0000-000000000002,0,125440.0,2082
4560,00000000-0000-0000-0000-000000000001,0,125440.0,2072
4570,00000000-0000-0000-0000-000000000000,0,121520.0,2074
4570,00000000-0000-0000-0000-000000000003,0,123480.0,2075
4570,00000000-0000-0000-0000-000000000002,0,117600.0,2062
4570,00000000-0000-0000-0000-000000000001,0,125440.0,2099
4580,00000000-0000-0000-0000-000000000000,0,121520.0,2046
4580,00000000-0000-0000-0000-000000000003,0,123480.0,2077
4580,00000000-0000-0000-0000-000000000002,0,119560.0,1981
4580,00000000-0000-0000-0000-000000000001,0,125440.0,2097
4590,00000000-0000-0000-0000-000000000000,0,119560.0,2049
4590,00000000-0000-0000-0000-000000000003,0,123480.0,2075
4590,00000000-0000-0000-0000-000000000002,0,119560.0,1975
4590,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4600,00000000-0000-0000-0000-000000000000,0,125440.0,2053
4600,00000000-0000-0000-0000-000000000003,0,117600.0,2042
4600,00000000-0000-0000-0000-000000000002,0,123480.0,2045
4600,00000000-0000-0000-0000-000000000001,0,113680.0,2061
4610,00000000-0000-0000-0000-000000000000,0,125440.0,2094
4610,00000000-0000-0000-0000-000000000003,0,109760.0,1928
4610,00000000-0000-0000-0000-000000000002,0,119560.0,2034
4610,00000000-0000-0000-0000-000000000001,0,113680.0,1950
4620,00000000-0000-0000-0000-000000000000,0,103880.0,1881
4620,00000000-0000-0000-0000-000000000003,0,107800.0,1872
4620,00000000-0000-0000-0000-000000000002,0,109760.0,1918
4620,00000000-0000-0000-0000-000000000001,0,98000.0,1831
4630,00000000-0000-0000-0000-000000000000,0,121520.0,1858
4630,00000000-0000-0000-0000-000000000003,0,119560.0,1873
4630,00000000-0000-0000-0000-000000000002,0,123480.0,1941
4630,00000000-0000-0000-0000-000000000001,0,123480.0,1757
4640,00000000-0000-0000-0000-000000000000,0,125440.0,2058
4640,00000000-0000-0000-0000-000000000003,0,123480.0,2014
4640,00000000-0000-0000-0000-000000000002,0,125440.0,2081
4640,00000000-0000-0000-0000-000000000001,0,125440.0,2026
4650,00000000-0000-0000-0000-000000000000,0,125440.0,2099
4650,00000000-0000-0000-0000-000000000003,0,125440.0,2077
4650,00000000-0000-0000-0000-000000000002,0,125440.0,2080
4650,00000000-0000-0000-0000-000000000001,0,125440.0,2099
4660,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4660,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4660,00000000-0000-0000-0000-000000000002,0,123480.0,2095
4660,00000000-0000-0000-0000-000000000001,0,121520.0,2093
4670,00000000-0000-0000-0000-000000000000,0,125440.0,2058
4670,00000000-0000-0000-0000-000000000003,0,125440.0,2088
4670,00000000-0000-0000-0000-000000000002,0,125440.0,2084
4670,00000000-0000-0000-0000-000000000001,0,125440.0,2054
4680,00000000-0000-0000-0000-000000000000,0,125440.0,2083
4680,00000000-0000-0000-0000-000000000003,0,123480.0,2094
4680,00000000-0000-0000-0000-000000000002,0,125440.0,2097
4680,00000000-0000-0000-0000-000000000001,0,125440.0,2097
4690,00000000-0000-0000-0000-000000000000,0,125440.0,2075
4690,00000000-0000-0000-0000-000000000003,0,123480.0,2050
4690,00000000-0000-0000-0000-000000000002,0,123480.0,2088
4690,00000000-0000-0000-0000-000000000001,0,123480.0,2099
4700,00000000-0000-0000-0000-000000000000,0,125440.0,2075
4700,00000000-0000-0000-0000-000000000003,0,125440.0,2099
4700,00000000-0000-0000-0000-000000000002,0,123480.0,2075
4700,00000000-0000-0000-0000-000000000001,0,125440.0,2099
4710,00000000-0000-0000-0000-000000000000,0,125440.0,2028
4710,00000000-0000-0000-0000-000000000003,0,125440.0,2033
4710,00000000-0000-0000-0000-000000000002,0,125440.0,2028
4710,00000000-0000-0000-0000-000000000001,0,125440.0,2097
4720,00000000-0000-0000-0000-000000000000,0,125440.0,2052
4720,00000000-0000-0000-0000-000000000003,0,125440.0,2095
4720,00000000-0000-0000-0000-000000000002,0,125440.0,2027
4720,00000000-0000-0000-0000-000000000001,0,125440.0,2046
4730,00000000-0000-0000-0000-000000000000,0,125440.0,2075
4730,00000000-0000-0000-0000-000000000003,0,125440.0,2089
4730,00000000-0000-0000-0000-000000000002,0,125440.0,2020
4730,00000000-0000-0000-0000-000000000001,0,123480.0,2091
4740,00000000-0000-0000-0000-000000000000,0,125440.0,2075
4740,00000000-0000-0000-0000-000000000003,0,123480.0,2075
4740,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4740,00000000-0000-0000-0000-000000000001,0,123480.0,2075
4750,00000000-0000-0000-0000-000000000000,0,125440.0,2094
4750,00000000-0000-0000-0000-000000000003,0,123480.0,2092
4750,00000000-0000-0000-0000-000000000002,0,123480.0,2099
4750,00000000-0000-0000-0000-000000000001,0,119560.0,2058
4760,00000000-0000-0000-0000-000000000000,0,125440.0,2099
4760,00000000-0000-0000-0000-000000000003,0,125440.0,2099
4760,00000000-0000-0000-0000-000000000002,0,125440.0,2099
4760,00000000-0000-0000-0000-000000000001,0,123480.0,2049
4770,00000000-0000-0000-0000-000000000000,0,123480.0,2080
4770,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4770,00000000-0000-0000-0000-000000000002,0,125440.0,2098
4770,00000000-0000-0000-0000-000000000001,0,125440.0,2084
4780,00000000-0000-0000-0000-000000000000,0,123480.0,2073
4780,00000000-0000-0000-0000-000000000003,0,125440.0,2096
4780,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4780,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4790,00000000-0000-0000-0000-000000000000,0,125440.0,2052
4790,00000000-0000-0000-0000-000000000003,0,125440.0,2073
4790,00000000-0000-0000-0000-000000000002,0,123480.0,2048
4790,00000000-0000-0000-0000-000000000001,0,123480.0,2035
4800,00000000-0000-0000-0000-000000000000,0,125440.0,2048
4800,00000000-0000-0000-0000-000000000003,0,123480.0,2069
4800,00000000-0000-0000-0000-000000000002,0,125440.0,2034
4800,00000000-0000-0000-0000-000000000001,0,123480.0,2035
4810,00000000-0000-0000-0000-000000000000,0,123480.0,2057
4810,00000000-0000-0000-0000-000000000003,0,119560.0,2024
4810,00000000-0000-0000-0000-000000000002,0,125440.0,2063
4810,00000000-0000-0000-0000-000000000001,0,125440.0,2024
4820,00000000-0000-0000-0000-000000000000,0,125440.0,2064
4820,00000000-0000-0000-0000-000000000003,0,125440.0,2037
4820,00000000-0000-0000-0000-000000000002,0,125440.0,2036
4820,00000000-0000-0000-0000-000000000001,0,125440.0,2001
4830,00000000-0000-0000-0000-000000000000,0,125440.0,2099
4830,00000000-0000-0000-0000-000000000003,0,121520.0,2071
4830,00000000-0000-0000-0000-000000000002,0,113680.0,2014
4830,00000000-0000-0000-0000-000000000001,0,111720.0,1993
4840,00000000-0000-0000-0000-000000000000,0,123480.0,2047
4840,00000000-0000-0000-0000-000000000003,0,125440.0,2056
4840,00000000-0000-0000-0000-000000000002,0,125440.0,1991
4840,00000000-0000-0000-0000-000000000001,0,123480.0,1948
4850,00000000-0000-0000-0000-000000000000,0,121520.0,2058
4850,00000000-0000-0000-0000-000000000003,0,123480.0,2091
4850,00000000-0000-0000-0000-000000000002,0,125440.0,2097
4850,00000000-0000-0000-0000-000000000001,0,125440.0,2099
4860,00000000-0000-0000-0000-000000000000,0,123480.0,2026
4860,00000000-0000-0000-0000-000000000003,0,119560.0,2034
4860,00000000-0000-0000-0000-000000000002,0,125440.0,2097
4860,00000000-0000-0000-0000-000000000001,0,117600.0,1998
4870,00000000-0000-0000-0000-000000000000,0,125440.0,2084
4870,00000000-0000-0000-0000-000000000003,0,119560.0,2043
4870,00000000-0000-0000-0000-000000000002,0,123480.0,2084
4870,00000000-0000-0000-0000-000000000001,0,125440.0,2045
4880,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4880,00000000-0000-0000-0000-000000000003,0,123480.0,2055
4880,00000000-0000-0000-0000-000000000002,0,125440.0,2099
4880,00000000-0000-0000-0000-000000000001,0,125440.0,2099
4890,00000000-0000-0000-0000-000000000000,0,121520.0,2096
4890,00000000-0000-0000-0000-000000000003,0,121520.0,2089
4890,00000000-0000-0000-0000-000000000002,0,123480.0,2099
4890,00000000-0000-0000-0000-000000000001,0,121520.0,2073
4900,00000000-0000-0000-0000-000000000000,0,125440.0,2079
4900,00000000-0000-0000-0000-000000000003,0,123480.0,2074
4900,00000000-0000-0000-0000-000000000002,0,125440.0,2099
4900,00000000-0000-0000-0000-000000000001,0,125440.0,2074
4910,00000000-0000-0000-0000-000000000000,0,121520.0,2093
4910,00000000-0000-0000-0000-000000000003,0,123480.0,2075
4910,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4910,00000000-0000-0000-0000-000000000001,0,123480.0,2075
4920,00000000-0000-0000-0000-000000000000,0,123480.0,2023
4920,00000000-0000-0000-0000-000000000003,0,123480.0,2043
4920,00000000-0000-0000-0000-000000000002,0,123480.0,2073
4920,00000000-0000-0000-0000-000000000001,0,119560.0,2068
4930,00000000-0000-0000-0000-000000000000,0,123480.0,2030
4930,00000000-0000-0000-0000-000000000003,0,123480.0,2086
4930,00000000-0000-0000-0000-000000000002,0,125440.0,2037
4930,00000000-0000-0000-0000-000000000001,0,123480.0,2049
4940,00000000-0000-0000-0000-000000000000,0,125440.0,2099
4940,00000000-0000-0000-0000-000000000003,0,125440.0,2073
4940,00000000-0000-0000-0000-000000000002,0,125440.0,2033
4940,00000000-0000-0000-0000-000000000001,0,125440.0,2094
4950,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4950,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4950,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4950,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4960,00000000-0000-0000-0000-000000000000,0,125440.0,2097
4960,00000000-0000-0000-0000-000000000003,0,125440.0,2086
