Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
2980,00000000-0000-0000-0000-000000000005,0,111720.0,1906
2980,00000000-0000-0000-0000-000000000002,0,123480.0,2083
2980,00000000-0000-0000-0000-000000000003,0,117600.0,2011
2980,00000000-0000-0000-0000-000000000000,0,121520.0,1925
2990,00000000-0000-0000-0000-000000000004,0,115640.0,1959
2990,00000000-0000-0000-0000-000000000001,0,125440.0,2097
2990,00000000-0000-0000-0000-000000000005,0,111720.0,1909
2990,00000000-0000-0000-0000-000000000002,0,125440.0,2084
2990,00000000-0000-0000-0000-000000000003,0,119560.0,2002
2990,00000000-0000-0000-0000-000000000000,0,121520.0,1938
3000,00000000-0000-0000-0000-000000000004,0,115640.0,1975
3000,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3000,00000000-0000-0000-0000-000000000005,0,111720.0,1925
3000,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3000,00000000-0000-0000-0000-000000000003,0,119560.0,2025
3000,00000000-0000-0000-0000-000000000000,0,121520.0,2050
3010,00000000-0000-0000-0000-000000000004,0,115640.0,1960
3010,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3010,00000000-0000-0000-0000-000000000005,0,111720.0,1923
3010,00000000-0000-0000-0000-000000000002,0,125440.0,2074
3010,00000000-0000-0000-0000-000000000003,0,123480.0,2058
3010,00000000-0000-0000-0000-000000000000,0,121520.0,2040
3020,00000000-0000-0000-0000-000000000004,0,117600.0,1984
3020,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3020,00000000-0000-0000-0000-000000000005,0,117600.0,1967
3020,00000000-0000-0000-0000-000000000002,0,125440.0,2075
3020,00000000-0000-0000-0000-000000000003,0,125440.0,2061
3020,00000000-0000-0000-0000-000000000000,0,121520.0,2025
3030,00000000-0000-0000-0000-000000000004,0,115640.0,1990
3030,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3030,00000000-0000-0000-0000-000000000005,0,117600.0,1975
3030,00000000-0000-0000-0000-000000000002,0,125440.0,2075
3030,00000000-0000-0000-0000-000000000003,0,125440.0,2050
3030,00000000-0000-0000-0000-000000000000,0,121520.0,2025
3040,00000000-0000-0000-0000-000000000004,0,117600.0,1997
3040,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3040,00000000-0000-0000-0000-000000000005,0,117600.0,1997
3040,00000000-0000-0000-0000-000000000002,0,125440.0,2075
3040,00000000-0000-0000-0000-000000000003,0,123480.0,2072
3040,00000000-0000-0000-0000-000000000000,0,121520.0,2025
3050,00000000-0000-0000-0000-000000000004,0,117600.0,2000
3050,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3050,00000000-0000-0000-0000-000000000005,0,115640.0,1995
3050,00000000-0000-0000-0000-000000000002,0,125440.0,2075
3050,00000000-0000-0000-0000-000000000003,0,121520.0,2064
3050,00000000-0000-0000-0000-000000000000,0,121520.0,2025
3060,00000000-0000-0000-0000-000000000004,0,119560.0,2009
3060,00000000-0000-0000-0000-000000000001,0,125440.0,2099
3060,00000000-0000-0000-0000-000000000005,0,117600.0,1984
3060,00000000-0000-0000-0000-000000000002,0,125440.0,2075
3060,00000000-0000-0000-0000-000000000003,0,121520.0,2050
3060,00000000-0000-0000-0000-000000000000,0,119560.0,2025
3070,00000000-0000-0000-0000-000000000004,0,119560.0,2025
3070,00000000-0000-0000-0000-000000000001,0,123480.0,2093
3070,00000000-0000-0000-0000-000000000005,0,115640.0,1990
3070,00000000-0000-0000-0000-000000000002,0,125440.0,2077
3070,00000000-0000-0000-0000-000000000003,0,117600.0,2036
3070,00000000-0000-0000-0000-000000000000,0,117600.0,2023
3080,00000000-0000-0000-0000-000000000004,0,121520.0,2030
3080,00000000-0000-0000-0000-000000000001,0,125440.0,2074
3080,00000000-0000-0000-0000-000000000005,0,117600.0,1977
3080,00000000-0000-0000-0000-000000000002,0,125440.0,2082
3080,00000000-0000-0000-0000-000000000003,0,121520.0,2009
3080,00000000-0000-0000-0000-000000000000,0,119560.0,2007
3090,00000000-0000-0000-0000-000000000004,0,121520.0,2050
3090,00000000-0000-0000-0000-000000000001,0,125440.0,2075
3090,00000000-0000-0000-0000-000000000005,0,117600.0,2000
3090,00000000-0000-0000-0000-000000000002,0,125440.0,2075
3090,00000000-0000-0000-0000-000000000003,0,121520.0,2050
3090,00000000-0000-0000-0000-000000000000,0,119560.0,2025
3100,00000000-0000-0000-0000-000000000004,0,121520.0,2032
3100,00000000-0000-0000-0000-000000000001,0,125440.0,2076
3100,00000000-0000-0000-0000-000000000005,0,117600.0,2000
3100,00000000-0000-0000-0000-000000000002,0,125440.0,2084
3100,00000000-0000-0000-0000-000000000003,0,121520.0,2049
3100,00000000-0000-0000-0000-000000000000,0,117600.0,2002
3110,00000000-0000-0000-0000-000000000004,0,121520.0,2048
3110,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3110,00000000-0000-0000-0000-000000000005,0,117600.0,2002
3110,00000000-0000-0000-0000-000000000002,0,123480.0,2098
3110,00000000-0000-0000-0000-000000000003,0,125440.0,2054
3110,00000000-0000-0000-0000-000000000000,0,119560.0,2009
3120,00000000-0000-0000-0000-000000000004,0,121520.0,2050
3120,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3120,00000000-0000-0000-0000-000000000005,0,115640.0,1997
3120,00000000-0000-0000-0000-000000000002,0,123480.0,2075
3120,00000000-0000-0000-0000-000000000003,0,121520.0,2068
3120,00000000-0000-0000-0000-000000000000,0,117600.0,2013
3130,00000000-0000-0000-0000-000000000004,0,123480.0,2052
3130,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3130,00000000-0000-0000-0000-000000000005,0,105840.0,1945
3130,00000000-0000-0000-0000-000000000002,0,123480.0,2088
3130,00000000-0000-0000-0000-000000000003,0,125440.0,2077
3130,00000000-0000-0000-0000-000000000000,0,117600.0,1997
3140,00000000-0000-0000-0000-000000000004,0,115640.0,2015
3140,00000000-0000-0000-0000-000000000001,0,121520.0,2097
3140,00000000-0000-0000-0000-000000000005,0,103880.0,1825
3140,00000000-0000-0000-0000-000000000002,0,111720.0,1952
3140,00000000-0000-0000-0000-000000000003,0,123480.0,2080
3140,00000000-0000-0000-0000-000000000000,0,111720.0,1955
3150,00000000-0000-0000-0000-000000000004,0,125440.0,2030
3150,00000000-0000-0000-0000-000000000001,0,125440.0,2074
3150,00000000-0000-0000-0000-000000000005,0,119560.0,1894
3150,00000000-0000-0000-0000-000000000002,0,125440.0,1949
3150,00000000-0000-0000-0000-000000000003,0,125440.0,2099
3150,00000000-0000-0000-0000-000000000000,0,123480.0,1964
3160,00000000-0000-0000-0000-000000000004,0,123480.0,2081
3160,00000000-0000-0000-0000-000000000001,0,125440.0,2075
3160,00000000-0000-0000-0000-000000000005,0,117600.0,2000
3160,00000000-0000-0000-0000-000000000002,0,125440.0,1950
3160,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3160,00000000-0000-0000-0000-000000000000,0,115640.0,1981
3170,00000000-0000-0000-0000-000000000004,0,121520.0,2060
3170,00000000-0000-0000-0000-000000000001,0,123480.0,2048
3170,00000000-0000-0000-0000-000000000005,0,111720.0,1963
3170,00000000-0000-0000-0000-000000000002,0,123480.0,2025
3170,00000000-0000-0000-0000-000000000003,0,125440.0,2071
3170,00000000-0000-0000-0000-000000000000,0,115640.0,1933
3180,00000000-0000-0000-0000-000000000004,0,123480.0,2075
3180,00000000-0000-0000-0000-000000000001,0,125440.0,2096
3180,00000000-0000-0000-0000-000000000005,0,119560.0,1993
3180,00000000-0000-0000-0000-000000000002,0,125440.0,2098
3180,00000000-0000-0000-0000-000000000003,0,125440.0,2050
3180,00000000-0000-0000-0000-000000000000,0,115640.0,1946
3190,00000000-0000-0000-0000-000000000004,0,125440.0,2073
3190,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3190,00000000-0000-0000-0000-000000000005,0,123480.0,2024
3190,00000000-0000-0000-0000-000000000002,0,125440.0,2098
3190,00000000-0000-0000-0000-000000000003,0,125440.0,2096
3190,00000000-0000-0000-0000-000000000000,0,117600.0,1989
3200,00000000-0000-0000-0000-000000000004,0,125440.0,2075
3200,00000000-0000-0000-0000-000000000001,0,123480.0,2094
3200,00000000-0000-0000-0000-000000000005,0,123480.0,2025
3200,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3200,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3200,00000000-0000-0000-0000-000000000000,0,115640.0,1984
3210,00000000-0000-0000-0000-000000000004,0,125440.0,2079
3210,00000000-0000-0000-0000-000000000001,0,125440.0,2079
3210,00000000-0000-0000-0000-000000000005,0,123480.0,2045
3210,00000000-0000-0000-0000-000000000002,0,125440.0,2089
3210,00000000-0000-0000-0000-000000000003,0,125440.0,2054
3210,00000000-0000-0000-0000-000000000000,0,115640.0,1927
3220,00000000-0000-0000-0000-000000000004,0,125440.0,2062
3220,00000000-0000-0000-0000-000000000001,0,125440.0,2099
3220,00000000-0000-0000-0000-000000000005,0,123480.0,2074
3220,00000000-0000-0000-0000-000000000002,0,125440.0,2099
3220,00000000-0000-0000-0000-000000000003,0,125440.0,2050
3220,00000000-0000-0000-0000-000000000000,0,117600.0,1912
3230,00000000-0000-0000-0000-000000000004,0,125440.0,2077
3230,00000000-0000-0000-0000-000000000001,0,125440.0,2098
3230,00000000-0000-0000-0000-000000000005,0,123480.0,2057
3230,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3230,00000000-0000-0000-0000-000000000003,0,125440.0,2085
3230,00000000-0000-0000-0000-000000000000,0,119560.0,1972
3240,00000000-0000-0000-0000-000000000004,0,125440.0,2099
3240,00000000-0000-0000-0000-000000000001,0,125440.0,2098
3240,00000000-0000-0000-0000-000000000005,0,123480.0,2062
3240,00000000-0000-0000-0000-000000000002,0,125440.0,2099
3240,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3240,00000000-0000-0000-0000-000000000000,0,117600.0,2002
3250,00000000-0000-0000-0000-000000000004,0,125440.0,2100
3250,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3250,00000000-0000-0000-0000-000000000005,0,123480.0,2075
3250,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3250,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3250,00000000-0000-0000-0000-000000000000,0,117600.0,2000
3260,00000000-0000-0000-0000-000000000004,0,125440.0,2099
3260,00000000-0000-0000-0000-000000000001,0,125440.0,2099
3260,00000000-0000-0000-0000-000000000005,0,121520.0,2066
3260,00000000-0000-0000-0000-000000000002,0,125440.0,2089
3260,00000000-0000-0000-0000-000000000003,0,119560.0,2085
3260,00000000-0000-0000-0000-000000000000,0,115640.0,1995
3270,00000000-0000-0000-0000-000000000004,0,125440.0,2100
3270,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3270,00000000-0000-0000-0000-000000000005,0,123480.0,2034
3270,00000000-0000-0000-0000-000000000002,0,125440.0,2093
3270,00000000-0000-0000-0000-000000000003,0,125440.0,2039
3270,00000000-0000-0000-0000-000000000000,0,117600.0,1959
3280,00000000-0000-0000-0000-000000000004,0,125440.0,2074
3280,00000000-0000-0000-0000-000000000001,0,125440.0,2098
3280,00000000-0000-0000-0000-000000000005,0,123480.0,2082
3280,00000000-0000-0000-0000-000000000002,0,125440.0,2074
3280,00000000-0000-0000-0000-000000000003,0,125440.0,2073
3280,00000000-0000-0000-0000-000000000000,0,117600.0,1997
3290,00000000-0000-0000-0000-000000000004,0,125440.0,2097
3290,00000000-0000-0000-0000-000000000001,0,125440.0,2098
3290,00000000-0000-0000-0000-000000000005,0,125440.0,2084
3290,00000000-0000-0000-0000-000000000002,0,125440.0,2075
3290,00000000-0000-0000-0000-000000000003,0,125440.0,2079
3290,00000000-0000-0000-0000-000000000000,0,117600.0,1998
3300,00000000-0000-0000-0000-000000000004,0,125440.0,2100
3300,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3300,00000000-0000-0000-0000-000000000005,0,125440.0,2100
3300,00000000-0000-0000-0000-000000000002,0,125440.0,2075
3300,00000000-0000-0000-0000-000000000003,0,125440.0,2099
3300,00000000-0000-0000-0000-000000000000,0,121520.0,2012
3310,00000000-0000-0000-0000-000000000004,0,125440.0,2100
3310,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3310,00000000-0000-0000-0000-000000000005,0,125440.0,2100
3310,00000000-0000-0000-0000-000000000002,0,125440.0,2075
3310,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3310,00000000-0000-0000-0000-000000000000,0,119560.0,2025
3320,00000000-0000-0000-0000-000000000004,0,123480.0,2088
3320,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3320,00000000-0000-0000-0000-000000000005,0,125440.0,2100
3320,00000000-0000-0000-0000-000000000002,0,125440.0,2075
3320,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3320,00000000-0000-0000-0000-000000000000,0,119560.0,2025
3330,00000000-0000-0000-0000-000000000004,0,123480.0,2075
3330,00000000-0000-0000-0000-000000000001,0,123480.0,2085
3330,00000000-0000-0000-0000-000000000005,0,125440.0,2100
3330,00000000-0000-0000-0000-000000000002,0,125440.0,2075
3330,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3330,00000000-0000-0000-0000-000000000000,0,117600.0,2009
3340,00000000-0000-0000-0000-000000000004,0,125440.0,2096
3340,00000000-0000-0000-0000-000000000001,0,125440.0,2070
3340,00000000-0000-0000-0000-000000000005,0,125440.0,2100
3340,00000000-0000-0000-0000-000000000002,0,125440.0,2096
3340,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3340,00000000-0000-0000-0000-000000000000,0,119560.0,2022
3350,00000000-0000-0000-0000-000000000004,0,125440.0,2100
3350,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3350,00000000-0000-0000-0000-000000000005,0,125440.0,2100
3350,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3350,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3350,00000000-0000-0000-0000-000000000000,0,119560.0,2025
3360,00000000-0000-0000-0000-000000000004,0,125440.0,2099
3360,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3360,00000000-0000-0000-0000-000000000005,0,125440.0,2099
3360,00000000-0000-0000-0000-000000000002,0,125440.0,2099
3360,00000000-0000-0000-0000-000000000003,0,125440.0,2092
3360,00000000-0000-0000-0000-000000000000,0,119560.0,2025
3370,00000000-0000-0000-0000-000000000004,0,125440.0,2100
3370,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3370,00000000-0000-0000-0000-000000000005,0,123480.0,2082
3370,00000000-0000-0000-0000-000000000002,0,123480.0,2097
3370,00000000-0000-0000-0000-000000000003,0,123480.0,2074
3370,00000000-0000-0000-0000-000000000000,0,119560.0,2025
3380,00000000-0000-0000-0000-000000000004,0,125440.0,2100
3380,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3380,00000000-0000-0000-0000-000000000005,0,123480.0,2074
3380,00000000-0000-0000-0000-000000000002,0,125440.0,2094
3380,00000000-0000-0000-0000-000000000003,0,123480.0,2094
3380,00000000-0000-0000-0000-000000000000,0,119560.0,2025
3390,00000000-0000-0000-0000-000000000004,0,125440.0,2100
3390,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3390,00000000-0000-0000-0000-000000000005,0,125440.0,2084
3390,00000000-0000-0000-0000-000000000002,0,125440.0,2084
3390,00000000-0000-0000-0000-000000000003,0,125440.0,2084
3390,00000000-0000-0000-0000-000000000000,0,123480.0,2034
3400,00000000-0000-0000-0000-000000000004,0,125440.0,2082
3400,00000000-0000-0000-0000-000000000001,0,125440.0,2086
3400,00000000-0000-0000-0000-000000000005,0,125440.0,2097
3400,00000000-0000-0000-0000-000000000002,0,125440.0,2099
3400,00000000-0000-0000-0000-000000000003,0,125440.0,2072
3400,00000000-0000-0000-0000-000000000000,0,121520.0,2034
3410,00000000-0000-0000-0000-000000000004,0,113680.0,2017
3410,00000000-0000-0000-0000-000000000001,0,117600.0,2055
3410,00000000-0000-0000-0000-000000000005,0,113680.0,2090
3410,00000000-0000-0000-0000-000000000002,0,111720.0,2072
3410,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3410,00000000-0000-0000-0000-000000000000,0,105840.0,1914
3420,00000000-0000-0000-0000-000000000004,0,115640.0,1974
3420,00000000-0000-0000-0000-000000000001,0,121520.0,2048
3420,00000000-0000-0000-0000-000000000005,0,121520.0,2044
3420,00000000-0000-0000-0000-000000000002,0,125440.0,2077
3420,00000000-0000-0000-0000-000000000003,0,123480.0,2090
3420,00000000-0000-0000-0000-000000000000,0,105840.0,1868
3430,00000000-0000-0000-0000-000000000004,0,119560.0,1995
3430,00000000-0000-0000-0000-000000000001,0,125440.0,2069
3430,00000000-0000-0000-0000-000000000005,0,125440.0,2069
3430,00000000-0000-0000-0000-000000000002,0,125440.0,2098
3430,00000000-0000-0000-0000-000000000003,0,123480.0,2094
3430,00000000-0000-0000-0000-000000000000,0,119560.0,1873
3440,00000000-0000-0000-0000-000000000004,0,125440.0,2080
3440,00000000-0000-0000-0000-000000000001,0,125440.0,2070
3440,00000000-0000-0000-0000-000000000005,0,121520.0,2077
3440,00000000-0000-0000-0000-000000000002,0,123480.0,2091
3440,00000000-0000-0000-0000-000000000003,0,125440.0,2090
3440,00000000-0000-0000-0000-000000000000,0,111720.0,1969
3450,00000000-0000-0000-0000-000000000004,0,123480.0,2074
3450,00000000-0000-0000-0000-000000000001,0,123480.0,2088
3450,00000000-0000-0000-0000-000000000005,0,123480.0,2047
3450,00000000-0000-0000-0000-000000000002,0,125440.0,2072
3450,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3450,00000000-0000-0000-0000-000000000000,0,119560.0,1921
3460,00000000-0000-0000-0000-000000000004,0,125440.0,2087
3460,00000000-0000-0000-0000-000000000001,0,125440.0,2091
3460,00000000-0000-0000-0000-000000000005,0,123480.0,2092
3460,00000000-0000-0000-0000-000000000002,0,125440.0,2087
3460,00000000-0000-0000-0000-000000000003,0,123480.0,2086
3460,00000000-0000-0000-0000-000000000000,0,119560.0,1951
3470,00000000-0000-0000-0000-000000000004,0,125440.0,2097
3470,00000000-0000-0000-0000-000000000001,0,125440.0,2087
3470,00000000-0000-0000-0000-000000000005,0,123480.0,2051
3470,00000000-0000-0000-0000-000000000002,0,125440.0,2083
3470,00000000-0000-0000-0000-000000000003,0,121520.0,2057
3470,00000000-0000-0000-0000-000000000000,0,121520.0,1999
3480,00000000-0000-0000-0000-000000000004,0,121520.0,2093
3480,00000000-0000-0000-0000-000000000001,0,123480.0,2089
3480,00000000-0000-0000-0000-000000000005,0,125440.0,2052
3480,00000000-0000-0000-0000-000000000002,0,121520.0,2087
3480,00000000-0000-0000-0000-000000000003,0,121520.0,2024
3480,00000000-0000-0000-0000-000000000000,0,117600.0,2031
3490,00000000-0000-0000-0000-000000000004,0,123480.0,2065
3490,00000000-0000-0000-0000-000000000001,0,125440.0,2099
3490,00000000-0000-0000-0000-000000000005,0,125440.0,2062
3490,00000000-0000-0000-0000-000000000002,0,125440.0,2084
3490,00000000-0000-0000-0000-000000000003,0,125440.0,2040
3490,00000000-0000-0000-0000-000000000000,0,121520.0,2034
3500,00000000-0000-0000-0000-000000000004,0,123480.0,2075
3500,00000000-0000-0000-0000-000000000001,0,123480.0,2085
3500,00000000-0000-0000-0000-000000000005,0,123480.0,2084
3500,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3500,00000000-0000-0000-0000-000000000003,0,123480.0,2059
3500,00000000-0000-0000-0000-000000000000,0,119560.0,2040
3510,00000000-0000-0000-0000-000000000004,0,125440.0,2092
3510,00000000-0000-0000-0000-000000000001,0,125440.0,2092
3510,00000000-0000-0000-0000-000000000005,0,123480.0,2069
3510,00000000-0000-0000-0000-000000000002,0,125440.0,2099
3510,00000000-0000-0000-0000-000000000003,0,121520.0,2061
3510,00000000-0000-0000-0000-000000000000,0,123480.0,2062
3520,00000000-0000-0000-0000-000000000004,0,125440.0,2100
3520,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3520,00000000-0000-0000-0000-000000000005,0,123480.0,2075
3520,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3520,00000000-0000-0000-0000-000000000003,0,121520.0,2050
3520,00000000-0000-0000-0000-000000000000,0,123480.0,2075
3530,00000000-0000-0000-0000-000000000004,0,125440.0,2099
3530,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3530,00000000-0000-0000-0000-000000000005,0,125440.0,2077
3530,00000000-0000-0000-0000-000000000002,0,125440.0,2099
3530,00000000-0000-0000-0000-000000000003,0,125440.0,2021
3530,00000000-0000-0000-0000-000000000000,0,123480.0,2075
3540,00000000-0000-0000-0000-000000000004,0,125440.0,2100
3540,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3540,00000000-0000-0000-0000-000000000005,0,123480.0,2077
3540,00000000-0000-0000-0000-000000000002,0,125440.0,2099
3540,00000000-0000-0000-0000-000000000003,0,125440.0,2025
3540,00000000-0000-0000-0000-000000000000,0,123480.0,2075
3550,00000000-0000-0000-0000-000000000004,0,125440.0,2100
3550,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3550,00000000-0000-0000-0000-000000000005,0,123480.0,2075
3550,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3550,00000000-0000-0000-0000-000000000003,0,125440.0,2025
3550,00000000-0000-0000-0000-000000000000,0,123480.0,2075
3560,00000000-0000-0000-0000-000000000004,0,123480.0,2098
3560,00000000-0000-0000-0000-000000000001,0,125440.0,2098
3560,00000000-0000-0000-0000-000000000005,0,123480.0,2084
3560,00000000-0000-0000-0000-000000000002,0,121520.0,2080
3560,00000000-0000-0000-0000-000000000003,0,125440.0,2086
3560,00000000-0000-0000-0000-000000000000,0,119560.0,2072
3570,00000000-0000-0000-0000-000000000004,0,125440.0,2091
3570,00000000-0000-0000-0000-000000000001,0,123480.0,2089
3570,00000000-0000-0000-0000-000000000005,0,123480.0,2075
3570,00000000-0000-0000-0000-000000000002,0,121520.0,2057
3570,00000000-0000-0000-0000-000000000003,0,123480.0,2078
3570,00000000-0000-0000-0000-000000000000,0,123480.0,2039
3580,00000000-0000-0000-0000-000000000004,0,125440.0,2086
3580,00000000-0000-0000-0000-000000000001,0,125440.0,2092
3580,00000000-0000-0000-0000-000000000005,0,123480.0,2073
3580,00000000-0000-0000-0000-000000000002,0,125440.0,2042
3580,00000000-0000-0000-0000-000000000003,0,123480.0,2075
3580,00000000-0000-0000-0000-000000000000,0,123480.0,2050
3590,00000000-0000-0000-0000-000000000004,0,119560.0,2076
3590,00000000-0000-0000-0000-000000000001,0,125440.0,2098
3590,00000000-0000-0000-0000-000000000005,0,123480.0,2068
3590,00000000-0000-0000-0000-000000000002,0,123480.0,2069
3590,00000000-0000-0000-0000-000000000003,0,123480.0,2059
3590,00000000-0000-0000-0000-000000000000,0,123480.0,2054
3600,00000000-0000-0000-0000-000000000004,0,121520.0,2032
3600,00000000-0000-0000-0000-000000000001,0,125440.0,2091
3600,00000000-0000-0000-0000-000000000005,0,123480.0,2075
3600,00000000-0000-0000-0000-000000000002,0,125440.0,2078
3600,00000000-0000-0000-0000-000000000003,0,123480.0,2089
3600,00000000-0000-0000-0000-000000000000,0,123480.0,2050
3610,00000000-0000-0000-0000-000000000004,0,121520.0,2050
3610,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3610,00000000-0000-0000-0000-000000000005,0,117600.0,2056
3610,00000000-0000-0000-0000-000000000002,0,123480.0,2089
3610,00000000-0000-0000-0000-000000000003,0,125440.0,2082
3610,00000000-0000-0000-0000-000000000000,0,121520.0,2050
3620,00000000-0000-0000-0000-000000000004,0,117600.0,2002
3620,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3620,00000000-0000-0000-0000-000000000005,0,125440.0,2038
3620,00000000-0000-0000-0000-000000000002,0,123480.0,2071
3620,00000000-0000-0000-0000-000000000003,0,123480.0,2090
3620,00000000-0000-0000-0000-000000000000,0,125440.0,2050
3630,00000000-0000-0000-0000-000000000004,0,117600.0,1980
3630,00000000-0000-0000-0000-000000000001,0,115640.0,2052
3630,00000000-0000-0000-0000-000000000005,0,121520.0,2060
3630,00000000-0000-0000-0000-000000000002,0,123480.0,2073
3630,00000000-0000-0000-0000-000000000003,0,123480.0,2044
3630,00000000-0000-0000-0000-000000000000,0,119560.0,2049
3640,00000000-0000-0000-0000-000000000004,0,121520.0,2024
3640,00000000-0000-0000-0000-000000000001,0,121520.0,2044
3640,00000000-0000-0000-0000-000000000005,0,123480.0,2074
3640,00000000-0000-0000-0000-000000000002,0,119560.0,2052
3640,00000000-0000-0000-0000-000000000003,0,123480.0,2085
3640,00000000-0000-0000-0000-000000000000,0,119560.0,2029
3650,00000000-0000-0000-0000-000000000004,0,117600.0,2019
3650,00000000-0000-0000-0000-000000000001,0,117600.0,2044
3650,00000000-0000-0000-0000-000000000005,0,123480.0,2075
3650,00000000-0000-0000-0000-000000000002,0,119560.0,2025
3650,00000000-0000-0000-0000-000000000003,0,123480.0,2075
3650,00000000-0000-0000-0000-000000000000,0,119560.0,2025
3660,00000000-0000-0000-0000-000000000004,0,121520.0,1984
3660,00000000-0000-0000-0000-000000000001,0,125440.0,2018
3660,00000000-0000-0000-0000-000000000005,0,125440.0,2049
3660,00000000-0000-0000-0000-000000000002,0,125440.0,2042
3660,00000000-0000-0000-0000-000000000003,0,125440.0,2092
3660,00000000-0000-0000-0000-000000000000,0,125440.0,2010
3670,00000000-0000-0000-0000-000000000004,0,121520.0,2049
3670,00000000-0000-0000-0000-000000000001,0,123480.0,2072
3670,00000000-0000-0000-0000-000000000005,0,125440.0,2000
3670,00000000-0000-0000-0000-000000000002,0,125440.0,2082
3670,00000000-0000-0000-0000-000000000003,0,119560.0,2063
3670,00000000-0000-0000-0000-000000000000,0,117600.0,2036
3680,00000000-0000-0000-0000-000000000004,0,123480.0,2069
3680,00000000-0000-0000-0000-000000000001,0,121520.0,2067
3680,00000000-0000-0000-0000-000000000005,0,123480.0,2068
3680,00000000-0000-0000-0000-000000000002,0,123480.0,2096
3680,00000000-0000-0000-0000-000000000003,0,125440.0,2044
3680,00000000-0000-0000-0000-000000000000,0,123480.0,2019
3690,00000000-0000-0000-0000-000000000004,0,121520.0,2054
3690,00000000-0000-0000-0000-000000000001,0,125440.0,2069
3690,00000000-0000-0000-0000-000000000005,0,125440.0,2073
3690,00000000-0000-0000-0000-000000000002,0,125440.0,2098
3690,00000000-0000-0000-0000-000000000003,0,125440.0,2050
3690,00000000-0000-0000-0000-000000000000,0,125440.0,2098
3700,00000000-0000-0000-0000-000000000004,0,117600.0,2015
3700,00000000-0000-0000-0000-000000000001,0,125440.0,2075
3700,00000000-0000-0000-0000-000000000005,0,121520.0,2063
3700,00000000-0000-0000-0000-000000000002,0,121520.0,2082
3700,00000000-0000-0000-0000-000000000003,0,119560.0,2048
3700,00000000-0000-0000-0000-000000000000,0,123480.0,2083
3710,00000000-0000-0000-0000-000000000004,0,121520.0,2033
3710,00000000-0000-0000-0000-000000000001,0,123480.0,2060
3710,00000000-0000-0000-0000-000000000005,0,125440.0,2065
3710,00000000-0000-0000-0000-000000000002,0,121520.0,2075
3710,00000000-0000-0000-0000-000000000003,0,125440.0,2079
3710,00000000-0000-0000-0000-000000000000,0,121520.0,2086
3720,00000000-0000-0000-0000-000000000004,0,119560.0,2021
3720,00000000-0000-0000-0000-000000000001,0,125440.0,2076
3720,00000000-0000-0000-0000-000000000005,0,123480.0,2052
3720,00000000-0000-0000-0000-000000000002,0,125440.0,2079
3720,00000000-0000-0000-0000-000000000003,0,125440.0,2058
3720,00000000-0000-0000-0000-000000000000,0,125440.0,2066
3730,00000000-0000-0000-0000-000000000004,0,117600.0,2022
